time,ax,ay,az,label
0.0,-0.0013008470164883087,0.5329805149488441,0.6051430810244871,misalignment
0.01,0.36169777126584085,0.17378351395504324,-0.3951899346489124,misalignment
0.02,-0.0014265797114758098,-0.34257101742638246,-0.3033507800447534,misalignment
0.03,-0.35122373836241966,-0.31090355465918756,0.11925498828540425,misalignment
0.04,0.020676165129949093,0.5266459948662064,0.642598224892084,misalignment
0.05,0.3595255068767763,0.14884700800528775,-0.4053652487222646,misalignment
0.06,0.0021147653911223097,-0.34159508071107975,-0.29712054383297537,misalignment
0.07,-0.3452200871415616,-0.318785312354635,0.14300608259199557,misalignment
0.08,0.014134499605168447,0.53452226888744,0.6174005949294625,misalignment
0.09,0.367898590743245,0.1596026177805186,-0.42177843674524107,misalignment
0.1,0.007574712525440555,-0.3556049865135129,-0.3479576049861781,misalignment
0.11,-0.3451851359063198,-0.3797129405061003,0.11206058565107574,misalignment
0.12,0.006945390335604973,0.5044908203862238,0.6076130403467518,misalignment
0.13,0.34563678315070406,0.17901958115631061,-0.43209119885333314,misalignment
0.14,-0.010074565469885333,-0.35267112672567197,-0.3117459905955369,misalignment
0.15,-0.3553589028344908,-0.31931063620585703,0.09920579243289845,misalignment
0.16,0.010873298868654244,0.5311481653244846,0.6400886224119277,misalignment
0.17,0.3475968406390336,0.1644711434395269,-0.4047663363123531,misalignment
0.18,-0.007586621786177811,-0.3608608712749771,-0.29949430723475906,misalignment
0.19,-0.366428453252838,-0.29741637944788846,0.16530117806097513,misalignment
0.2,-0.0002866405328216515,0.5176942851000519,0.666273476774285,misalignment
0.21,0.35123188706047537,0.18977817246517356,-0.4467288493626502,misalignment
0.22,0.014500792356469637,-0.35767892342203317,-0.2996487561703493,misalignment
0.23,-0.36279766551605597,-0.3544497235039025,0.10996216611987653,misalignment
0.24,0.005901209780605343,0.4593069581435727,0.61863487328025,misalignment
0.25,0.3591266468375875,0.14286160425529143,-0.43944958016814356,misalignment
0.26,-0.006524560031445194,-0.36730393755441115,-0.32691340426244897,misalignment
0.27,-0.3399521223052788,-0.29370985221113943,0.12028066026652535,misalignment
0.28,-0.005040253798807978,0.5201779135208529,0.5962196091017461,misalignment
0.29,0.365569397105079,0.2025005753848464,-0.4216137255428052,misalignment
0.3,0.0029742329824444546,-0.4015670822090326,-0.33038952048232995,misalignment
0.31,-0.34871331621861684,-0.3335621195646285,0.13359317524252776,misalignment
0.32,0.010454710739586346,0.530058864335275,0.5923451646602809,misalignment
0.33,0.3522601191914487,0.17028523902525264,-0.4370831945770024,misalignment
0.34,0.0026161960819584065,-0.40630875241160586,-0.32852850219885066,misalignment
0.35000000000000003,-0.3552195163833425,-0.3205793164456918,0.11309703850082695,misalignment
0.36,-0.0065333209370450505,0.5083724516813208,0.624299004668601,misalignment
0.37,0.37543336589579174,0.15738898536670043,-0.43453704210264643,misalignment
0.38,-0.0031175978497495448,-0.36087845520224976,-0.29924310817781574,misalignment
0.39,-0.35344759693772543,-0.34680562720649405,0.14194155097634314,misalignment
0.4,-0.0019299086041445423,0.5493903383664959,0.6088065464235144,misalignment
0.41000000000000003,0.3470293945541108,0.17403452684416781,-0.4235305335292209,misalignment
0.42,0.00106906763794856,-0.4187950500734457,-0.29883260721202215,misalignment
0.43,-0.33624734503618914,-0.34814815423964673,0.10297712830676899,misalignment
0.44,-0.01397062016213987,0.5484082037299752,0.6546644153889869,misalignment
0.45,0.34681239509082784,0.1592684295725324,-0.4312047383995275,misalignment
0.46,0.0012091463609590933,-0.33330865940681087,-0.30738652369802744,misalignment
0.47000000000000003,-0.3567992605755895,-0.33541508833251216,0.16242568329974486,misalignment
0.48,0.012642055509130718,0.47500376597927174,0.6647660694744714,misalignment
0.49,0.35676393387932526,0.14156503960345349,-0.4034474079423739,misalignment
0.5,0.0022954544004286197,-0.33016217407409343,-0.31798149572926737,misalignment
0.51,-0.3612317666103086,-0.3002258282666614,0.15736370335715816,misalignment
0.52,-0.016891080395825247,0.5087709972408919,0.628267822923081,misalignment
0.53,0.341940417085471,0.18502879636477504,-0.41736917997729034,misalignment
0.54,-0.0061368017206241765,-0.3833165509366719,-0.307409031649615,misalignment
0.55,-0.35121716350770793,-0.31650706837251025,0.10007775963720492,misalignment
0.56,0.006457960043996176,0.4811649421097655,0.6137148404312229,misalignment
0.5700000000000001,0.3606029970703334,0.1780243161125058,-0.43162612037231335,misalignment
0.58,-0.009577531772490676,-0.27424321733137663,-0.2968799298174082,misalignment
0.59,-0.34248499285110034,-0.33829591215019633,0.13368195950878292,misalignment
0.6,0.010809268421118259,0.5319762280610327,0.6218756880346761,misalignment
0.61,0.36441838161151097,0.1216179615045559,-0.4309663486431034,misalignment
0.62,0.004281922038740589,-0.3845988921243917,-0.3247462392555692,misalignment
0.63,-0.33561916226664984,-0.32155181901023056,0.13633613881280293,misalignment
0.64,-0.0018304431216771898,0.4937284141915697,0.6010979288493186,misalignment
0.65,0.3416382038391293,0.1497402520768187,-0.42380708083034396,misalignment
0.66,-0.0043319509984631865,-0.3462655073013263,-0.330451304837324,misalignment
0.67,-0.3548208631136433,-0.3286928749887157,0.08857418970555005,misalignment
0.68,-0.006154782097890914,0.4694727589272183,0.6716033667602435,misalignment
0.6900000000000001,0.3517808376062146,0.1655238739945365,-0.4445183560977912,misalignment
0.7000000000000001,-0.008760914752571578,-0.36833969199495187,-0.27974099378394496,misalignment
0.71,-0.35530763470486054,-0.3207380112252305,0.1256997119903676,misalignment
0.72,-0.02508817315193013,0.5153333183256388,0.6440449257541623,misalignment
0.73,0.3414627983992025,0.1866360946186291,-0.4380428262304229,misalignment
0.74,-0.0004675908147180968,-0.37452464633849675,-0.3619982512333868,misalignment
0.75,-0.34629560193947484,-0.33637304503745097,0.10220277550177975,misalignment
0.76,0.011358897545788949,0.5046225088313455,0.6170235615631482,misalignment
0.77,0.34642096278000073,0.1256584946158286,-0.4304553387153235,misalignment
0.78,-0.007022760620787581,-0.356079318985441,-0.34764751759631046,misalignment
0.79,-0.36200901900578425,-0.29660313125020965,0.10838298355557548,misalignment
0.8,-0.0009708676492926212,0.48934755239662553,0.6137211797640221,misalignment
0.81,0.35357200994397914,0.1507358483378482,-0.40435534238531845,misalignment
0.8200000000000001,0.0022237829687839637,-0.3808443619755063,-0.32115918747469513,misalignment
0.8300000000000001,-0.35289360735527664,-0.29315305767739147,0.10226038681022157,misalignment
0.84,-0.0033245357366198324,0.497613976581839,0.6210665536935371,misalignment
0.85,0.35301880593502827,0.1700222663805237,-0.44085898449629507,misalignment
0.86,-0.012630207063512429,-0.39654681214421716,-0.27239313733624293,misalignment
0.87,-0.3644637130940813,-0.3264457879402433,0.10066976526315362,misalignment
0.88,-0.008285816977629916,0.5166019930939738,0.6182757619409727,misalignment
0.89,0.3545150924513268,0.1928438472556342,-0.40470232532700806,misalignment
0.9,-0.005087688077972712,-0.34918915673924006,-0.3215521758127626,misalignment
0.91,-0.3580892258388005,-0.3272436808953968,0.1010493266301968,misalignment
0.92,0.0004951053070334475,0.49241621624608006,0.6304385149717011,misalignment
0.93,0.3555455414600196,0.19037954243092242,-0.4636598069382236,misalignment
0.9400000000000001,0.010657453425189025,-0.38098878037619804,-0.3409268220519213,misalignment
0.9500000000000001,-0.3559488259034731,-0.3050098901121863,0.1006450329667417,misalignment
0.96,0.006553193881857634,0.5205662511871858,0.5950501708605537,misalignment
0.97,0.3394187614528452,0.17812803210041994,-0.4474931332180987,misalignment
0.98,0.0026514034239036414,-0.34152476417288796,-0.3257561457686616,misalignment
0.99,-0.3370122413999558,-0.35651042280147405,0.11905786990432742,misalignment
1.0,-0.010124645572894742,0.5141652777230677,0.623670078006605,misalignment
1.01,0.3510710706096287,0.20550478857022175,-0.43404568731111076,misalignment
1.02,-0.01496603968224179,-0.31617948089606,-0.30766202086385264,misalignment
1.03,-0.33512864022825095,-0.32100430593327167,0.13383729394062002,misalignment
1.04,-0.025647372560914608,0.4605758912988038,0.6111947753828068,misalignment
1.05,0.3339122419869158,0.15492813022901314,-0.4033064046184941,misalignment
1.06,0.008423217282716871,-0.35707790075004897,-0.3573665353643519,misalignment
1.07,-0.3277540133401604,-0.27576363278354465,0.12823580747433744,misalignment
1.08,0.00648013457016509,0.5303707131525597,0.5867593865131406,misalignment
1.09,0.34514559509746007,0.18419425241929438,-0.4256580468132496,misalignment
1.1,-0.007389466931277395,-0.3388518366453012,-0.28034428079097995,misalignment
1.11,-0.34494050037972973,-0.2787312994032668,0.13881071881968843,misalignment
1.12,-0.0024241811109542632,0.5064333688018109,0.6138653029783057,misalignment
1.1300000000000001,0.34580319904476203,0.15008063779812975,-0.4360474659889707,misalignment
1.1400000000000001,0.010157169190432129,-0.3470065260644443,-0.3471913388799873,misalignment
1.1500000000000001,-0.34262950046182106,-0.3137822172583645,0.12569611027339928,misalignment
1.16,-0.0021363927420091845,0.4929128283050832,0.6432266944259384,misalignment
1.17,0.3516300843108139,0.16103586327620684,-0.4482102767829372,misalignment
1.18,0.012905356910704435,-0.37194459069642705,-0.30277578495651114,misalignment
1.19,-0.34143864403781965,-0.27430789984910287,0.11320004351577906,misalignment
1.2,-0.0006174917627740602,0.5343129891605541,0.645489594869887,misalignment
1.21,0.3446586166938351,0.12392575170911553,-0.4226657672986849,misalignment
1.22,0.005281933005534783,-0.3750951004830633,-0.3079420342398759,misalignment
1.23,-0.35961466956476923,-0.3149160838716359,0.14684125953837543,misalignment
1.24,0.007933750038059904,0.5239637824759938,0.6214405194915407,misalignment
1.25,0.3438467463594065,0.1348605479714315,-0.4070183305592737,misalignment
1.26,-0.010409847617445027,-0.3604114756127609,-0.3419599466088891,misalignment
1.27,-0.3484660771368294,-0.31289589042381344,0.14655831589422702,misalignment
1.28,-0.010839610280006311,0.5019561863171405,0.62650172103868,misalignment
1.29,0.3310990086746515,0.16879923895266272,-0.4418074881712971,misalignment
1.3,-0.00971492735074059,-0.3603440537572932,-0.2601604264289073,misalignment
1.31,-0.35624194908564,-0.32466181543508565,0.16077885450706897,misalignment
1.32,-0.0004519271053713928,0.5204737712524367,0.6410164978560496,misalignment
1.33,0.32638644371802705,0.1222838810067362,-0.42191378963931203,misalignment
1.34,0.008577035589370475,-0.31845678918842246,-0.3034061384578643,misalignment
1.35,-0.35390361362966494,-0.30755283705660824,0.11662061653072389,misalignment
1.36,-0.0073924529804850455,0.48061613025979494,0.6243443494474668,misalignment
1.37,0.3455316740713046,0.18443290443753171,-0.4482503023545917,misalignment
1.3800000000000001,0.002115906005442885,-0.346703454872017,-0.29935359936976563,misalignment
1.3900000000000001,-0.3499990872184524,-0.3383322696198045,0.1241112231708095,misalignment
1.4000000000000001,0.001320096088235645,0.5078981082170737,0.628218457721315,misalignment
1.41,0.33541355037901815,0.18201276592228685,-0.4598931209018049,misalignment
1.42,-0.002536312523291181,-0.36024172107152486,-0.33224951963962074,misalignment
1.43,-0.36212798271983465,-0.32284216491509243,0.12567958559948497,misalignment
1.44,0.006762907546503627,0.5143199336406242,0.6578724209315977,misalignment
1.45,0.36080231385021355,0.14901391337151548,-0.4473057857687151,misalignment
1.46,-0.003370625284571484,-0.3504738559751202,-0.3428653400207927,misalignment
1.47,-0.34433031752131404,-0.3420518081826926,0.10609125272166096,misalignment
1.48,-0.0026032212377417904,0.48953491246012126,0.620207929701231,misalignment
1.49,0.34290803034000156,0.16417477746158618,-0.4469698973106086,misalignment
1.5,0.011077617202263733,-0.3884335485025011,-0.31609105295512846,misalignment
1.51,-0.35295630710890347,-0.3095900101360506,0.14630566154825678,misalignment
1.52,0.019600683299768887,0.4754174243272533,0.6479103895668471,misalignment
1.53,0.3682779397090296,0.19474807129992838,-0.4355282782001294,misalignment
1.54,-0.0033112441584667337,-0.33582848121642134,-0.28597636747488314,misalignment
