time,ax,ay,az,label
0.0,-0.0032563102426336594,0.5574136295004413,0.6049185815921655,misalignment
0.01,0.3599823865640665,0.1885439084444154,-0.40510292293000755,misalignment
0.02,-0.007728084571667077,-0.3390373234510224,-0.3003650282435782,misalignment
0.03,-0.36573031265048095,-0.33485294286631967,0.09959363119965685,misalignment
0.04,-0.0029163900827033546,0.4692427120573216,0.6357826696389006,misalignment
0.05,0.35876806455719185,0.15963754448717024,-0.4244121897253236,misalignment
0.06,-0.013066145212698102,-0.3947754767105863,-0.31353878169195076,misalignment
0.07,-0.34807149877268034,-0.32612744761602835,0.13475927180573982,misalignment
0.08,-0.02736172120083079,0.47725721347488276,0.6260587320951508,misalignment
0.09,0.3481584520553243,0.18579221615315167,-0.46413961130920756,misalignment
0.1,0.009238394938019036,-0.3483223290403817,-0.3553518071901613,misalignment
0.11,-0.34435348839911445,-0.33262792770011645,0.13867988103261397,misalignment
0.12,-0.013937253373294217,0.5147059795264353,0.5971822272812615,misalignment
0.13,0.3534413477675408,0.2027696992534565,-0.40408756418339864,misalignment
0.14,0.012627160538468456,-0.383883182965715,-0.3270426955129044,misalignment
0.15,-0.3482608700062873,-0.2884701772727879,0.10414400178536927,misalignment
0.16,-0.005399250142776743,0.5115027642778723,0.6141087687465459,misalignment
0.17,0.3621792370102427,0.18707453083638542,-0.45032801625284824,misalignment
0.18,0.006522255140799148,-0.3355541596508547,-0.3013133150567239,misalignment
0.19,-0.34787945878537285,-0.31644738544846346,0.13616715561554738,misalignment
0.2,0.006606770089570141,0.5098694949716948,0.6188245550752245,misalignment
0.21,0.3415952695959683,0.1646593978664244,-0.44730089046461163,misalignment
0.22,0.006008715684894139,-0.35869197153828974,-0.31423599231523025,misalignment
0.23,-0.3629076642565162,-0.3294590129257751,0.11611560801612059,misalignment
0.24,-0.013719599856538178,0.515821177389895,0.6185497532510607,misalignment
0.25,0.3485043534351953,0.18232171892148447,-0.45003500531410273,misalignment
0.26,0.0003367406401879983,-0.34553529981196807,-0.31230345689773276,misalignment
0.27,-0.35377369225151645,-0.30275215430686736,0.13864211307507876,misalignment
0.28,-0.005574586142421878,0.5435233165384612,0.6168698652796245,misalignment
0.29,0.34769335827014203,0.2103154331998776,-0.4154403847085235,misalignment
0.3,-0.004398445585350043,-0.368132673369948,-0.32534217616843236,misalignment
0.31,-0.3552138207147327,-0.3018720548572675,0.11521072038600423,misalignment
0.32,0.005222209400071257,0.5300467654604956,0.6200815017348801,misalignment
0.33,0.3220566533527879,0.1742173531072187,-0.4385382004234843,misalignment
0.34,-0.008710824864772437,-0.34447289651112073,-0.3496871351697711,misalignment
0.35000000000000003,-0.3413532756574344,-0.2904897898650492,0.09956526293297413,misalignment
0.36,-0.010112148750165894,0.46498517476515655,0.6393871366542064,misalignment
0.37,0.3485855746443759,0.19321064499091398,-0.4567185351686894,misalignment
0.38,0.0038303843581125,-0.348790473433377,-0.32832515892658104,misalignment
0.39,-0.350451448980219,-0.32448593599313114,0.13510270363269705,misalignment
0.4,0.006292336610531192,0.511666138051077,0.5858639439531381,misalignment
0.41000000000000003,0.34008161347053273,0.15552037780541367,-0.45266600907091875,misalignment
0.42,0.0025787508697848426,-0.3542679492845659,-0.3005725210322048,misalignment
0.43,-0.3435129857523824,-0.310688851464669,0.11465274401492853,misalignment
0.44,-0.0026073213667286033,0.5426074804391512,0.606873442677762,misalignment
0.45,0.3401619194169029,0.1731789270773034,-0.4649157207008388,misalignment
0.46,0.0012444300094450174,-0.380181726488524,-0.325372639015074,misalignment
0.47000000000000003,-0.3541874995233415,-0.30120738571632866,0.11223906516235689,misalignment
0.48,-0.007058000630244564,0.5019617729386113,0.6287758880589637,misalignment
0.49,0.3488370531761229,0.1595864354173214,-0.4336771886556448,misalignment
0.5,-0.006456423214038143,-0.36152500781712515,-0.3135731077812907,misalignment
0.51,-0.3572462058609447,-0.3643060238435813,0.11941275742058972,misalignment
0.52,0.004823521668170161,0.50602399141387,0.6338032458335691,misalignment
0.53,0.35060245704247855,0.18809596897986677,-0.4620007876367993,misalignment
0.54,0.0015868005288169438,-0.35037539007452223,-0.3274110702718925,misalignment
0.55,-0.34533100842854203,-0.3151965423699694,0.09521708038886904,misalignment
0.56,-0.006444726026117018,0.47852441272735424,0.6789224578313207,misalignment
0.5700000000000001,0.3445283784295283,0.18908033454772866,-0.4301037685963241,misalignment
0.58,0.00030110246594549094,-0.3607181330563538,-0.34572035018058306,misalignment
0.59,-0.3485095081187113,-0.33000761809461815,0.095778053661019,misalignment
0.6,-0.011243611885395995,0.5265952343209779,0.5943306190463183,misalignment
0.61,0.349477575485213,0.1667080287161936,-0.4463787343323952,misalignment
0.62,-0.006255672264158381,-0.38117514152643756,-0.32550257941228616,misalignment
0.63,-0.3570246768381344,-0.3455783156091342,0.10724000436315993,misalignment
0.64,-0.005009875963983481,0.5129077789612398,0.6475254665312176,misalignment
0.65,0.3441843290208707,0.1996931708547199,-0.4374152360064856,misalignment
0.66,-0.001459556015046201,-0.38784895232289585,-0.3242382491717031,misalignment
0.67,-0.3665378771794669,-0.33497561851396773,0.13197120237777224,misalignment
0.68,0.00026397017884082733,0.4993334780024895,0.6028988442434138,misalignment
0.6900000000000001,0.34245972721801055,0.15311740857237163,-0.4239160255100827,misalignment
0.7000000000000001,0.004665096012259245,-0.3336576489682125,-0.30854338432221107,misalignment
0.71,-0.35811816293815746,-0.3489505595007093,0.08681884127584902,misalignment
0.72,0.007162617724073731,0.46732342424348683,0.636422963299174,misalignment
0.73,0.3520844397009566,0.16286550998010937,-0.43525872154832557,misalignment
0.74,0.014469486565056639,-0.3667281441677791,-0.2714156097343811,misalignment
0.75,-0.3535549214565185,-0.34172314763821804,0.11386468533999274,misalignment
