time,ax,ay,az,label
0.0,0.013936334877777165,0.5228353753206723,0.6445149022501394,misalignment
0.01,0.3255696884083905,0.20780771372138823,-0.4388987767998238,misalignment
0.02,-0.0048710843251878536,-0.37293602935888326,-0.3117323047833842,misalignment
0.03,-0.35127296759397914,-0.30426054545829945,0.09971708706117911,misalignment
0.04,-0.002225573404366626,0.5155188612657203,0.6364445062809125,misalignment
0.05,0.3366119096086438,0.1615172814709606,-0.4529343610521551,misalignment
0.06,-0.012019299102472335,-0.3752733018713312,-0.3180327175969825,misalignment
0.07,-0.35458694222656856,-0.29071990695164895,0.16546840200437588,misalignment
0.08,-0.012186261895936915,0.5027817120592843,0.6379137104068499,misalignment
0.09,0.34242101681598763,0.18208005762921844,-0.4394718546948263,misalignment
0.1,0.013348793308336172,-0.383095747312928,-0.3375717615640138,misalignment
0.11,-0.361524072974561,-0.2996721420599807,0.09064605505167726,misalignment
0.12,-0.006051652944515298,0.49721136654676057,0.6075837269224552,misalignment
0.13,0.33226678210435784,0.1860259691684294,-0.4988988289864519,misalignment
0.14,0.015045288438190509,-0.3338036839868585,-0.3164185074842834,misalignment
0.15,-0.34865089124327253,-0.3446281321408858,0.1339782997450986,misalignment
0.16,0.0020721780443599407,0.5100599081609928,0.582878449615288,misalignment
0.17,0.341979904998934,0.15238758384609905,-0.4383868473403083,misalignment
0.18,0.01708352349367519,-0.3527776276663102,-0.3064774011202736,misalignment
0.19,-0.35637697640111243,-0.34199711303857927,0.13174542252757218,misalignment
0.2,0.006808650933984818,0.522604177658161,0.6174204828286688,misalignment
0.21,0.3445323654202264,0.16344038982516162,-0.3936636055112885,misalignment
0.22,-0.013900224411028351,-0.3704658904666546,-0.3005281884201273,misalignment
0.23,-0.33939070500767543,-0.317634680033622,0.10229969306647077,misalignment
0.24,0.0046593761219223,0.5334201372688914,0.6498143313706021,misalignment
0.25,0.3523204677422195,0.2038241990108034,-0.4252201118556875,misalignment
0.26,0.009583920992892028,-0.3683059241451256,-0.3178291457124896,misalignment
0.27,-0.3470830109288345,-0.3477619973968384,0.11460763414770853,misalignment
0.28,-0.0021002431156063356,0.49266982666754816,0.6583956798585545,misalignment
0.29,0.3463808684712859,0.14681553522240537,-0.4225269677743412,misalignment
0.3,-0.018779189111409404,-0.35816980398970594,-0.3127561823317528,misalignment
0.31,-0.3462097774458342,-0.3310653844401562,0.15652674951203507,misalignment
0.32,-0.006037756053387655,0.4805345276283704,0.637039906222704,misalignment
0.33,0.3468136792439889,0.1429318562179164,-0.4292833123603903,misalignment
0.34,0.0015878492625176206,-0.3596514356830444,-0.31567466357901935,misalignment
0.35000000000000003,-0.34127287651046906,-0.34809130935616117,0.1242816934898694,misalignment
0.36,-0.00980435036590136,0.46838817786340414,0.6192516992091998,misalignment
0.37,0.34813205617369847,0.1996995834589432,-0.4115477968095606,misalignment
0.38,0.004415642377456248,-0.3536726814108668,-0.322501934692247,misalignment
0.39,-0.33240558692716754,-0.34123291605396994,0.13473071876488524,misalignment
0.4,0.009691282671070514,0.545322127875902,0.6409101301657948,misalignment
0.41000000000000003,0.34858839196260766,0.18308293141201862,-0.4228638440254895,misalignment
0.42,-0.01087419404569448,-0.38874332541477175,-0.3100476412969834,misalignment
0.43,-0.3542658641116646,-0.31889324147622317,0.097358936422054,misalignment
0.44,-0.0023793995087175376,0.4865685066033218,0.6462381660423827,misalignment
0.45,0.3525599067596103,0.1466399019524556,-0.43122507359424944,misalignment
0.46,-0.0010859222642865727,-0.389303576285829,-0.32617920200183886,misalignment
0.47000000000000003,-0.3372541111520083,-0.34456338375100276,0.1214657875352177,misalignment
0.48,0.002704586547408611,0.5251544977097063,0.6217509091517085,misalignment
0.49,0.3431248856699929,0.17634947016538202,-0.4121725987865735,misalignment
0.5,0.005372437017498737,-0.3322508725906093,-0.34584420619808814,misalignment
0.51,-0.335906184555893,-0.305907311145212,0.15701790822124653,misalignment
0.52,0.005073866002494001,0.47989574625989184,0.6291268123188208,misalignment
0.53,0.3511899922898255,0.16571303285887262,-0.4437723053364868,misalignment
0.54,-0.004577195414866717,-0.3458766028433706,-0.30234833149182133,misalignment
0.55,-0.3621545934791028,-0.3484146798278623,0.11289750866016668,misalignment
0.56,0.002603525305517366,0.542046676333275,0.614048424635363,misalignment
0.5700000000000001,0.36447522518786957,0.15088887648407806,-0.44877742458013575,misalignment
0.58,0.008511586116609363,-0.3623573526474022,-0.31955793474052524,misalignment
0.59,-0.35250516776171376,-0.2819014256931699,0.13160744841756294,misalignment
0.6,-0.011715281608171419,0.502278333347316,0.6548884066425017,misalignment
0.61,0.3459400913049093,0.19581927796795884,-0.4262260485880311,misalignment
0.62,-0.005652178023422202,-0.37275043022650634,-0.30848911550219926,misalignment
0.63,-0.3616772499869011,-0.31455785237149764,0.10695271916928095,misalignment
0.64,-0.0031062410793928526,0.507841663619643,0.6088508303498246,misalignment
0.65,0.3394967192594113,0.16281935826740396,-0.4195982949731421,misalignment
0.66,-0.002092371102816949,-0.34486087044368186,-0.3210543871217836,misalignment
0.67,-0.354852805751363,-0.3855132935268483,0.09522987193395187,misalignment
0.68,-0.011089043707910095,0.5255163617337877,0.6276426527538249,misalignment
0.6900000000000001,0.3666370472610163,0.1784451492652878,-0.4416861843728532,misalignment
0.7000000000000001,0.0052221169961272846,-0.31305980224593083,-0.3361890573563011,misalignment
0.71,-0.355696029020048,-0.2842710951586383,0.08695768873387022,misalignment
0.72,0.006764665296623247,0.49997997410026673,0.6088127604652798,misalignment
0.73,0.33906317870376834,0.16801300811883899,-0.45129213072837854,misalignment
0.74,-2.798933638333436e-05,-0.3360766751510495,-0.3228415192819459,misalignment
0.75,-0.3519081970785844,-0.31263470906953916,0.1527750221260728,misalignment
0.76,-0.004056001841575169,0.47524383420413124,0.6660648916143705,misalignment
0.77,0.3426853807095065,0.18026820091756204,-0.4132266253475937,misalignment
0.78,0.007069815147491938,-0.40683608449501707,-0.3174751741780296,misalignment
0.79,-0.3339393484190725,-0.3411714192845036,0.13555907594070168,misalignment
0.8,-0.004623646920361219,0.46483548532550634,0.6309948661479744,misalignment
0.81,0.34746626110868756,0.17235009438257937,-0.4338174702558455,misalignment
0.8200000000000001,0.017135571284419535,-0.3605600271105437,-0.3149911000198536,misalignment
0.8300000000000001,-0.34325534899943433,-0.31487423071584003,0.12698020249065028,misalignment
0.84,0.011102161017164361,0.5019030624162617,0.6490835700426268,misalignment
