time,ax,ay,az,label
0.0,-0.00125292921619149,0.5199905902698629,0.6713605307496594,misalignment
0.01,0.35408010228736575,0.21288036804149552,-0.4510124687050209,misalignment
0.02,0.0214911320617876,-0.3677644021111949,-0.31693880664532614,misalignment
0.03,-0.3537130667850454,-0.2964752307277652,0.12354581688481642,misalignment
0.04,0.0018509089309816744,0.46509369023804986,0.6060044662897016,misalignment
0.05,0.3528487244876251,0.16849387594230011,-0.47295461996112986,misalignment
0.06,-0.005642442389009979,-0.34218434338472775,-0.3240059069734722,misalignment
0.07,-0.35026667611167095,-0.3142960707065744,0.09861920004677198,misalignment
0.08,-0.0023289838004193026,0.48782161233174703,0.6537337473355829,misalignment
0.09,0.3629849070691548,0.2083487246199283,-0.4326734047270253,misalignment
0.1,-0.007119981772287164,-0.3819713437476531,-0.34935636449878443,misalignment
0.11,-0.32863156554682926,-0.27183629256813985,0.12679507774825818,misalignment
0.12,-0.027225373692784143,0.5268011996867289,0.6321081091461308,misalignment
0.13,0.36124636907578234,0.17319162594011736,-0.4394903347233554,misalignment
0.14,-0.004705549600523536,-0.3605978917239089,-0.3348111403040095,misalignment
0.15,-0.34623905951362954,-0.3550065408880059,0.07374510702155139,misalignment
0.16,0.002084215607681897,0.4890483391503955,0.6427318265922514,misalignment
0.17,0.3508343591223724,0.21552979114354937,-0.4127191450638624,misalignment
0.18,-0.011359274299383217,-0.3750597651896806,-0.37337845290187754,misalignment
0.19,-0.3440821345328918,-0.28380621780544746,0.12184475612854842,misalignment
0.2,0.01613028038774907,0.5210486763587117,0.5953262874586909,misalignment
0.21,0.37118213175762593,0.13812059824714082,-0.3908195792419004,misalignment
0.22,0.015018150059469867,-0.34155285246209527,-0.31685638346906686,misalignment
0.23,-0.3866432876681378,-0.3271837756486322,0.15117965451921722,misalignment
0.24,-0.005815190813326509,0.4818541427923674,0.6083665966598799,misalignment
0.25,0.35401131867455055,0.14278291595271536,-0.4489740585489636,misalignment
0.26,0.007933146749034635,-0.3466123821378573,-0.2985055634418176,misalignment
0.27,-0.34877714688816097,-0.3155306334585559,0.1193181623272746,misalignment
0.28,0.006343309037691782,0.4883630305424831,0.6362651477350661,misalignment
0.29,0.3523848164168819,0.17726854030137829,-0.4207814138370651,misalignment
