time,ax,ay,az,label
0.0,-0.007162475828207328,0.5013656908819719,0.6275046769359373,misalignment
0.01,0.357267585643958,0.1516155588318465,-0.4220067398298297,misalignment
0.02,-0.004107646771306326,-0.3946570973013809,-0.3169490903004447,misalignment
0.03,-0.32860430879624314,-0.3063829795737524,0.11753474482205106,misalignment
0.04,-0.001087441396584001,0.49831504178425245,0.6136968080114152,misalignment
0.05,0.3470509678684609,0.19485178670206194,-0.4510528982649301,misalignment
0.06,-0.014582869856047976,-0.37261908765685064,-0.31632496368366037,misalignment
0.07,-0.342330307738867,-0.34481305652474403,0.08894402765846299,misalignment
0.08,-0.001522704273182216,0.4765014928453136,0.6138952850566413,misalignment
0.09,0.36078226097411026,0.15891847233750478,-0.4056147982137456,misalignment
0.1,0.0047047766134987136,-0.347550086258546,-0.29464643699403575,misalignment
0.11,-0.3661410582735987,-0.2952059109861957,0.1411462658284644,misalignment
0.12,0.0004716003338800309,0.4934112366226524,0.6641856762412738,misalignment
0.13,0.3452532786376364,0.15963459862580567,-0.42704148655152163,misalignment
0.14,0.0055437710677374704,-0.34067523586585013,-0.2949610138829457,misalignment
0.15,-0.3408115634070395,-0.340518455510852,0.09653467599474264,misalignment
0.16,-0.002208105136516865,0.5325216411678284,0.6248566944657027,misalignment
0.17,0.34689999880702643,0.20110233666225036,-0.42728064957615114,misalignment
0.18,-0.002930264558428838,-0.37081878611685337,-0.32111632986237754,misalignment
0.19,-0.3637067264602476,-0.33007582588224244,0.1235639980564425,misalignment
0.2,-0.004707857666357454,0.5061513355796506,0.6004659027315415,misalignment
0.21,0.34511655872909996,0.18896753142941977,-0.4432093659630327,misalignment
0.22,0.009771969921138463,-0.37018612090647457,-0.29294960488898064,misalignment
0.23,-0.3551107915664401,-0.29916793509815937,0.17410571728004653,misalignment
0.24,-0.002465640298693878,0.5419742488960332,0.6279315332698224,misalignment
0.25,0.35056906937055066,0.1481983152000838,-0.426715287890325,misalignment
0.26,0.0010931045271315703,-0.3587297273371848,-0.2933129660426014,misalignment
0.27,-0.3510381897929285,-0.30272948027868757,0.09341678083825908,misalignment
0.28,-0.006327319062903378,0.47615197368046885,0.6643429014437813,misalignment
0.29,0.36010595163741443,0.1891635408137765,-0.44270349696288097,misalignment
0.3,-0.010587105020681178,-0.326246476896649,-0.33039465158907994,misalignment
0.31,-0.35847511445807195,-0.3306786509367246,0.0823988795387312,misalignment
0.32,0.003837954535948262,0.48540099292209327,0.6544930131578628,misalignment
0.33,0.3473344616910069,0.14010091198920907,-0.4218320885543607,misalignment
0.34,0.008006157554767423,-0.3531818477396005,-0.29585728182607773,misalignment
0.35000000000000003,-0.3445174334425593,-0.31551161992882765,0.09337937243612539,misalignment
0.36,0.014334481061622528,0.49573136023751885,0.626001225469738,misalignment
0.37,0.35307243307652325,0.14985633952457833,-0.4530956286749422,misalignment
0.38,-0.015349445408462904,-0.3570562466894438,-0.33961091596609577,misalignment
0.39,-0.3522437655788897,-0.3473538721139103,0.1374101205139834,misalignment
0.4,-0.019627211592335037,0.500318678367145,0.6151002007701541,misalignment
0.41000000000000003,0.35765378689854566,0.15411494616642757,-0.43466251498945374,misalignment
0.42,0.011913825156307624,-0.3645963335005044,-0.31477710391415903,misalignment
0.43,-0.3489347116831947,-0.3381093917607948,0.10805635607560968,misalignment
0.44,0.003419952386974328,0.4805063816252544,0.6446176394333141,misalignment
0.45,0.36457837050537334,0.18788757538202536,-0.42376011049421203,misalignment
0.46,-0.013777664985629112,-0.3939376839638377,-0.2896328666270108,misalignment
0.47000000000000003,-0.3623219566678834,-0.2574762324196446,0.08238198388185122,misalignment
0.48,0.004126129467771086,0.5208290482874819,0.646956500061031,misalignment
0.49,0.3494027930943379,0.20348579288764132,-0.44421903016549663,misalignment
0.5,0.002604474426810017,-0.36180380480173474,-0.32969693103202874,misalignment
0.51,-0.3500896732695243,-0.32867866657043093,0.12970182737572386,misalignment
0.52,0.0019266032159503761,0.5356946506679686,0.6255205176179155,misalignment
0.53,0.3565475707082939,0.214829740108486,-0.4131927310050536,misalignment
0.54,-0.013348295453260025,-0.3313203956962031,-0.3036448230152621,misalignment
0.55,-0.3447657258193936,-0.2914298461910047,0.1312582028873421,misalignment
0.56,-0.000880264116872389,0.5250048519583926,0.6098252628984749,misalignment
0.5700000000000001,0.3567558472572893,0.18525376013452144,-0.4448004972178295,misalignment
0.58,0.013554378183242963,-0.3516938616112436,-0.3366364130749458,misalignment
0.59,-0.3362878590114432,-0.3442044542664874,0.1577209176080389,misalignment
0.6,0.01883433824980059,0.5172207882890744,0.6127228013540915,misalignment
0.61,0.365741844951454,0.15697185682125828,-0.4406115747776832,misalignment
0.62,0.005882223225272941,-0.37758147071709164,-0.33660342747445327,misalignment
0.63,-0.3422600032086364,-0.30853551531215684,0.17768594286959977,misalignment
0.64,0.002937418120070107,0.5310487646953046,0.6645125464278481,misalignment
0.65,0.33552565554509267,0.1757267640950671,-0.44429379529675117,misalignment
0.66,0.0056628569006700385,-0.3767671342028742,-0.3229645793484418,misalignment
0.67,-0.37302929561724746,-0.33009802455897314,0.10426386330053905,misalignment
0.68,0.002444020148634952,0.5137906370566978,0.6466151210828259,misalignment
0.6900000000000001,0.35450321880144664,0.20758621053853732,-0.4572781314292589,misalignment
