time,ax,ay,az,label
0.0,-0.004800359554414337,0.5265905719679405,0.6593785417717952,misalignment
0.01,0.3478370273292163,0.19290972874613224,-0.44337172260938484,misalignment
0.02,0.002450537901510237,-0.3821015258847351,-0.3824959382551095,misalignment
0.03,-0.3427985256115242,-0.294720915027903,0.16478281689045887,misalignment
0.04,-0.006325179902405975,0.5175058694601565,0.6310502148334092,misalignment
0.05,0.3538581953030133,0.14791861973458612,-0.42399995536264756,misalignment
0.06,-0.000821072893856755,-0.36376586010610024,-0.3513774529100748,misalignment
0.07,-0.35337383313831056,-0.3186596299352896,0.109734194501142,misalignment
0.08,0.006892061189035561,0.5377967462592989,0.6030832903184403,misalignment
0.09,0.34581108947910455,0.15204321656634848,-0.4383591756902825,misalignment
0.1,0.006360129026520348,-0.35399146697503775,-0.34750760611690923,misalignment
0.11,-0.3373981992595294,-0.3068565842096554,0.10371074477513925,misalignment
0.12,0.01169662569153521,0.48248056101752235,0.6326595972778999,misalignment
0.13,0.3550379735829878,0.15461177319121083,-0.40139134942030746,misalignment
0.14,-0.0030009716226383795,-0.3767726668558726,-0.3148721848815149,misalignment
0.15,-0.34310810747487874,-0.309751585935296,0.13692719322791852,misalignment
0.16,-0.0007811714852188047,0.4830419791538795,0.6193513136035609,misalignment
0.17,0.34869223965340596,0.1775800236747504,-0.4198419906236141,misalignment
0.18,-0.019489478503451767,-0.3105906171714159,-0.32338979454043404,misalignment
0.19,-0.3525232493255248,-0.3311532308169009,0.12896933003763225,misalignment
0.2,0.013768872836609384,0.5284298845960195,0.6464653639423589,misalignment
0.21,0.345603233956421,0.19207365092079903,-0.4427682535715803,misalignment
0.22,0.010539153560391843,-0.3755243471290494,-0.31129878172724734,misalignment
0.23,-0.3658677221524711,-0.3002435784987673,0.10575394216395445,misalignment
0.24,-0.006204102480575978,0.5291487004619471,0.6570066828651949,misalignment
0.25,0.34384747297625456,0.15338472623696234,-0.41038515302255213,misalignment
0.26,-0.016519619848600953,-0.3891537349791214,-0.29782676571900635,misalignment
0.27,-0.33968199788652403,-0.3128103518187812,0.0826112526456591,misalignment
0.28,0.0022784072441390277,0.5067454075862051,0.6220417025817861,misalignment
0.29,0.36872985759918825,0.1729717858094624,-0.42383463655028536,misalignment
0.3,-0.002847542267142248,-0.3682995623249412,-0.34958520315820546,misalignment
0.31,-0.35352048799514274,-0.33733030075133313,0.1225295640177431,misalignment
0.32,-0.0016382075112342939,0.5180213926819202,0.6645443290379441,misalignment
0.33,0.34297511723024,0.17491871237154502,-0.4385845027431895,misalignment
0.34,-0.00010550261692037123,-0.3025298993146653,-0.30614103245273633,misalignment
0.35000000000000003,-0.36864886027251187,-0.31720831548928086,0.15108426263915337,misalignment
0.36,0.009667026399776192,0.5268205290873085,0.6328448968566118,misalignment
0.37,0.3598972238245258,0.16545810919525122,-0.4055180222796495,misalignment
0.38,0.014713994278048433,-0.3484939315533889,-0.33538878971796465,misalignment
0.39,-0.33918535568675,-0.30667385510108436,0.11962143212117801,misalignment
0.4,-0.004970533895389564,0.47218446151129484,0.6518531007834468,misalignment
