time,ax,ay,az,label
0.0,0.008406909986690794,0.5073157817537026,0.6140944728495967,misalignment
0.01,0.3523145027373382,0.2041474222886352,-0.4056343863143395,misalignment
0.02,0.003057299131857194,-0.36968799128860075,-0.3323046307620873,misalignment
0.03,-0.35245899139151665,-0.31052341073176726,0.1116891165897853,misalignment
0.04,-0.009120736745776917,0.518177371804824,0.6454136924740008,misalignment
0.05,0.3661819006908267,0.1898773633539586,-0.4334040169889736,misalignment
0.06,-0.016808793767336565,-0.35813766579117196,-0.30662994361525714,misalignment
0.07,-0.3641114510275885,-0.3627296441217462,0.09733469235931384,misalignment
0.08,-0.006235915110170452,0.5241321154856797,0.6310545904493253,misalignment
0.09,0.3518203021875481,0.2266822467841056,-0.4248226535313302,misalignment
0.1,0.007084697200579028,-0.33430134264054984,-0.3143527575339663,misalignment
0.11,-0.3451031722523244,-0.33369555241270715,0.11091014832271337,misalignment
0.12,-0.0031054940488889366,0.52786990169746,0.6272308484221376,misalignment
0.13,0.3691892625610734,0.16381109615789097,-0.4427356689375146,misalignment
0.14,-0.010536043279741574,-0.3836646499236605,-0.3132741265011021,misalignment
0.15,-0.3672622310997413,-0.32042257344006825,0.11437881034083947,misalignment
0.16,0.008769793061768198,0.45827523640805023,0.6291007853869736,misalignment
0.17,0.35746249877309316,0.1946599858690651,-0.4307083246889173,misalignment
0.18,0.003254266709003312,-0.342346243457925,-0.33332658658088077,misalignment
0.19,-0.36711613738454507,-0.32949348423630714,0.13205472489647102,misalignment
0.2,0.0094804726016237,0.5548795792797961,0.6254864067892126,misalignment
0.21,0.34955957372720897,0.1671170773414881,-0.4316078640442319,misalignment
0.22,0.0020664999020391884,-0.35324415947104004,-0.2985451160381013,misalignment
0.23,-0.3618553385624723,-0.349784245794718,0.1341458439576911,misalignment
0.24,0.015593765077045744,0.5038483171975442,0.6291747163493898,misalignment
0.25,0.3520065549640838,0.15201853725403014,-0.4636071502844067,misalignment
0.26,-0.0017764413934440004,-0.32145533243322666,-0.3062465550849406,misalignment
0.27,-0.3367681190155181,-0.3259024934203884,0.10739333448340915,misalignment
0.28,-0.005868563065412328,0.5195694777877942,0.6167198949209235,misalignment
0.29,0.35363489928133235,0.1641206381025701,-0.4503860966360552,misalignment
0.3,-0.01620607629021436,-0.41235131054416657,-0.3353563864209594,misalignment
0.31,-0.3320928839019112,-0.362376272065199,0.14250022990431768,misalignment
0.32,-0.006852929772567943,0.5110644912424824,0.6224992873814543,misalignment
0.33,0.36067706383932835,0.17108514714579381,-0.43482736541842165,misalignment
0.34,0.012319123379140155,-0.36065085830849447,-0.2990869150429742,misalignment
0.35000000000000003,-0.3349275827297103,-0.3134312131055866,0.10898631571081109,misalignment
0.36,-0.007640220000197705,0.5420404227435647,0.6132120293249169,misalignment
0.37,0.3599733798064721,0.17913225151257087,-0.43923153695482603,misalignment
0.38,0.003127503661397365,-0.33464579620371515,-0.3092278542061244,misalignment
0.39,-0.3594888885307956,-0.32826586302926825,0.10124054592581604,misalignment
0.4,-0.0018665548933251472,0.4801680896242332,0.6224887426736242,misalignment
0.41000000000000003,0.33824304857969967,0.21755624187230993,-0.4278862020447507,misalignment
0.42,0.023680403698053847,-0.36313414626543367,-0.29707851969438726,misalignment
0.43,-0.35081388743240677,-0.3524332281429274,0.1363155210810583,misalignment
0.44,-0.004499629701866168,0.5496771518144749,0.6467568187404488,misalignment
0.45,0.34183941165278775,0.19373081533346198,-0.41839228441982124,misalignment
0.46,-0.0037754880362791325,-0.3353504282310802,-0.3209805645830086,misalignment
0.47000000000000003,-0.3521560429402906,-0.2897590832312955,0.0947567100457881,misalignment
0.48,0.005544469397007147,0.5320183787413094,0.6591239962914703,misalignment
0.49,0.34504009560703974,0.208120081806365,-0.46898346058812956,misalignment
0.5,-0.002293622127923525,-0.3192190095359917,-0.3134452268107554,misalignment
0.51,-0.34574455065634135,-0.3082982862500811,0.08625034561022263,misalignment
0.52,0.0020173840208478075,0.5087833960101196,0.6031730011439315,misalignment
0.53,0.3486597290659325,0.15926191606338022,-0.44009521944966523,misalignment
0.54,0.001980381904483881,-0.36443871499062125,-0.31591365110646485,misalignment
0.55,-0.35816568835561097,-0.325831504597304,0.09406357634808075,misalignment
0.56,0.0022667221744358357,0.5177778616020616,0.6437222024743245,misalignment
0.5700000000000001,0.35208862974288224,0.21709132212213333,-0.4228437318987156,misalignment
