time,ax,ay,az,label
0.0,0.020376476605486457,0.4747622737592408,0.6265104040232208,misalignment
0.01,0.35649767052769193,0.16820195479086394,-0.42366607362437064,misalignment
0.02,-0.005124382243689842,-0.3440675427453058,-0.30118153393643754,misalignment
0.03,-0.3355535304726663,-0.3027858586715283,0.10202588707931465,misalignment
0.04,0.015063820168510232,0.49680514890172783,0.6640879153848023,misalignment
0.05,0.36821950721614044,0.14585656040323516,-0.42738389213431044,misalignment
0.06,0.008338480111809168,-0.34632282623386706,-0.3373074012753979,misalignment
0.07,-0.3357002496993248,-0.303951452673313,0.10691391117913263,misalignment
0.08,-0.005904729277673909,0.4957503625410146,0.6318091182495259,misalignment
0.09,0.3577613601913371,0.18116381165852913,-0.39575256808557296,misalignment
0.1,0.004376081575920214,-0.3655932766043699,-0.2995610629741011,misalignment
0.11,-0.35444871010578805,-0.29505138142352383,0.13471735673448337,misalignment
0.12,0.01509452740138985,0.4822589960059552,0.5998821526729441,misalignment
0.13,0.35093670385098474,0.21675307077090233,-0.41926030658339347,misalignment
0.14,0.007958958707557428,-0.36865284620733413,-0.3072087975253467,misalignment
0.15,-0.3338486574895196,-0.3443915622057489,0.12075346490339234,misalignment
0.16,0.001550122138570609,0.5281195094013276,0.6156610026915683,misalignment
0.17,0.3503925295980906,0.16973626213453666,-0.40675479861516395,misalignment
0.18,-0.005272175206280498,-0.34726235191262367,-0.3202012912681571,misalignment
0.19,-0.3488268211912003,-0.3257122427142602,0.0929426329546647,misalignment
0.2,-0.013462905295367643,0.5001398859265335,0.6077667973155549,misalignment
0.21,0.3621783133179402,0.15803724216568105,-0.41668390862083654,misalignment
0.22,0.00583244285804666,-0.34023490633456477,-0.3033151753264518,misalignment
0.23,-0.3405888587808844,-0.36177078269043594,0.10946970369437349,misalignment
0.24,-0.0029623940249626835,0.5130883897694164,0.6310099647459398,misalignment
0.25,0.3457860366744733,0.21087732638828677,-0.4174492380978705,misalignment
0.26,-0.0010547541095500925,-0.35681805134500927,-0.33003329520867064,misalignment
0.27,-0.3575667709002184,-0.3353675062734111,0.14949890685580738,misalignment
0.28,-0.0030656559576786595,0.5395788837622403,0.5610723941314029,misalignment
0.29,0.3304788156679894,0.17859979029818748,-0.4500570824081246,misalignment
0.3,-0.001404641609436806,-0.31210348794219345,-0.2983984132004603,misalignment
0.31,-0.3643971957937873,-0.3529901096841485,0.1489886064000449,misalignment
0.32,0.013588078695081574,0.4845277636173155,0.6321168697719047,misalignment
0.33,0.35909759132448626,0.16642697887295835,-0.465521550914674,misalignment
0.34,-0.0066570762056532996,-0.34853312770431366,-0.3421788636163226,misalignment
0.35000000000000003,-0.3678304126625168,-0.2962612702264096,0.12493057913000143,misalignment
0.36,-0.0015749951957471228,0.5261124160170088,0.6482855936108407,misalignment
0.37,0.3533781553324508,0.1683147678960856,-0.4428817616596009,misalignment
0.38,-0.01883962978705848,-0.3621689374673728,-0.3050852115340739,misalignment
0.39,-0.36379033155835255,-0.2996604520102971,0.10756496666843524,misalignment
0.4,-0.010561942803379612,0.49430037350455347,0.6189269482413439,misalignment
0.41000000000000003,0.3480748269558545,0.16333675589855406,-0.4419864252303289,misalignment
0.42,0.007523369625491731,-0.3506643881425946,-0.31043131645345495,misalignment
0.43,-0.34889554033630266,-0.3228681652658579,0.05111749616576504,misalignment
0.44,0.0054387875728864775,0.5322547493741615,0.6239639580255596,misalignment
0.45,0.365383628383948,0.1687575220078252,-0.4572733298698306,misalignment
0.46,-0.015193075305364482,-0.36613940586378335,-0.2923342687450143,misalignment
0.47000000000000003,-0.35072999112731695,-0.3199328490067705,0.1304759390715881,misalignment
0.48,-0.0012850151162443525,0.50108723013513,0.6053352182333878,misalignment
0.49,0.36471554181410293,0.1984130836204743,-0.40375760942879674,misalignment
0.5,0.0053405100319311866,-0.33833336711397016,-0.33611899485752966,misalignment
0.51,-0.3532478047332013,-0.3457696158381432,0.13918136226798633,misalignment
0.52,-0.006287613420857578,0.502513056322572,0.6065700054176446,misalignment
0.53,0.3603004439463412,0.14324888733864674,-0.47316267094458486,misalignment
0.54,0.0020470214503633764,-0.34294397032977647,-0.296261530719046,misalignment
0.55,-0.3454761745588124,-0.2906128414438364,0.16503261757748017,misalignment
0.56,0.026052236974372932,0.4721511181598554,0.6462534895616575,misalignment
0.5700000000000001,0.35501196102120103,0.15915909883301976,-0.46491097746565896,misalignment
0.58,0.00691249149873805,-0.3815958997168254,-0.3328025966320646,misalignment
0.59,-0.34395243623696203,-0.3314207416859126,0.08577338912830064,misalignment
0.6,0.014239351289136865,0.5327722161840397,0.6622403209804222,misalignment
0.61,0.3478737837076403,0.15138789745627818,-0.39767545893041334,misalignment
0.62,0.005504434200883865,-0.35973694530071226,-0.2999050180702851,misalignment
0.63,-0.3482984650974324,-0.3190556796653667,0.14679048702219485,misalignment
0.64,0.0072728998899724406,0.4701024914705658,0.6457815115301675,misalignment
0.65,0.3462361390402517,0.17790361950380523,-0.4410803166138189,misalignment
0.66,0.004236260320594396,-0.36654279534992024,-0.3394622647729995,misalignment
0.67,-0.3568350434175364,-0.2941576929181566,0.11846257098616306,misalignment
0.68,0.006765234366621518,0.523577610305424,0.6183421973537414,misalignment
0.6900000000000001,0.35830079446806956,0.16864143510333207,-0.4222724142608972,misalignment
0.7000000000000001,-0.0038954405662245924,-0.3693933494976117,-0.31107535840884515,misalignment
0.71,-0.3534504083205975,-0.360886284122445,0.13474302528919208,misalignment
0.72,0.011290461548442345,0.5065390672083276,0.6341343830269739,misalignment
0.73,0.3444430241805786,0.17007326681584795,-0.4100995919120312,misalignment
0.74,-0.009596533363300802,-0.36024864851849464,-0.30593540463410107,misalignment
0.75,-0.3521952654722393,-0.3063722681858437,0.1372596601659209,misalignment
0.76,-0.0006129963933491665,0.512332743855015,0.5862858912503934,misalignment
0.77,0.3474101109298674,0.18065651280755915,-0.4490783868182205,misalignment
0.78,-0.00831756745011747,-0.34323280376679505,-0.33347070163380516,misalignment
0.79,-0.36055254026949224,-0.329574705026958,0.10423226483639464,misalignment
0.8,0.0014703430324358969,0.5001782829619688,0.6531324833756759,misalignment
0.81,0.3622703047964867,0.14787351319082753,-0.41458504057226714,misalignment
0.8200000000000001,-0.016933660806383432,-0.3190812484290181,-0.35055151715795346,misalignment
0.8300000000000001,-0.358367305096738,-0.31118595106931457,0.11810343052697315,misalignment
0.84,-0.002626455960416869,0.49357012270507883,0.6563084445092561,misalignment
0.85,0.35298925011514615,0.19599018863378617,-0.42835157915057087,misalignment
0.86,-0.00102743197684026,-0.32852480001722983,-0.3235876649344822,misalignment
0.87,-0.353168956249567,-0.32604782442878116,0.1885003324348134,misalignment
0.88,-0.006200958272227941,0.5217133969819445,0.6259637254307303,misalignment
0.89,0.3323094593639476,0.17062278024081604,-0.4407303428364172,misalignment
0.9,-0.01684234090321076,-0.38291337551626153,-0.30479456924783604,misalignment
0.91,-0.36250932172514105,-0.34613680543399505,0.12096283683866933,misalignment
0.92,0.009106560707411303,0.5234876663887136,0.6006886673153006,misalignment
0.93,0.36140451786182565,0.16529915920562238,-0.42530539206759277,misalignment
0.9400000000000001,-0.0007980438661647702,-0.3981040449122521,-0.31461441408356694,misalignment
0.9500000000000001,-0.35474051045829824,-0.3236302574931802,0.12445739731575345,misalignment
0.96,0.00698703179090796,0.5382623122644662,0.6283103694116786,misalignment
0.97,0.35884923631565574,0.18016831685354096,-0.3952410106929871,misalignment
0.98,0.008275953135034705,-0.3636997841998781,-0.31052896698424154,misalignment
0.99,-0.3433959080726593,-0.32939715155163485,0.10487775990745773,misalignment
1.0,-0.015484721926970079,0.48971236327645573,0.6036685918113524,misalignment
1.01,0.34702521014332216,0.1801991621485858,-0.42909659785447984,misalignment
1.02,-0.02532375204340908,-0.33958415176850576,-0.33647533852480477,misalignment
1.03,-0.3377938458302843,-0.3177846659236974,0.14925525331916195,misalignment
1.04,-0.014483521577217303,0.5290781044075942,0.6320851327298761,misalignment
1.05,0.341265982026929,0.16011480343976817,-0.4475245024199363,misalignment
1.06,0.016806780654813728,-0.34952968494819664,-0.2884320712430698,misalignment
