time,ax,ay,az,label
0.0,0.0010759076913873066,0.5343519168159728,0.625816712587486,misalignment
0.01,0.3466812889128173,0.18073446008322955,-0.42761855262250276,misalignment
0.02,-0.009192487630908951,-0.37667820831547505,-0.3253956197984513,misalignment
0.03,-0.3773671878621383,-0.31787712911635835,0.08359688792059419,misalignment
0.04,-0.006167435064094533,0.5077049541817589,0.6710500696087794,misalignment
0.05,0.33789694879977467,0.14809215764008232,-0.4459709885859931,misalignment
0.06,0.0004465009966715871,-0.35239791898810063,-0.3480035710860199,misalignment
0.07,-0.3642945194247706,-0.3434806142993263,0.1012244948403484,misalignment
0.08,0.004789542341400306,0.49345938732297034,0.6593679545717392,misalignment
0.09,0.34290425150823245,0.130969865011959,-0.43446545361247796,misalignment
0.1,-0.009059351878755858,-0.37632276306403245,-0.3156662080716485,misalignment
0.11,-0.35342278031394625,-0.3124625630585209,0.13067099553272388,misalignment
0.12,0.00510813391020565,0.4968858403517284,0.624837438138896,misalignment
0.13,0.36388512220387476,0.17581718671653607,-0.3969264040590192,misalignment
0.14,3.625604157982643e-05,-0.39516912415256067,-0.3210012252493695,misalignment
0.15,-0.3445358057005857,-0.3589294014150439,0.13476006390306927,misalignment
0.16,-0.014452686317880162,0.5113767558966718,0.625645742456726,misalignment
0.17,0.34244011624845005,0.1643359975513382,-0.45245427141537126,misalignment
0.18,-0.00353909905895643,-0.38520252093807145,-0.34328717278361975,misalignment
0.19,-0.35546795552986865,-0.3429997290413326,0.12251287592018746,misalignment
0.2,-0.003994461705803949,0.5454974227958814,0.5933389124366003,misalignment
0.21,0.3406927464950176,0.16674134383264216,-0.4222408424650069,misalignment
0.22,0.00488325745974619,-0.3355275422618412,-0.34353347635656195,misalignment
0.23,-0.3557497082172065,-0.3569538180083863,0.06955641528335654,misalignment
0.24,-0.004211962873100586,0.5475575609393389,0.6380746058087777,misalignment
0.25,0.33325890062290586,0.1458533613068966,-0.42130428738830705,misalignment
0.26,-0.004773180320974511,-0.3586541959154012,-0.31889988306602546,misalignment
0.27,-0.34055954033847724,-0.3159068060154054,0.16434290775795918,misalignment
0.28,-0.0007009347029443736,0.5267431295779292,0.6047895028291618,misalignment
0.29,0.36183596095440296,0.18850547165135315,-0.45196837436004417,misalignment
0.3,0.0016783897751189354,-0.3246507601830539,-0.2907907979818597,misalignment
0.31,-0.36256374227685045,-0.34505095929737645,0.086072297409047,misalignment
0.32,-0.0002461670581892599,0.4844864020112365,0.6177053613189264,misalignment
0.33,0.3539878313375339,0.18076695076943414,-0.399104463578228,misalignment
0.34,-0.00326981188300418,-0.3666508013760218,-0.3349334186135195,misalignment
0.35000000000000003,-0.3528792110323536,-0.34872744923039084,0.10306011596147951,misalignment
0.36,0.0030921659959612688,0.4886690247838809,0.6353213990346297,misalignment
0.37,0.35124699054762104,0.16614952208861744,-0.4682794215709567,misalignment
0.38,-0.020865376574240528,-0.38644615327026893,-0.3325556875383665,misalignment
0.39,-0.34847583609656707,-0.3305026407544652,0.1289871265794221,misalignment
0.4,0.005533429650519031,0.5261189041285569,0.6601725808829306,misalignment
0.41000000000000003,0.37471167263625393,0.1579777503535257,-0.44041257803707945,misalignment
0.42,0.0062896713985545775,-0.3863749106089787,-0.3026591260614293,misalignment
0.43,-0.3515225212154099,-0.3307150732351386,0.10599088490117366,misalignment
0.44,-0.004966651428083517,0.49580423739641577,0.6664880377499833,misalignment
0.45,0.3582736084914886,0.15657279909495786,-0.45028374627095435,misalignment
0.46,0.006893834092958577,-0.38567298378999515,-0.3354333044812891,misalignment
0.47000000000000003,-0.3328060461636926,-0.34437520250891024,0.11824055460270418,misalignment
0.48,-0.0015006998634843052,0.48760484977077295,0.6287104706117979,misalignment
0.49,0.3454939124845107,0.17769819051916372,-0.4439996896704172,misalignment
0.5,-0.0008003044619088585,-0.3356122657904738,-0.32913948970126683,misalignment
0.51,-0.3484178533852755,-0.33344839359630596,0.12896402004021398,misalignment
0.52,-0.007629514480109312,0.47623748375046526,0.6358937001358959,misalignment
0.53,0.3494205869237506,0.16789122378480079,-0.433540748584206,misalignment
0.54,-0.005834723560736051,-0.3262166442539366,-0.31539355113034573,misalignment
