time,ax,ay,az,label
0.0,-0.006749027515804092,0.46378178130566644,0.6176149733531767,misalignment
0.01,0.36037923706751684,0.15446391018216998,-0.4317034670908034,misalignment
0.02,-0.003627093482254272,-0.34224892395894746,-0.30671281784145205,misalignment
0.03,-0.34405125592473,-0.3421325382110921,0.11462919283602611,misalignment
0.04,0.015014036744888258,0.5367110610744976,0.6230770879578552,misalignment
0.05,0.3585583131930317,0.16694370062150732,-0.43145113388302897,misalignment
0.06,0.007445287229953661,-0.34225286632294694,-0.35001728798168574,misalignment
0.07,-0.35308545790455187,-0.2944055362417379,0.12099467831036315,misalignment
0.08,-0.0038338679409218547,0.5167050572238773,0.6319350189967292,misalignment
0.09,0.35667901369646465,0.1294922570078852,-0.43382335778578024,misalignment
0.1,-0.0026874382652496047,-0.3750807328168311,-0.31573971332084827,misalignment
0.11,-0.3448511421939238,-0.3196366196408784,0.11689438079617932,misalignment
0.12,0.001038932807719635,0.49149249513996995,0.6403558031610688,misalignment
0.13,0.3631977756269403,0.16098196385430172,-0.4707271584657911,misalignment
0.14,0.025537223522316757,-0.3403527403639892,-0.33222622881873753,misalignment
0.15,-0.35351844285667794,-0.3104107665858356,0.10531184694076892,misalignment
0.16,0.004911483237903736,0.5574679151933202,0.6838214686741437,misalignment
0.17,0.3616198126731415,0.14560685176400082,-0.41896085469378147,misalignment
0.18,0.020905528861032058,-0.36319050793491575,-0.3418147628517256,misalignment
0.19,-0.3405342685670599,-0.310395699317189,0.10429408676448677,misalignment
0.2,0.004412651875276096,0.5072750726846035,0.6733558099556078,misalignment
0.21,0.3482227692946264,0.1973542119792617,-0.4506883519054839,misalignment
0.22,0.0002434359423124065,-0.38168318372562365,-0.3285921629132169,misalignment
0.23,-0.34053303702343685,-0.3376736794310487,0.13850662716085324,misalignment
0.24,0.013030689115488424,0.5088546987504436,0.64863974361436,misalignment
0.25,0.3647469906961256,0.2129830345451439,-0.4519891143289065,misalignment
0.26,-0.018054876863131005,-0.34152176414922664,-0.31850048561768635,misalignment
0.27,-0.3525691320875884,-0.34050568247338775,0.11983233865663102,misalignment
0.28,0.005695716231573545,0.5276240295899001,0.6197180820784799,misalignment
0.29,0.3597503504759695,0.15349059642903176,-0.4695888559600115,misalignment
0.3,-0.010696457138289546,-0.34170435011440825,-0.3498768702865065,misalignment
0.31,-0.3544803515466532,-0.30038789275259153,0.13697061181351772,misalignment
0.32,-0.0006904634409394813,0.5081938888002625,0.6020705625617563,misalignment
0.33,0.36331072583221186,0.15767345782030756,-0.40632221203656127,misalignment
0.34,0.004519604335754516,-0.352372597384998,-0.36117435891239746,misalignment
0.35000000000000003,-0.35826986084493,-0.34527815326386696,0.10552966927738126,misalignment
0.36,0.00716287493553424,0.47287991747531843,0.665314100033588,misalignment
0.37,0.33514812233236074,0.1817917888199275,-0.42851968992207173,misalignment
0.38,0.002719589029769356,-0.3519068306543948,-0.3092078582666849,misalignment
0.39,-0.3502253313991604,-0.30048334846888825,0.134673916613016,misalignment
0.4,-0.005052985242363456,0.4840259937846513,0.6543532534797398,misalignment
0.41000000000000003,0.354518211410398,0.18212667935934782,-0.47711263172781915,misalignment
0.42,0.01245069261156557,-0.3423615922298323,-0.34865758836372474,misalignment
0.43,-0.3424388061195692,-0.3318556834551541,0.10508908560138322,misalignment
0.44,0.005705927289459529,0.5289627752864444,0.6466698367875251,misalignment
0.45,0.3336532847445454,0.149427221200996,-0.40963388254188765,misalignment
0.46,-0.009055930620630565,-0.37253438203375544,-0.3207382821303236,misalignment
0.47000000000000003,-0.3287409113480102,-0.31762427760551537,0.10213683616356356,misalignment
0.48,0.013261058186829003,0.495693664147907,0.649159039764076,misalignment
0.49,0.3341021437383407,0.1584868694007711,-0.4528458026901174,misalignment
0.5,-0.00891672028249321,-0.35369693750774606,-0.3459354143340365,misalignment
0.51,-0.3572457529858315,-0.32331884009049144,0.13646259757413223,misalignment
0.52,-0.002119223295709543,0.47125614224086776,0.6296556380680863,misalignment
0.53,0.33916966552936395,0.18740634856384222,-0.42816953846936207,misalignment
0.54,-0.004207855298835487,-0.3620325963698651,-0.321046390001738,misalignment
0.55,-0.3425396480700204,-0.3384991756447882,0.1443197751044881,misalignment
0.56,0.007760920328380142,0.5038109953369011,0.6285835273795382,misalignment
0.5700000000000001,0.35551061740183565,0.14344519242123788,-0.4507174963046545,misalignment
0.58,-0.017847849338390644,-0.3787729721533697,-0.3279008727942426,misalignment
0.59,-0.3490313051853562,-0.29054374985619885,0.1434523929944908,misalignment
0.6,0.002214462800764133,0.5338982461626565,0.6299772873618031,misalignment
0.61,0.35101628984369704,0.16029577363525427,-0.3942147232266014,misalignment
0.62,0.0028421330751231097,-0.3639169760506799,-0.3409330204708371,misalignment
0.63,-0.35237349983777116,-0.28721869783569354,0.07891427163218778,misalignment
0.64,-0.009097506939907428,0.5118316725668955,0.6485827296657863,misalignment
0.65,0.34461749785130524,0.20388111872834958,-0.4558699029150273,misalignment
0.66,0.007639280711762082,-0.3459901980630657,-0.3090984396513374,misalignment
0.67,-0.3465516440065411,-0.32738198463331936,0.1326256681585394,misalignment
0.68,0.010640143919004474,0.491855968587639,0.6156075860742068,misalignment
0.6900000000000001,0.3356370073657439,0.1551795388238303,-0.4377889735204601,misalignment
0.7000000000000001,0.0018973667231885797,-0.35505056318037576,-0.3047036647447025,misalignment
0.71,-0.3525328739645764,-0.3313871263560007,0.10080059783147743,misalignment
0.72,-0.006351915029178507,0.4702378261686049,0.6089346101944316,misalignment
0.73,0.36300407995876477,0.188387811227414,-0.3822084778576277,misalignment
0.74,-0.01745250957245837,-0.3374929655967978,-0.3549100857709655,misalignment
0.75,-0.3371773331673765,-0.3473260099067351,0.10425778244635525,misalignment
0.76,-0.013213061169525685,0.504663421723691,0.6287151081931183,misalignment
0.77,0.34587074041257937,0.18112826195834608,-0.4370154881222506,misalignment
0.78,0.00018896868009788694,-0.3830458682243689,-0.36093419016875833,misalignment
0.79,-0.367555841522966,-0.3208928301721648,0.11992267289505913,misalignment
0.8,0.003941035261812771,0.5009699906058437,0.5985694374734097,misalignment
