time,ax,ay,az,label
0.0,-0.0015063594666127045,0.4971953087326631,0.6238220934820845,misalignment
0.01,0.35128852432790103,0.1839702608810452,-0.4226463975914736,misalignment
0.02,-0.007867656470118013,-0.3805501109753262,-0.33391164057539086,misalignment
0.03,-0.3548385682723783,-0.3413027729344991,0.11979940309094571,misalignment
0.04,0.0013109766676438436,0.5125638729638823,0.6326976429670264,misalignment
0.05,0.35587897390865314,0.20713590219688982,-0.4213479284695127,misalignment
0.06,-0.0036565661525489344,-0.3786964395162572,-0.30685930446443654,misalignment
0.07,-0.3450238917502208,-0.336429414385622,0.09357775819016555,misalignment
0.08,-0.0034928897626997054,0.4899757910450096,0.6409240113944944,misalignment
0.09,0.33737801876689794,0.17054621267614906,-0.4360325575088563,misalignment
0.1,-0.0052238845893306214,-0.36680945509226726,-0.3219543375163951,misalignment
0.11,-0.3450960132105619,-0.35559965292952656,0.13779968722890265,misalignment
0.12,-0.010595449433977744,0.4828688293922076,0.6116360163540102,misalignment
0.13,0.3521940154298792,0.1893740254296773,-0.409546892754393,misalignment
0.14,-0.0011173054815131539,-0.39814571915372,-0.3046041564669233,misalignment
0.15,-0.33113495545505217,-0.3053743159691048,0.11395087215725301,misalignment
0.16,-0.006137530895402355,0.4902113146378141,0.6495757946991175,misalignment
0.17,0.3403175792719052,0.1923653961987063,-0.38911127894460606,misalignment
0.18,-0.011897837065274103,-0.3368441767036849,-0.3189941228649663,misalignment
0.19,-0.35968098351363004,-0.3084905671920018,0.08860098357047055,misalignment
0.2,0.009237198311310391,0.49303355983633473,0.6198623589944923,misalignment
0.21,0.33698329785800557,0.16128984165831567,-0.4366015541276468,misalignment
0.22,0.002757360461832818,-0.35083386013325557,-0.3406593231947592,misalignment
0.23,-0.3566450300339357,-0.3432427582561609,0.1306431850895365,misalignment
0.24,0.009956462967449784,0.5071087392184384,0.6534465649445232,misalignment
0.25,0.3492212789529601,0.16909760467995805,-0.45227924279587345,misalignment
0.26,0.009370648572880206,-0.3785998727561445,-0.3200542230579831,misalignment
0.27,-0.3560726383402139,-0.3530050175069567,0.11879568328856062,misalignment
0.28,0.008320306875814804,0.49031372816869184,0.637983210175358,misalignment
0.29,0.36111325318566734,0.2109558675236851,-0.4286402550818353,misalignment
0.3,0.023229411239588778,-0.315203626280642,-0.2905562838279211,misalignment
0.31,-0.35890773503475243,-0.31575782012667164,0.13636027366625772,misalignment
0.32,0.015921952083087772,0.4878850048031492,0.6402976381094877,misalignment
0.33,0.3542715810119791,0.1367301279194938,-0.4533178201193804,misalignment
0.34,-0.004979731396400627,-0.37306308870056326,-0.28782177420100324,misalignment
0.35000000000000003,-0.34277906821937415,-0.3307503572126345,0.12495051836497979,misalignment
0.36,-0.014662623747817734,0.5360583125432946,0.6050460266057581,misalignment
0.37,0.353590285286006,0.18523080390115304,-0.4183214572066807,misalignment
0.38,0.005525966434656141,-0.4094014728302732,-0.29226524343416643,misalignment
0.39,-0.33811437294721575,-0.3179735618530871,0.11818783959852805,misalignment
0.4,0.014121198070567404,0.4968716256649784,0.5997178534298085,misalignment
0.41000000000000003,0.34613967378380306,0.17369768399540025,-0.438287271143056,misalignment
0.42,-0.010785488311373959,-0.34781993398545874,-0.3062610241451746,misalignment
0.43,-0.3373854255242524,-0.2897412962052608,0.125691262767621,misalignment
0.44,0.006001886958307115,0.4815052404056097,0.6766914223824152,misalignment
0.45,0.3514954216572545,0.18523763959858885,-0.4433427865951898,misalignment
0.46,0.014707672352142367,-0.37561344783251105,-0.29534558873628397,misalignment
0.47000000000000003,-0.3617163584274181,-0.32322610612753466,0.10708796772443333,misalignment
0.48,-0.007593819326476072,0.4937130591817685,0.6258433061150568,misalignment
0.49,0.3619934891736517,0.20609867730653816,-0.4083310166918328,misalignment
0.5,-0.007388854386121466,-0.3501264692171002,-0.32569862274796624,misalignment
0.51,-0.3494294432221103,-0.311152445952021,0.1662021259794469,misalignment
0.52,-0.001111959905043182,0.546309536077834,0.6064193964302115,misalignment
0.53,0.3544061301965414,0.22166681167084826,-0.4561340841228197,misalignment
0.54,-0.00913150945336115,-0.34390670070399854,-0.3028885693815319,misalignment
0.55,-0.3444314625211291,-0.32453896255407705,0.11093206121814334,misalignment
0.56,0.009690016255508315,0.4749387863073722,0.6200207901279399,misalignment
0.5700000000000001,0.3552415504832368,0.18030359974576685,-0.44857891571982256,misalignment
0.58,0.00939739607377356,-0.3722317767922514,-0.3204909416165572,misalignment
0.59,-0.36849860770984716,-0.32892768507489356,0.07115191483260044,misalignment
0.6,-0.005417664891235405,0.4881534395786896,0.5903297251062093,misalignment
0.61,0.35954810880510385,0.1387153216567702,-0.4274649374435256,misalignment
0.62,0.007514748430988617,-0.3236165384717174,-0.32537977510084964,misalignment
0.63,-0.34038935599909415,-0.310151637424914,0.13980523878054826,misalignment
0.64,0.009730264084724459,0.52821467758895,0.6334517210751572,misalignment
0.65,0.34590638954741476,0.1521374586406706,-0.39721776833105915,misalignment
0.66,0.01181045036389393,-0.3915092023985708,-0.3019852996668658,misalignment
0.67,-0.35521723150191153,-0.3235087823105923,0.11934505320076666,misalignment
0.68,0.0037850491136270092,0.4814293553580749,0.6357863716017538,misalignment
0.6900000000000001,0.33495013634363385,0.17177485954460475,-0.4506149149558199,misalignment
0.7000000000000001,0.0007205355053582179,-0.36937160869171115,-0.30403521625904395,misalignment
0.71,-0.340102009674914,-0.3334643775930575,0.10036700568058493,misalignment
0.72,0.019027946615116965,0.5032174221117689,0.6164541618550241,misalignment
0.73,0.3481919620708071,0.18169520724521257,-0.44700266502211994,misalignment
0.74,0.00103017395903213,-0.325256385915781,-0.3062707572821219,misalignment
0.75,-0.35259368156151555,-0.32335241183473173,0.15648986391183242,misalignment
0.76,-0.007535616978500297,0.5280033315639211,0.6081777979617288,misalignment
0.77,0.3344687904716637,0.1311007615417767,-0.4458745626142895,misalignment
0.78,-0.0060523945327730175,-0.34510081883118604,-0.3320359712842495,misalignment
0.79,-0.35722263450750796,-0.34512031889075034,0.1322994933500828,misalignment
0.8,0.017439745942651862,0.4814271941256915,0.6169840185998726,misalignment
0.81,0.3627002139151816,0.17831797601779234,-0.4247904950370313,misalignment
0.8200000000000001,-0.02203329870073209,-0.3423630770890997,-0.33418108030883115,misalignment
0.8300000000000001,-0.3551174618797107,-0.34526686354394137,0.10729742286521853,misalignment
0.84,0.014120293667276657,0.5016856490872886,0.6383452618354591,misalignment
0.85,0.36661733592089635,0.21760040403741399,-0.4375109327290795,misalignment
0.86,-0.0003328056249745607,-0.36437947782628627,-0.32931292846953414,misalignment
0.87,-0.34714652522718453,-0.325457938215292,0.13464806893730893,misalignment
0.88,-0.0001045953696995953,0.5143079209788852,0.6356473096761726,misalignment
0.89,0.3445871178652015,0.14787941760979045,-0.4349022960230044,misalignment
0.9,-0.008214171567738234,-0.3980529220306245,-0.30220509845144905,misalignment
0.91,-0.35685106254715615,-0.31928911632391554,0.10290139094177805,misalignment
0.92,0.013417728519057915,0.5072712756764961,0.6251852663625226,misalignment
0.93,0.3458725424495668,0.17639610368467387,-0.4254193232130679,misalignment
0.9400000000000001,-0.0030683449679159065,-0.31170552305313054,-0.27983607987452863,misalignment
0.9500000000000001,-0.34559889910842556,-0.34067789670098914,0.1066459106524507,misalignment
0.96,0.004925775073864926,0.522808529000597,0.616395459049429,misalignment
0.97,0.35324139410641087,0.19365486263010495,-0.4395462740681936,misalignment
0.98,-0.0012830073418794246,-0.3547586779314345,-0.3164830567163707,misalignment
0.99,-0.3486772761255593,-0.32035700041095394,0.12038272255718506,misalignment
1.0,-0.009928406583164158,0.5270744429649548,0.6200192774362562,misalignment
1.01,0.3552267755888674,0.17898131128252232,-0.43254389317573116,misalignment
1.02,-0.0028310654968652345,-0.3633844633028401,-0.3508672106920506,misalignment
1.03,-0.3359074474163815,-0.3191271796609731,0.11533596020962764,misalignment
1.04,0.0011833700714976923,0.5151726968195012,0.618107823755742,misalignment
1.05,0.34308009464698963,0.17644939667560694,-0.4128570512491414,misalignment
1.06,-0.0006962634174023913,-0.3655193325804217,-0.29790770413046636,misalignment
1.07,-0.3640039618142545,-0.34281752177655994,0.10929958657826569,misalignment
1.08,-0.004105938724617919,0.5063681503391211,0.6274068914669372,misalignment
1.09,0.35606084654915177,0.15414391650265707,-0.41582148723547674,misalignment
1.1,0.018144027802264588,-0.2840580557291508,-0.3838162643742482,misalignment
1.11,-0.35066510968794645,-0.33391994330693403,0.1223500675993446,misalignment
1.12,-0.0004011244643271119,0.5129803100325103,0.649093267008203,misalignment
1.1300000000000001,0.34560593488941627,0.21138869978570482,-0.4315988020871782,misalignment
1.1400000000000001,0.01051656612656387,-0.32182493549723284,-0.31536555603445915,misalignment
1.1500000000000001,-0.34218156098735725,-0.35586617556722167,0.12924156157346098,misalignment
1.16,-0.006563007068984301,0.5038413240872558,0.6089216402103442,misalignment
1.17,0.3450168735704693,0.17253370466339268,-0.41528683481217016,misalignment
1.18,-0.0043086049927786255,-0.3703313959215607,-0.31651438087368455,misalignment
1.19,-0.3517837748661367,-0.35316260761709434,0.11829861430061742,misalignment
1.2,-0.0003659640095302667,0.5341258083550959,0.6271743324733166,misalignment
1.21,0.36702500489524853,0.16638280089906243,-0.3820072450970101,misalignment
1.22,-0.004346679108834386,-0.3327054731248534,-0.3419885077925937,misalignment
1.23,-0.34786415209807386,-0.3328504697851481,0.11914466949007549,misalignment
1.24,0.004792497895164009,0.49978109152693584,0.6573659124895439,misalignment
1.25,0.3537593136119114,0.18919684742722848,-0.4508191662474425,misalignment
1.26,0.016412260107459806,-0.3570394153648427,-0.33362370696258203,misalignment
1.27,-0.3390864708151573,-0.2975633652315566,0.08565631513589542,misalignment
1.28,-0.0038008887902867055,0.481436981325703,0.6408307675739409,misalignment
1.29,0.34960142739676897,0.14178872655736763,-0.4092590536480411,misalignment
1.3,-0.0039689799999787076,-0.36268584679604904,-0.3191135253424432,misalignment
1.31,-0.3422460323754641,-0.3351149780314919,0.11350742777140235,misalignment
1.32,0.0008887264002425654,0.4897887251867158,0.6504854415085244,misalignment
1.33,0.34665160665269457,0.16917885824341367,-0.403954966696579,misalignment
1.34,-0.0040067032875247075,-0.35180334161072263,-0.32739995526703525,misalignment
1.35,-0.36854555884540974,-0.30037622140354914,0.13159344591913372,misalignment
1.36,0.004571680449897984,0.4990108520232273,0.6578172312486975,misalignment
1.37,0.3487343257074354,0.20053803760095193,-0.4507061830789159,misalignment
1.3800000000000001,-0.020542602852591213,-0.3454613899755695,-0.30976906356644335,misalignment
1.3900000000000001,-0.35496445889325257,-0.34961135050078845,0.10862225708435819,misalignment
1.4000000000000001,0.022644138698469957,0.5196338190349936,0.6230221817761135,misalignment
1.41,0.36881058624973173,0.20476424303958124,-0.42124393531356885,misalignment
1.42,-0.0065908325773444175,-0.3486711879471162,-0.32597910185035905,misalignment
1.43,-0.35876639160289786,-0.3278818654628616,0.14094084919316263,misalignment
1.44,-0.013456064619026988,0.5348018997782771,0.6635252392465338,misalignment
1.45,0.35191774611352244,0.1819884932130844,-0.42587892147528217,misalignment
1.46,0.010344819188839522,-0.3524304116202357,-0.28930971782796344,misalignment
1.47,-0.3588079721127684,-0.32205165978023903,0.12246010280381135,misalignment
1.48,-0.0014419933306577019,0.49947194849465354,0.6127363801225675,misalignment
1.49,0.3241247131069402,0.15649517326016138,-0.4218108905986582,misalignment
1.5,-0.004853992329281345,-0.3499099292161789,-0.3245191000458997,misalignment
1.51,-0.3582403001339872,-0.33544947876174624,0.12797947689190778,misalignment
1.52,-0.007422861083822396,0.5425765491218414,0.6452275110998799,misalignment
1.53,0.3400007709103147,0.17935621622343317,-0.39688164167203693,misalignment
1.54,0.011327118398614998,-0.3559485099162168,-0.3194260142151509,misalignment
1.55,-0.3538579557856531,-0.3598056878730112,0.11784033145992866,misalignment
1.56,0.001612224726166781,0.4683370510629202,0.6134067216962242,misalignment
1.57,0.3569721424304959,0.1712848884122264,-0.4193115030900153,misalignment
1.58,-0.0025794951450713076,-0.3871685598673684,-0.32798942534382897,misalignment
1.59,-0.3509091198891194,-0.31417363482625404,0.11998521808127074,misalignment
1.6,0.014462696307498827,0.5229535513578536,0.6432335412143667,misalignment
1.61,0.3376778180362212,0.19035038059918322,-0.41918356992818556,misalignment
1.62,-0.011665304857245127,-0.38053165359530694,-0.36211297175056856,misalignment
1.6300000000000001,-0.36099365087733304,-0.3319984007005972,0.08232966426691593,misalignment
1.6400000000000001,0.004024953806748535,0.5012148367447427,0.6544878281094776,misalignment
1.6500000000000001,0.345552053574865,0.18310923608386415,-0.4715931735634346,misalignment
1.6600000000000001,0.008094038100522564,-0.34606481648270127,-0.3071068261475277,misalignment
1.67,-0.3604306441526702,-0.3383845222105384,0.11639250155790638,misalignment
1.68,0.008495425555322197,0.5256934521208526,0.6427160508474175,misalignment
1.69,0.3518227239763968,0.1876272163825985,-0.4020580385078187,misalignment
1.7,-0.012128297723541938,-0.36137707160697274,-0.2990140896962633,misalignment
1.71,-0.3622396012692971,-0.2936174327019092,0.1299081849830459,misalignment
1.72,-0.021366016852593407,0.521069721773242,0.6490853393858826,misalignment
1.73,0.3469103949782177,0.14101419729523304,-0.4552202194798406,misalignment
1.74,0.017990341100703446,-0.3408462936437395,-0.29464042868320495,misalignment
1.75,-0.32907943015063934,-0.3593204103376434,0.1201098695724946,misalignment
1.76,-0.0014434545869229766,0.5111647689548044,0.6127875895758527,misalignment
1.77,0.35042440116043555,0.20743901127038528,-0.45550406864468485,misalignment
1.78,-0.02617060732089517,-0.3667499654710143,-0.3032482632231414,misalignment
1.79,-0.36269811062655066,-0.2879768143019017,0.11178436453753665,misalignment
1.8,-0.014048475204425944,0.5028743354810888,0.6338556725934733,misalignment
1.81,0.35323112728571576,0.19991266216404194,-0.4121505973139417,misalignment
1.82,-0.014225728392363501,-0.32436287846165934,-0.2907172238948048,misalignment
1.83,-0.3540827215546399,-0.3264240599079752,0.15545100689703908,misalignment
1.84,-0.0015925925428424835,0.5141556824592017,0.6188298608122269,misalignment
1.85,0.3596193806018953,0.21598794395177898,-0.44263149004042923,misalignment
1.86,0.02337692217608529,-0.36368879793927694,-0.354620952412794,misalignment
1.87,-0.3509784853419814,-0.354736335217468,0.15208298508019735,misalignment
1.8800000000000001,0.017680430251577985,0.5071228190461121,0.6394469262672742,misalignment
1.8900000000000001,0.333300380988211,0.16162433888190722,-0.4624359624872113,misalignment
1.9000000000000001,0.018102808019337637,-0.32542359329888143,-0.3363082059498613,misalignment
1.9100000000000001,-0.3394951187564339,-0.32270245283241905,0.10648793538446426,misalignment
1.92,-0.0050644202802787005,0.5069509967775114,0.6174187699427874,misalignment
1.93,0.3354218207321718,0.18832373499171803,-0.4504246552243285,misalignment
1.94,0.0011967649329007095,-0.35218960386064424,-0.34002854050739695,misalignment
1.95,-0.3450595434445339,-0.3253712719620908,0.11088576666919277,misalignment
1.96,-0.0005835809741739125,0.516616038407449,0.6723637857065097,misalignment
1.97,0.3473290038751715,0.17345329587899216,-0.45161822724366224,misalignment
1.98,0.0037023225092032382,-0.36943878809419295,-0.3199472446518669,misalignment
1.99,-0.3554696812002957,-0.3490234141831835,0.09086506882361198,misalignment
2.0,0.01756517503483739,0.5111568856335124,0.6189379914013734,misalignment
2.0100000000000002,0.3440249572220576,0.14322887288223823,-0.44588256651045655,misalignment
2.02,0.0012069641486118065,-0.36801328173718834,-0.36099441520447867,misalignment
2.0300000000000002,-0.33869699677737164,-0.3520808814146865,0.08830673331967775,misalignment
2.04,0.025109431163675,0.52473395274724,0.6494127175209053,misalignment
2.05,0.36010220209828514,0.16697127171632647,-0.4451926944541689,misalignment
2.06,0.008644755549603,-0.39050117227616993,-0.31334534452030166,misalignment
2.07,-0.34968725013279733,-0.34650878580880234,0.10438980964583877,misalignment
2.08,0.0074597767255139965,0.532700482363953,0.6502517170946951,misalignment
2.09,0.3369718868598584,0.17704482055377466,-0.464163680471732,misalignment
2.1,-0.004142169444438486,-0.3618496462700892,-0.31599490112405193,misalignment
2.11,-0.35560360010188535,-0.30223098677075794,0.09275483233383686,misalignment
2.12,-0.020732662562946043,0.4900592820838401,0.6102238236526845,misalignment
2.13,0.3422103190327288,0.1990041695539568,-0.46281054437648494,misalignment
2.14,0.006523046780360226,-0.35817130061709584,-0.333664450112009,misalignment
2.15,-0.3541890916576032,-0.3331470706055703,0.10102719851374291,misalignment
2.16,-0.01577896532824339,0.534130392898226,0.597149109471075,misalignment
2.17,0.3389732224102497,0.16446332161045898,-0.463218796285989,misalignment
2.18,-0.0006386858016976729,-0.34167314280729144,-0.3317220662975931,misalignment
2.19,-0.34831212511915993,-0.34767155880553297,0.14628773299270867,misalignment
2.2,-0.003713540134094394,0.4895077427376885,0.62927868355511,misalignment
2.21,0.3494535856761714,0.13620019827291105,-0.43962775992524294,misalignment
2.22,-0.0005947860367728254,-0.3772927016924173,-0.3360937533037869,misalignment
2.23,-0.3403145495902565,-0.3100246978622566,0.07601632306935482,misalignment
2.24,0.0004958677922936198,0.48041476003331735,0.6501035788088664,misalignment
2.25,0.3598495741687498,0.16841623870622532,-0.43203164701115626,misalignment
2.2600000000000002,0.0018867530332545598,-0.33485828428242853,-0.33462836733318524,misalignment
2.27,-0.34413088925525226,-0.32701421080847104,0.05578289186381569,misalignment
2.2800000000000002,0.008949760926621848,0.4766059094065471,0.6423988633690464,misalignment
2.29,0.35941166276631903,0.20712323475766786,-0.43147591632671206,misalignment
2.3000000000000003,0.0011141609737108013,-0.3421841279711414,-0.33183135985366735,misalignment
2.31,-0.37150210701399117,-0.33806380698694943,0.13580528618955476,misalignment
