time,ax,ay,az,label
0.0,0.0037623603102138405,0.5645191042807284,0.6458305434906264,misalignment
0.01,0.34409298355928003,0.15385588666633826,-0.4516253778528203,misalignment
0.02,0.004800697791332384,-0.3755643999178102,-0.3006690382501453,misalignment
0.03,-0.35293129244865806,-0.3080431187942941,0.12562773212388675,misalignment
0.04,0.009266331726226495,0.5474997223871056,0.6445973154470255,misalignment
0.05,0.34583139618046776,0.15157051286554832,-0.4630567791614202,misalignment
0.06,0.008436036485952795,-0.34878388031124724,-0.3393773949090451,misalignment
0.07,-0.3381125200339235,-0.2891861197477427,0.10947394017033268,misalignment
0.08,-0.009384752959204387,0.5256651946904287,0.6387478194604568,misalignment
0.09,0.3503906925634445,0.16404179564869809,-0.4123778296309728,misalignment
0.1,0.016363621452182987,-0.3700070344154182,-0.3432536213548692,misalignment
0.11,-0.3426948926449143,-0.2720502110526093,0.12865268048801687,misalignment
0.12,-0.0056982664169044125,0.5229323424492069,0.6087173060684429,misalignment
0.13,0.354775478864176,0.19541390499558636,-0.41677109654253297,misalignment
0.14,-0.015223745060902674,-0.3462368938556595,-0.32770442363931523,misalignment
0.15,-0.3542920349582782,-0.3368712105325148,0.1307924331235422,misalignment
0.16,0.0029634711748918164,0.490921994712631,0.6143940983802221,misalignment
0.17,0.35182034520498423,0.16117564890879602,-0.4439172850926787,misalignment
0.18,-0.002833831578065929,-0.40542896467116296,-0.34112334282723744,misalignment
0.19,-0.3492790392347172,-0.34687868705610936,0.12327227510925176,misalignment
0.2,0.015789246719051006,0.519181782522409,0.6202992374871859,misalignment
0.21,0.35531756097993294,0.18696148695234818,-0.4892893734028345,misalignment
0.22,-0.006199384819516327,-0.3794606349341265,-0.2998777093101307,misalignment
0.23,-0.3578475361227526,-0.30397628107411234,0.11718168412984756,misalignment
0.24,-0.012171157240317176,0.47770703187221913,0.6602993818369125,misalignment
0.25,0.36234000299278185,0.1755851398610713,-0.4654620447718424,misalignment
0.26,0.015159526024688957,-0.32347147751029603,-0.321931129371479,misalignment
0.27,-0.3508968925894897,-0.29831394512269505,0.0883050858563611,misalignment
0.28,-0.011730030339042062,0.5069126670723303,0.6695433009586198,misalignment
0.29,0.3513295795883635,0.18500614388895784,-0.44050475901115926,misalignment
0.3,0.0005635511333326258,-0.39596620277989786,-0.2984282314324637,misalignment
0.31,-0.34746397573548815,-0.3038348583328387,0.10429071775006853,misalignment
0.32,-0.01224178519602778,0.4905687825052111,0.6320334537020473,misalignment
0.33,0.3520782146576638,0.18285456078745999,-0.4502361976549354,misalignment
0.34,0.00296170520650316,-0.3580627909727322,-0.30972557515827476,misalignment
0.35000000000000003,-0.35001982481211996,-0.305209871710574,0.12698998476401646,misalignment
0.36,-0.008505916533711992,0.5326511003033229,0.6013021017774682,misalignment
0.37,0.34440566539760686,0.14360979294767115,-0.4152995604726357,misalignment
0.38,-0.0036686711516369596,-0.3540808896113092,-0.3262878454788736,misalignment
0.39,-0.3387273319430854,-0.3221813911257836,0.11944829616401283,misalignment
0.4,-0.006712207444967455,0.5069577533834082,0.639790241439121,misalignment
0.41000000000000003,0.34388873621228794,0.1931778028402729,-0.4730102431167425,misalignment
0.42,0.0006049334472548644,-0.3735394463765354,-0.2971407586694756,misalignment
0.43,-0.3519911583996201,-0.35576757816343585,0.11783914586412211,misalignment
0.44,-0.029328592458303614,0.5092337996326206,0.6825299478470959,misalignment
0.45,0.34599234734223755,0.20205708024885627,-0.43276809812561223,misalignment
0.46,-0.0038762714840647953,-0.3517537648677399,-0.28993024004704115,misalignment
0.47000000000000003,-0.34861202882531306,-0.3805984427326147,0.13289953070915794,misalignment
0.48,-0.00757409409501774,0.49622406785294026,0.6296279750623479,misalignment
0.49,0.35246051890615,0.20068138300254307,-0.4012502673058377,misalignment
0.5,0.007227429851348314,-0.3379634495615041,-0.31521962145723936,misalignment
0.51,-0.351639062865754,-0.32651552322673766,0.13074821707901316,misalignment
0.52,0.004918048419449505,0.4828842836112231,0.6107002649641311,misalignment
0.53,0.3516343471548536,0.17731279993192864,-0.4742164885552956,misalignment
0.54,-0.013047533159913425,-0.41714763148169154,-0.2785953181261145,misalignment
0.55,-0.36203433410238844,-0.3390261104968339,0.13931754605818505,misalignment
0.56,0.011342023245723363,0.5044541969804197,0.6497672302661048,misalignment
0.5700000000000001,0.3468312104242427,0.1750204072105104,-0.39696764552812236,misalignment
0.58,0.009840018975949102,-0.3286343803000221,-0.32117529306027087,misalignment
0.59,-0.3418747659281821,-0.31890882547289284,0.10293073777783368,misalignment
0.6,0.020871013175926195,0.47537188189276425,0.611566691213334,misalignment
0.61,0.33988187877063697,0.17140109024977943,-0.4257912208974197,misalignment
0.62,0.008902947801140364,-0.3507735303094159,-0.3114992265187761,misalignment
0.63,-0.3624638155158287,-0.2854534247642082,0.13627110253176097,misalignment
0.64,0.011166477430968913,0.549039578020489,0.6278054629337827,misalignment
0.65,0.35169803721319265,0.17565469625416524,-0.4437053201588958,misalignment
0.66,0.024585238929726826,-0.4069339383726867,-0.33001631571770257,misalignment
0.67,-0.35602817714581164,-0.31847262256037223,0.1355871883216058,misalignment
0.68,0.003770829369045544,0.5543662123944975,0.6299233718605408,misalignment
0.6900000000000001,0.36418931387916365,0.1417993620362132,-0.458857027586989,misalignment
0.7000000000000001,0.004115148827006341,-0.34407360088922523,-0.3435266259398797,misalignment
0.71,-0.34318635851127266,-0.3110948267751935,0.14141536974757737,misalignment
0.72,-0.008805869318785726,0.4935823123130167,0.6263921612921591,misalignment
0.73,0.33816446358941976,0.16213001643574243,-0.43055848155204596,misalignment
0.74,-0.00839803407815086,-0.332519005949021,-0.309699160960823,misalignment
0.75,-0.34846424873565063,-0.3160854290272303,0.1395521161875842,misalignment
0.76,0.011653922047203766,0.49963192646635696,0.5973024057369313,misalignment
0.77,0.3456729368180292,0.16454562864404604,-0.43790339585671983,misalignment
0.78,-0.009742633354311744,-0.36911568784200505,-0.3304160299396886,misalignment
0.79,-0.3486842655834094,-0.35663324478991343,0.09225130600045708,misalignment
0.8,-0.0015868401649971008,0.5097375905271364,0.635017333542077,misalignment
0.81,0.3614653574512357,0.18353829871735783,-0.41823412212032135,misalignment
0.8200000000000001,0.00033625977155367137,-0.3587567922609375,-0.3212029531702367,misalignment
0.8300000000000001,-0.3479851512300804,-0.35555681777812276,0.12481998420229785,misalignment
0.84,0.013707580240673825,0.4834753192861572,0.6776222494365914,misalignment
0.85,0.3434278819839384,0.19256732925587847,-0.4757726764022387,misalignment
0.86,0.0033904554219551073,-0.36898355174489605,-0.30982084599705517,misalignment
0.87,-0.354507890461859,-0.29241430539698304,0.11980505526551248,misalignment
0.88,-0.009715015702272303,0.5082481726885464,0.6288690835286204,misalignment
0.89,0.34177002521266325,0.12501673838090357,-0.4449413864243198,misalignment
0.9,-0.01935882401590276,-0.37751943609581123,-0.3288259288653312,misalignment
0.91,-0.35005490459122274,-0.31200125476867513,0.10923311859915757,misalignment
0.92,0.005425010507976803,0.5264198863526883,0.6356495801566925,misalignment
0.93,0.34320284742489865,0.18610482232816405,-0.46869480973842,misalignment
0.9400000000000001,-0.00833115969528939,-0.3454925547658994,-0.30426212099163435,misalignment
0.9500000000000001,-0.34261104066444653,-0.30965045552715276,0.12731191736177078,misalignment
0.96,0.0009682195879717307,0.49626751909080014,0.6626082519975954,misalignment
0.97,0.3486585087744216,0.1574323336432042,-0.4474079522134201,misalignment
0.98,-0.009106248927185501,-0.37332264841906665,-0.3026594295865226,misalignment
0.99,-0.35726686910155836,-0.3202566541552057,0.10854655901029009,misalignment
1.0,-0.0024868945935562826,0.5197510406813689,0.6766532078600761,misalignment
1.01,0.3406850260090578,0.20828535676480847,-0.4711512139259697,misalignment
1.02,-0.0013133596846921763,-0.345239641074557,-0.30172171945319715,misalignment
1.03,-0.35367853433653956,-0.3222677774767992,0.12579664179860983,misalignment
1.04,-0.004157706984947177,0.5061924619409454,0.653633689199279,misalignment
1.05,0.3472290175588285,0.14626762864670778,-0.40956531996147166,misalignment
1.06,-0.005623719134816507,-0.376136811588973,-0.3716724414213949,misalignment
1.07,-0.3590571417790776,-0.3123869007974571,0.1481904603851223,misalignment
1.08,-0.0092942484052349,0.4938415087451376,0.5801818199976894,misalignment
1.09,0.3483872026623948,0.2016989836175063,-0.42612312497406646,misalignment
1.1,0.0033745831823343607,-0.35450918146909854,-0.2816146090001019,misalignment
1.11,-0.3556725375658744,-0.33989308432430926,0.15520418357801669,misalignment
1.12,0.0015160500678890266,0.50680840677115,0.5913189138824018,misalignment
1.1300000000000001,0.35459034043560844,0.14565223909185215,-0.4203969188182948,misalignment
1.1400000000000001,-0.005927010279740046,-0.3733361986008448,-0.28361829879446926,misalignment
1.1500000000000001,-0.3404745606411826,-0.32242967450970866,0.0728945379288378,misalignment
1.16,-0.0005488956725587428,0.4892969389759676,0.627215297765168,misalignment
1.17,0.34992882842209405,0.19623467216961193,-0.42156920896326355,misalignment
1.18,-0.0018055949808975364,-0.3705961308328135,-0.2783771791920469,misalignment
1.19,-0.3477516474312715,-0.33869637203081504,0.09109644727446557,misalignment
1.2,0.00849033805132706,0.47198938758587994,0.6102535381728119,misalignment
1.21,0.3562102940623566,0.16677980729817385,-0.4494057325925208,misalignment
1.22,-0.007273976952785434,-0.34669768517039523,-0.3119774465630683,misalignment
1.23,-0.35444551729172774,-0.33810706708093474,0.10363690490626001,misalignment
1.24,-0.020034015340321475,0.5125632859712874,0.5890523628299774,misalignment
1.25,0.3617215338093978,0.18536829343305752,-0.4173298043236924,misalignment
1.26,0.00578200808245228,-0.3730271306135051,-0.3304605923788331,misalignment
1.27,-0.3670404148619378,-0.3296558384738638,0.0920111924018446,misalignment
1.28,-0.0047755848451011005,0.5194859055671003,0.6207326073561341,misalignment
1.29,0.3365606768955807,0.17419801337909083,-0.45296735751109557,misalignment
1.3,-0.010014914053245227,-0.3520076104521561,-0.29611269073190155,misalignment
1.31,-0.3633474578696117,-0.304335028272469,0.14698913058435362,misalignment
1.32,-0.001115309570935016,0.48410850619076456,0.6162563802488947,misalignment
1.33,0.3391043589336652,0.17984607160481225,-0.4177938368104135,misalignment
1.34,0.008889006738969458,-0.39899933271900945,-0.30917845194634835,misalignment
1.35,-0.35216708349962705,-0.32821889253468406,0.0925585119505177,misalignment
1.36,0.007391988722670647,0.4886128470466478,0.6366895891419573,misalignment
1.37,0.3607639943112829,0.16615176320700012,-0.4437589827688633,misalignment
1.3800000000000001,-0.0019512307743177577,-0.3754460266848916,-0.29825286398922124,misalignment
1.3900000000000001,-0.3580120839560093,-0.3726595541775084,0.10560473218047878,misalignment
1.4000000000000001,-0.002865575820182157,0.5101577287490137,0.6798582064661383,misalignment
1.41,0.34258278320136876,0.17643286981967138,-0.4405264892486968,misalignment
1.42,0.004691752281934735,-0.37691524097692763,-0.32707813184346807,misalignment
1.43,-0.3658552480557379,-0.3246712958968248,0.1285322068297873,misalignment
1.44,-0.0022267661267351612,0.5001545439228764,0.6266301060071299,misalignment
1.45,0.3484009400641543,0.1922923665641812,-0.41932972524499107,misalignment
1.46,-0.006839353415680465,-0.3562289858086598,-0.34204129228179947,misalignment
1.47,-0.34297524676665697,-0.3125034407298701,0.08692171254340073,misalignment
1.48,0.02140386505671007,0.50152737433256,0.6288162897061071,misalignment
1.49,0.35784257304312145,0.15494850358523463,-0.4467117199496405,misalignment
1.5,-0.021500483714217523,-0.3774976308837283,-0.3090600477864368,misalignment
1.51,-0.3472695534717408,-0.33558638165063376,0.11526505582977813,misalignment
1.52,-0.00021139417418788057,0.5041865487240518,0.6121610241090791,misalignment
1.53,0.3467226238388823,0.17851743577451876,-0.4072407074114227,misalignment
1.54,-0.007772896640362613,-0.34430639318618256,-0.3255399323164774,misalignment
1.55,-0.33539389099753864,-0.3225966708200607,0.17078637127157845,misalignment
1.56,0.024102815222243165,0.5418389793762506,0.6422761515599998,misalignment
1.57,0.340942785111204,0.19848688533717748,-0.44155231690466956,misalignment
1.58,-0.001249716068252132,-0.3680051736969207,-0.29533164974559123,misalignment
