time,ax,ay,az,label
0.0,0.00024276089538078274,0.5323689529270569,0.7817640773101587,bearing
0.01,0.420390460357889,0.26827388326079915,-0.18348452686379524,bearing
0.02,0.017777894023618988,-0.30909873957628875,-0.43587868232830035,bearing
0.03,-0.39328795479228884,-0.5692966828321877,-0.18861705906146137,bearing
0.04,-0.01075984170148874,0.6252353857420349,0.7950044928156021,bearing
0.05,0.3926095769762486,0.2580309197886692,-0.19832143873002167,bearing
0.06,0.0028323358411566925,-0.27028104827491284,-0.38448882708664334,bearing
0.07,-0.41046888111599683,-0.547517926580291,-0.18974109154209923,bearing
0.08,0.028878641864022638,0.5749176149772727,0.7804125982565097,bearing
0.09,0.3833167419932398,0.2870753821942296,-0.1937877967574131,bearing
0.1,0.026747945218198156,-0.28441376202637053,-0.37722383531886766,bearing
0.11,-0.4127786465117046,-0.5520404901596646,-0.1311877267902814,bearing
0.12,-0.0018981530188484283,0.5920964444913834,0.8836519764904368,bearing
0.13,0.39381158018939644,0.2535785038239765,-0.22311423082041448,bearing
0.14,0.0017150788910054347,-0.22952653930687347,-0.40516970325010243,bearing
0.15,-0.41858682660117774,-0.5950911100441552,-0.18117290931304927,bearing
0.16,0.03462047946096147,0.6140775385213969,0.828807886264834,bearing
0.17,0.36829666932926325,0.32114279145312,-0.188063096948636,bearing
0.18,-0.026315274593451746,-0.24419487110062962,-0.4048283521448726,bearing
0.19,-0.4040196580788381,-0.5417077483058941,-0.18892736619033734,bearing
0.2,-0.00016393797394284346,0.6156987229239199,0.8586954134819844,bearing
0.21,0.3893291835588954,0.25111411887244534,-0.217790795071667,bearing
0.22,0.024070238466324435,-0.3165804223288414,-0.38945229515694024,bearing
0.23,-0.40173104120912684,-0.4757073430653296,-0.22921745772436145,bearing
0.24,0.013399526687296544,0.596859232344304,0.7856634322919434,bearing
0.25,0.4123776133229614,0.25561809578189354,-0.1925625999207735,bearing
0.26,-0.020715183790919717,-0.25840096718964095,-0.38299500076997073,bearing
0.27,-0.40096258797719586,-0.5523002210383285,-0.2465935535385966,bearing
0.28,-0.013043285180816044,0.5930748564036297,0.805186030162507,bearing
