time,ax,ay,az,label
0.0,-0.01260066446602971,0.5494037621485195,0.7829263250604338,bearing
0.01,0.41921504867018544,0.29784051671242634,-0.19933940757189084,bearing
0.02,-0.009264402875207675,-0.2773527455887397,-0.42430201046310284,bearing
0.03,-0.40797661657886236,-0.6164159267132334,-0.20583592322178768,bearing
0.04,-0.001982798402297111,0.599099447305038,0.7939305354568804,bearing
0.05,0.40663900113324913,0.23706902376513503,-0.2121125247465575,bearing
0.06,0.0004212413251031092,-0.28724049722239686,-0.32792845610212584,bearing
0.07,-0.3669812955094347,-0.573601946583292,-0.18692795947655116,bearing
0.08,0.0006612829056891904,0.5466591652357274,0.8152898795004397,bearing
0.09,0.4250662985141136,0.25834138815874536,-0.19787984211724638,bearing
0.1,0.009901955887571886,-0.2815208666357558,-0.4089384727901667,bearing
0.11,-0.40171621130562757,-0.5642762216748238,-0.2449267000178885,bearing
0.12,0.0086123607846423,0.5615685156515882,0.7561069760074404,bearing
0.13,0.4041367413557553,0.2423566432125837,-0.1998390118396414,bearing
0.14,0.010198223754614252,-0.2984874745096301,-0.37781039591475224,bearing
0.15,-0.41004870071554017,-0.5773576841046383,-0.23764105160733767,bearing
0.16,-0.005875232695022658,0.5466242185137842,0.7920871823093513,bearing
0.17,0.3914629974391864,0.31067628216695364,-0.16790496984814887,bearing
0.18,0.017235779090939107,-0.3257133233267052,-0.3922031076621659,bearing
0.19,-0.37562802722799726,-0.578667098585689,-0.19855295801650713,bearing
0.2,-0.005699773558366397,0.5254204526246657,0.7893982393454715,bearing
0.21,0.3835784590019845,0.2515740261566819,-0.19243791277662062,bearing
0.22,-0.015680744301890554,-0.2856434361066829,-0.41397782988475024,bearing
0.23,-0.38269471890460294,-0.5407785663144606,-0.21784748312976862,bearing
0.24,-0.007539999928896266,0.6083980711367073,0.8277599396122219,bearing
0.25,0.4005855691758275,0.266346397338062,-0.1858193109302889,bearing
0.26,0.007940371705219556,-0.34315652685100506,-0.32019809322603393,bearing
0.27,-0.38534633595186135,-0.5393857234733366,-0.17705131966815557,bearing
0.28,-0.02555096639357562,0.6037554121010597,0.813736503970305,bearing
0.29,0.39741899375052975,0.24595526686629743,-0.23698118354236636,bearing
0.3,0.004668159766159893,-0.2693426467986683,-0.4457764886069965,bearing
0.31,-0.4251780668414582,-0.5604807204996227,-0.13988929139799916,bearing
0.32,-0.014594300391382369,0.5372403153015574,0.8046971187059606,bearing
0.33,0.41459764223223394,0.21150391667922658,-0.21296382138198222,bearing
0.34,-0.016603812850065975,-0.3067527675564624,-0.46289353945076117,bearing
0.35000000000000003,-0.38014704927737764,-0.5928919537615881,-0.11596991330636051,bearing
0.36,0.006739462509723571,0.5199567314053082,0.8024068821467673,bearing
0.37,0.4189740651858131,0.2835804160336021,-0.1855037334751731,bearing
0.38,0.0015559463871172763,-0.33082903641198963,-0.39407189174778917,bearing
0.39,-0.39490216602915185,-0.5537652036569156,-0.18631806154751016,bearing
0.4,-0.01372339924384433,0.6413413400784006,0.8075731406145318,bearing
0.41000000000000003,0.3879948558314388,0.29709745371855767,-0.24076520712819618,bearing
0.42,-0.00403306223289112,-0.21949154545369481,-0.37457135748728293,bearing
0.43,-0.393631808764412,-0.5237790117920428,-0.17455593170483996,bearing
0.44,0.004679586648826793,0.5395752845842151,0.8385912836105679,bearing
0.45,0.38544309837831603,0.29766274149137617,-0.21367897097471744,bearing
0.46,0.0013198311852661386,-0.25674926375424606,-0.38999646953943007,bearing
0.47000000000000003,-0.4115733719607813,-0.6011076731161019,-0.18615694593460422,bearing
0.48,-0.011170543445261966,0.5304597661133272,0.8890764780016243,bearing
0.49,0.3703354466511935,0.3151562226605334,-0.10226908564629993,bearing
0.5,0.023597651482790173,-0.3517329711516012,-0.38982437071520837,bearing
0.51,-0.39353723843226845,-0.5473763574604795,-0.230019127059189,bearing
0.52,0.018380686655164156,0.574865431475619,0.7818542290645761,bearing
0.53,0.3770781484390364,0.32866136343626323,-0.20677778676701328,bearing
0.54,-0.007723271423504801,-0.2395325612243283,-0.36398593651327527,bearing
0.55,-0.41264770379460713,-0.5721597861625745,-0.1592170411949726,bearing
0.56,-0.004227031132199249,0.5219705250064907,0.8299131969616845,bearing
0.5700000000000001,0.4104437475608534,0.29617101129681667,-0.176557575092431,bearing
0.58,-0.0024988352805095605,-0.29261187428111207,-0.36791299064614763,bearing
0.59,-0.40526714892094445,-0.6035489138977975,-0.24347758512346224,bearing
0.6,0.011650631366613012,0.5604158162501909,0.7629859524730408,bearing
0.61,0.4004182706723215,0.2803254491676705,-0.23614731416105486,bearing
0.62,-0.010225293114409707,-0.31750862337442604,-0.394453258570788,bearing
