time,ax,ay,az,label
0.0,-0.003279753997781601,0.6067594092893608,0.7773348633430757,bearing
0.01,0.40574407864009815,0.26919278566800137,-0.14262553930536753,bearing
0.02,0.011027129402959466,-0.2476276023252837,-0.3807001948159999,bearing
0.03,-0.4177504693144968,-0.6009899941231,-0.2228542817381718,bearing
0.04,0.001511084729821215,0.5325501561419271,0.7831189585305942,bearing
0.05,0.3939855607541575,0.3157465540642277,-0.19376523926720282,bearing
0.06,-0.012544509092237205,-0.23046599334054377,-0.3264546327484594,bearing
0.07,-0.4096255964464431,-0.5481693996315062,-0.22432820928483935,bearing
0.08,0.0074730853311982025,0.5233468143732517,0.821639041506748,bearing
0.09,0.3779214218612005,0.3169690778800831,-0.20900094595226132,bearing
0.1,-0.012532856139111937,-0.31086096078809605,-0.37129116033707105,bearing
0.11,-0.405806580220936,-0.5987640815763715,-0.2091228360210185,bearing
0.12,0.008433475191194043,0.570321869212549,0.7953165656546287,bearing
0.13,0.39170842483731627,0.2679415582487982,-0.2489435272297247,bearing
0.14,-0.011886617794591355,-0.2584657108683851,-0.4044801634373242,bearing
0.15,-0.40606064414939047,-0.550259511492017,-0.12103997582040381,bearing
0.16,0.021211753591781075,0.5554816144524576,0.7665184908395443,bearing
0.17,0.4289059592400628,0.3019394809335993,-0.20652444585029164,bearing
0.18,0.002965130300198969,-0.2159199360097053,-0.3992072705518398,bearing
0.19,-0.43802611875623,-0.5739888235788543,-0.16962785159169835,bearing
0.2,0.013010615378858933,0.5762130604280099,0.8011898057156377,bearing
0.21,0.383930069635581,0.30121367345473304,-0.16176383849620518,bearing
0.22,0.006351781478325368,-0.2657089805013516,-0.42523126987286686,bearing
0.23,-0.42116275407157644,-0.502742773900799,-0.20015333765246318,bearing
0.24,-0.017021401776134957,0.6004270652033473,0.7983405359787952,bearing
0.25,0.39903783795671366,0.2534686989617494,-0.2174964281662011,bearing
0.26,0.005949376189536853,-0.3113629365946422,-0.39950062475165155,bearing
0.27,-0.4372826289012227,-0.5691297471033964,-0.22314554843866374,bearing
0.28,-0.014187831369847347,0.5832744309063483,0.8235146060842511,bearing
0.29,0.4130206898208732,0.31367360959738994,-0.23896068225012795,bearing
0.3,-0.012060770684296616,-0.25217378967585385,-0.4464272790962102,bearing
0.31,-0.41655040166503193,-0.5661667962522255,-0.23009795412105477,bearing
0.32,-0.006207791055834697,0.5837606014801685,0.8019947527503859,bearing
0.33,0.4241347145611518,0.33061943273283767,-0.18676273405975563,bearing
0.34,0.012767750325639305,-0.2667965775862481,-0.41967368070623406,bearing
0.35000000000000003,-0.3947277673753508,-0.5540645702734389,-0.18359603705978259,bearing
0.36,-0.0023062170309679293,0.5952608064475907,0.7178907540860328,bearing
0.37,0.4105281366839021,0.2899076903526178,-0.21163317746655685,bearing
0.38,0.011242903250308875,-0.26168034449871425,-0.41626819905586826,bearing
0.39,-0.40952173419809446,-0.5092289737631841,-0.18982328243808191,bearing
0.4,-0.011967177686869234,0.5312257007430139,0.8308715142686477,bearing
0.41000000000000003,0.3963526548855798,0.2777838119024081,-0.11963363064223526,bearing
0.42,0.014092173622333195,-0.3004432063368559,-0.4034071543733895,bearing
0.43,-0.3868488505767328,-0.5853923234818226,-0.31997996747084745,bearing
0.44,-0.005375662072211224,0.5492016160382664,0.802497990759129,bearing
0.45,0.38900161647221554,0.21931959251617214,-0.2075717875329476,bearing
0.46,0.012496347783947063,-0.2956319994735475,-0.3882255432106441,bearing
0.47000000000000003,-0.40449512713164654,-0.5331654277489933,-0.18620905960656184,bearing
0.48,0.015560358567727969,0.5288301518502417,0.782271977003764,bearing
0.49,0.40051851422241314,0.23132638961257782,-0.23749902691800412,bearing
0.5,0.008461415259095254,-0.29990357343611007,-0.38105883839273036,bearing
0.51,-0.4095673986290953,-0.5887074931544377,-0.16466844615922055,bearing
0.52,0.02228762038715627,0.5911936662213715,0.818454843230095,bearing
0.53,0.3834020793004206,0.33530169607383287,-0.18419618840358956,bearing
0.54,0.010130305943310956,-0.2160186250083665,-0.39708112517541827,bearing
0.55,-0.41392667559443586,-0.5877397588015246,-0.17196221801036696,bearing
0.56,0.020376101201556453,0.5837924880427112,0.7647803999065385,bearing
0.5700000000000001,0.3811798318234191,0.28219796591215424,-0.18885103830386352,bearing
0.58,0.027437468549038696,-0.27025911738594305,-0.42451054836272106,bearing
0.59,-0.3731944594655973,-0.5484745546281466,-0.24327885159332446,bearing
0.6,0.013299065486218519,0.5637850018522408,0.8347767878737163,bearing
0.61,0.41186162648311286,0.25455712792763857,-0.2219762590473995,bearing
0.62,0.010583161091501488,-0.3058543190016695,-0.387911041685696,bearing
0.63,-0.4090663922996136,-0.5593662513077171,-0.17632860610656315,bearing
0.64,-0.007088073661989451,0.576884410261104,0.8028579051931111,bearing
0.65,0.4071536003261507,0.26435217721772875,-0.225764710055194,bearing
0.66,0.02028514319856486,-0.2894804797605493,-0.3545148631862237,bearing
0.67,-0.3890507711586783,-0.5306252067719511,-0.24914975314149587,bearing
0.68,-0.025386357077395633,0.5661138903165571,0.8062608825037979,bearing
0.6900000000000001,0.4112854687417198,0.2968977640466184,-0.14046006230918417,bearing
0.7000000000000001,-0.0075533564607532895,-0.23772986823942707,-0.3521950772295936,bearing
0.71,-0.389263436917875,-0.5614017085262584,-0.22057726083360085,bearing
0.72,-0.008822097621379426,0.5520533489196715,0.8379502909190965,bearing
0.73,0.41398733851012176,0.2682464478826524,-0.22867574577415983,bearing
0.74,0.010759014053802581,-0.26374636291361236,-0.42299485251451824,bearing
0.75,-0.401212999492461,-0.6107672450202862,-0.182752026372516,bearing
0.76,-0.01628409779521816,0.6108611757672475,0.7689548011350192,bearing
0.77,0.41880679366230794,0.31774640864308346,-0.2229755980246595,bearing
0.78,0.0031549714209513,-0.3230256067676481,-0.40794080620048995,bearing
