time,ax,ay,az,label
0.0,-0.01050810289312609,0.5669173830605974,0.8468552213863458,bearing
0.01,0.40287557126513673,0.29108447933306586,-0.2028268493591361,bearing
0.02,0.0015085830239859287,-0.2960171106555393,-0.43988606794108276,bearing
0.03,-0.38848622602283506,-0.6011842727516081,-0.24165914397636554,bearing
0.04,-0.013403476402798434,0.6039393555397115,0.789720476560582,bearing
0.05,0.385632031791835,0.28986741811794675,-0.24741559314203357,bearing
0.06,0.02744144511228638,-0.27356744052362925,-0.38238555795679346,bearing
0.07,-0.39121848436397083,-0.5518309905888394,-0.19405482508997926,bearing
0.08,0.010359790247863555,0.5658920507559793,0.8014855760880039,bearing
0.09,0.38475983388173546,0.2336950822711251,-0.21858088104772322,bearing
0.1,0.000985750440985797,-0.2979590683177672,-0.42834692859688106,bearing
0.11,-0.3891315746312761,-0.5935030986350928,-0.22798084220535972,bearing
0.12,0.02933508558297987,0.5572062022101877,0.805305088327151,bearing
0.13,0.4192701240024094,0.27056304308285517,-0.1938884484494042,bearing
0.14,0.016782646732877486,-0.2860959379853085,-0.41050558394502157,bearing
0.15,-0.39365023251934955,-0.5707320917824591,-0.24086470794072248,bearing
0.16,-0.009749037467843204,0.5346581186803342,0.8224239362058056,bearing
0.17,0.4093534239482701,0.2881843262575348,-0.2149387705844356,bearing
0.18,0.02124238239208314,-0.28839150867802055,-0.39624370136138637,bearing
0.19,-0.39307842686846184,-0.5759191562655727,-0.1885283353072792,bearing
0.2,0.014397994012321405,0.5616492825576929,0.8037455802314517,bearing
0.21,0.43517678291450146,0.2585333298372794,-0.2119789344008347,bearing
0.22,0.003372695466332104,-0.277905591089984,-0.3784008081288284,bearing
0.23,-0.4097969724714787,-0.5604878052732535,-0.1809202570719644,bearing
0.24,-0.0020400970313403945,0.576318396110949,0.807270414093729,bearing
0.25,0.4096805146581772,0.3088870773090235,-0.20523790517813376,bearing
0.26,0.009477324952247927,-0.25252957559679073,-0.37765283713943554,bearing
0.27,-0.4153422760031922,-0.5273268300943276,-0.22098497044262164,bearing
0.28,0.002258745367548272,0.5763436375379892,0.810460469592151,bearing
0.29,0.41362108817122495,0.2976429497832486,-0.1874662865045143,bearing
0.3,0.0017524761560795863,-0.33450723242841246,-0.3724801339849327,bearing
0.31,-0.41130347826731256,-0.5841430705892343,-0.18463869120822166,bearing
0.32,-0.008078890876835224,0.5168119357464287,0.7904685614294289,bearing
0.33,0.39037070094581505,0.24237107855751797,-0.16481482485773769,bearing
0.34,-0.0020222566145128127,-0.31980656902208926,-0.37462794142796213,bearing
0.35000000000000003,-0.3830568732949902,-0.5557105849047557,-0.23672059218316896,bearing
0.36,0.009967598331450018,0.5309957633968821,0.8157261623924045,bearing
0.37,0.38451973210739226,0.23101515297806602,-0.19025678853418812,bearing
0.38,-0.034825057622048516,-0.26613792904800404,-0.36667873632064085,bearing
0.39,-0.4299663983947465,-0.5868664794360277,-0.16795589508651176,bearing
0.4,-0.007940161577372613,0.5551897706381198,0.8030921733334488,bearing
0.41000000000000003,0.3983924242431118,0.252583186380852,-0.22165820106661696,bearing
