time,ax,ay,az,label
0.0,0.020568615413236416,0.554853659055287,0.8103006991139957,bearing
0.01,0.38166243836155506,0.24601448843138882,-0.2478755162419878,bearing
0.02,-0.02288230716886934,-0.30342626363925645,-0.3890909904031431,bearing
0.03,-0.41912966651666217,-0.5615694333595613,-0.21393339422939284,bearing
0.04,0.007986087104374085,0.5710778180555223,0.7694005764908661,bearing
0.05,0.4162662365989161,0.288275458014849,-0.2254006922370012,bearing
0.06,-0.005107719380726428,-0.3635160988475561,-0.39272544708377594,bearing
0.07,-0.4040291911903507,-0.559946069134159,-0.18634606170723406,bearing
0.08,-0.0006144252615303377,0.6222455973799662,0.7553327779135842,bearing
0.09,0.3967913855266544,0.24541859120966925,-0.23808969290673493,bearing
0.1,-0.007232624460227681,-0.27673834254608204,-0.3879569511895438,bearing
0.11,-0.4024048720455119,-0.5451911463659123,-0.21161282898167522,bearing
0.12,0.006458453815323755,0.538539097092278,0.8051200521631671,bearing
0.13,0.3783139775010972,0.279008616234149,-0.1919744465656652,bearing
0.14,-0.003928735915644561,-0.3058889015824775,-0.41071762071525486,bearing
0.15,-0.402726352073794,-0.5654250262509144,-0.22180559411918915,bearing
0.16,0.012178045732386034,0.5800272179131176,0.7635333591066151,bearing
0.17,0.4189262523413211,0.31269849812957096,-0.21394251046924576,bearing
0.18,0.008266986188711354,-0.2885089140618282,-0.36935452268930197,bearing
0.19,-0.38418242431491023,-0.5991780867172549,-0.19593979527438243,bearing
0.2,-0.01574037369869915,0.5602337966531347,0.7767476846911087,bearing
0.21,0.41359230269787695,0.23395784718283846,-0.20197511510104316,bearing
0.22,0.011010897325276646,-0.306541289352156,-0.37318185444548646,bearing
0.23,-0.4178387105151526,-0.5516500948229301,-0.21904376197426947,bearing
0.24,-0.015614546195541933,0.6099161883375037,0.7874866511927492,bearing
0.25,0.4076580921718427,0.2868966976167347,-0.21964377906125532,bearing
0.26,-0.003814312760890069,-0.2938642325578612,-0.409629359389326,bearing
0.27,-0.4119335195442606,-0.577065992885782,-0.23036666703908187,bearing
0.28,0.014332380460107678,0.5687768759456552,0.7901099803248698,bearing
0.29,0.39389583412391316,0.2622771268656032,-0.18880398094278245,bearing
0.3,0.007796474372050549,-0.25525461932585597,-0.42110216033981607,bearing
0.31,-0.38541610651369484,-0.5191182323677941,-0.2542198988052416,bearing
0.32,-0.010711273725956108,0.5683949324828356,0.8327443334086162,bearing
0.33,0.4006306998791032,0.270961148807597,-0.16851907577103573,bearing
0.34,0.019629442143332853,-0.23721229583719808,-0.3367836550718174,bearing
0.35000000000000003,-0.423305534482659,-0.58722328683571,-0.2119608707180679,bearing
0.36,0.0019164380202120388,0.5766335310474455,0.8176332830577193,bearing
0.37,0.41138887536523433,0.30407783007205963,-0.2340870179726548,bearing
0.38,-0.00827189481829012,-0.3190813154961971,-0.3645996762681082,bearing
0.39,-0.38101711585014275,-0.5555384408245068,-0.20553566052908315,bearing
0.4,-0.0013461361474674458,0.5183421857917007,0.7873473008812437,bearing
0.41000000000000003,0.4192157121705499,0.2617171230017971,-0.14890002136979785,bearing
0.42,0.0016929276412867014,-0.2888484797475719,-0.4387981805014139,bearing
0.43,-0.41442803929918637,-0.59170263582531,-0.20642818154857953,bearing
0.44,0.001827815529405684,0.585684731906126,0.7523051057463478,bearing
0.45,0.40351504753868483,0.3072424949164813,-0.18593427792681774,bearing
0.46,-0.017301036447603012,-0.24495548411497156,-0.43419837754680823,bearing
0.47000000000000003,-0.3778610489932531,-0.5842811669263491,-0.2618170716470859,bearing
0.48,0.012170102120716926,0.5169221367843947,0.796485858066035,bearing
0.49,0.3901273522796232,0.2709579968107964,-0.14267384369535102,bearing
0.5,-0.00483648217460327,-0.29769257490131534,-0.38463276085076337,bearing
0.51,-0.39223685202127995,-0.63106849131809,-0.18618019089046023,bearing
0.52,0.020787015667960748,0.5799986118368211,0.7871051188695442,bearing
0.53,0.39927432041060745,0.23064540875295492,-0.2062206291092695,bearing
0.54,0.009639939237441778,-0.2753725391081456,-0.3968138687867621,bearing
0.55,-0.399716752065031,-0.5370078283124075,-0.26145809084399735,bearing
0.56,0.02603442622250612,0.5564947489043073,0.8165743643842813,bearing
0.5700000000000001,0.3972132301241923,0.2647198434914771,-0.1903391919319399,bearing
0.58,-0.014364862651129802,-0.24642430852109526,-0.42003361698736,bearing
0.59,-0.3861824782145054,-0.5863029923230779,-0.21069296445552485,bearing
0.6,-0.010465541433760689,0.6087016523206037,0.8325554571176729,bearing
0.61,0.40097618677714053,0.25366914090442627,-0.27900527644618855,bearing
0.62,0.002717045404408277,-0.280407385209535,-0.42747222119633466,bearing
0.63,-0.40024049665384887,-0.5249883078500286,-0.21180550400704204,bearing
0.64,-0.006952802063545075,0.6078724238793564,0.8124762217323933,bearing
0.65,0.39000479249763587,0.27925482951990227,-0.21158288805609674,bearing
0.66,-0.006336902219848371,-0.31206073006201623,-0.4240917953695612,bearing
0.67,-0.4111939182856494,-0.5214806756094259,-0.18545612591266886,bearing
0.68,0.016808863247836998,0.5329912380931836,0.7472127728322716,bearing
0.6900000000000001,0.3846300888693339,0.29569463342059193,-0.19352242043359552,bearing
0.7000000000000001,0.014185673998249018,-0.3241503234880495,-0.43678368376746285,bearing
0.71,-0.4084577342071017,-0.5885696641447793,-0.24176438537901887,bearing
0.72,-0.00624492738180045,0.5574225058487691,0.8386091989080064,bearing
0.73,0.4054105095283133,0.3131327826181623,-0.21646079958482292,bearing
0.74,0.0113566305204795,-0.32899214842477126,-0.4137044769580779,bearing
0.75,-0.40409218851986534,-0.531547525245358,-0.16775705997434565,bearing
0.76,0.0022810224617669595,0.554628407574756,0.7862872784974655,bearing
0.77,0.4339190212095835,0.2950849236074395,-0.19915284212305212,bearing
0.78,0.0040802783312999125,-0.23788728186568964,-0.3847150308658001,bearing
0.79,-0.37963255627584785,-0.5412118207318394,-0.20021339777483244,bearing
0.8,-0.020988864683255618,0.5222922194791223,0.8504106137056247,bearing
0.81,0.3739378835154006,0.29044736669015114,-0.2477941985828857,bearing
0.8200000000000001,0.004204752443131242,-0.25309419760429275,-0.3545060748737718,bearing
0.8300000000000001,-0.39020023652619795,-0.5770937196075892,-0.24112841069508562,bearing
0.84,-0.028692917799835852,0.5667297919997011,0.82552303101034,bearing
0.85,0.4192664278802113,0.28133875820260495,-0.21745046673047275,bearing
0.86,0.01434591214668284,-0.3479550711522218,-0.4018846047709759,bearing
0.87,-0.41090614812175574,-0.5810323510780843,-0.2333818394029822,bearing
0.88,-0.009491527094204838,0.5988412362406197,0.8095747534689718,bearing
0.89,0.38790200342930814,0.25804610351420165,-0.16943579782819188,bearing
0.9,-0.009502017957805638,-0.30915322075514723,-0.4085255998942331,bearing
0.91,-0.38607640757556677,-0.524256618918701,-0.21799993534465167,bearing
0.92,0.004280998494512457,0.5525050442148602,0.8012293394510348,bearing
0.93,0.3801053434545729,0.30782436540621316,-0.1983211900503482,bearing
0.9400000000000001,-0.003951507877814272,-0.26693725817388636,-0.3887467532811516,bearing
0.9500000000000001,-0.38214356133187466,-0.5067516169913455,-0.21745384167093007,bearing
0.96,-0.00810643666874282,0.5748732977771367,0.7859698446639335,bearing
0.97,0.4166944082939706,0.2749842228765515,-0.1553665069839617,bearing
0.98,0.014708372729850587,-0.24849568613664028,-0.39065166626457504,bearing
0.99,-0.39745598919154446,-0.6027405872491544,-0.12426773583881602,bearing
1.0,-0.0005856126192250355,0.5399211135244408,0.7887406505115846,bearing
1.01,0.41308462000074714,0.25532086905919815,-0.18560293013699486,bearing
1.02,-0.020213256964836515,-0.2826579891700655,-0.39005826477781647,bearing
1.03,-0.3846716678348126,-0.5689184432093909,-0.2177816596868592,bearing
1.04,-0.009320894278504379,0.5459622013442881,0.8007173146983652,bearing
1.05,0.4018914749211363,0.2489699788320689,-0.17800359085055592,bearing
1.06,-0.004287642981781033,-0.23101292077524016,-0.4808405790327709,bearing
1.07,-0.3906200073189407,-0.5569309660158003,-0.23576867349125966,bearing
1.08,-0.018751805984248474,0.5841536156579289,0.8170327811940712,bearing
1.09,0.38440951818540053,0.24176487344261066,-0.2508218404918287,bearing
1.1,0.008637942976799479,-0.3047028249442896,-0.41946505054125277,bearing
1.11,-0.3924725614101787,-0.5019835000688738,-0.22234935235656045,bearing
1.12,-0.002797284683777717,0.6021208534634663,0.8048583270751547,bearing
1.1300000000000001,0.39789116322095297,0.28513101889911474,-0.16107943130753186,bearing
1.1400000000000001,0.03252678295079842,-0.3482102319092387,-0.44143567996915933,bearing
1.1500000000000001,-0.4121227139285523,-0.5407174417189538,-0.2103562697453548,bearing
1.16,0.02529534773827524,0.558488058314585,0.7667525725668437,bearing
1.17,0.403820357868178,0.28339686211529513,-0.19646938845663106,bearing
1.18,-0.02767431964278551,-0.2844936940392441,-0.41453464909302495,bearing
1.19,-0.3661934710011759,-0.5776923164220148,-0.1950594514813277,bearing
1.2,-0.010196769155252725,0.5285920236777829,0.8036927143600595,bearing
1.21,0.42411471927747896,0.29655348897324,-0.16870019960193233,bearing
1.22,-0.0039027582255090967,-0.31564934384475335,-0.44191365993455195,bearing
1.23,-0.3905308644909217,-0.5995772412233894,-0.16523349304769278,bearing
1.24,0.005355039346907869,0.5758098205175372,0.8109899327628357,bearing
1.25,0.39083237843973256,0.29652279023748573,-0.21022070376651047,bearing
1.26,0.014639658387345444,-0.24095861497558155,-0.3827737660059471,bearing
1.27,-0.39217469807922745,-0.5914876887934809,-0.23622245967306155,bearing
1.28,-0.014675407836188495,0.624567451120178,0.8551380534628835,bearing
1.29,0.41408520525697,0.30254046216184644,-0.23157276458394413,bearing
1.3,0.0012193166981399647,-0.3050505632998173,-0.4730145906512354,bearing
1.31,-0.3946950735798656,-0.5872079283814234,-0.20608001271432483,bearing
1.32,0.006429431943320181,0.5576765737948166,0.7932101232714394,bearing
1.33,0.41655477404310176,0.278498138933552,-0.19846441015737964,bearing
1.34,0.0089047795660249,-0.3373935366582099,-0.36521431030931845,bearing
1.35,-0.40669808724961115,-0.5712731021978127,-0.20173184577403683,bearing
1.36,-0.0017035442738695308,0.6136251173123098,0.809756200208683,bearing
1.37,0.39212076734055235,0.3079313224123588,-0.16501654776752422,bearing
1.3800000000000001,0.01456840454073811,-0.29983775496756154,-0.37612614407499306,bearing
1.3900000000000001,-0.4019092947101956,-0.5658529080752922,-0.1260859976491412,bearing
1.4000000000000001,-0.0037707743503681856,0.5205054588597128,0.8184742741711385,bearing
1.41,0.4016266167949529,0.30711223984860375,-0.21916905584780974,bearing
1.42,0.005666433359334476,-0.29527024848827915,-0.43696147324192736,bearing
1.43,-0.391453394361745,-0.582453923318345,-0.22014255464785218,bearing
1.44,0.02973178085041381,0.559766165596276,0.7710884703291179,bearing
1.45,0.3912179222828885,0.22204812853648376,-0.2195711591573172,bearing
