time,ax,ay,az,label
0.0,0.009329438598654951,0.5570489247578404,0.8100274916427695,bearing
0.01,0.4218790544568649,0.3454277330016493,-0.207254614739365,bearing
0.02,0.006346380057188003,-0.3132174208732047,-0.37316401279783395,bearing
0.03,-0.39022795329326443,-0.5499896763478638,-0.1990766570019794,bearing
0.04,0.014305056559851813,0.5468999736324892,0.8426838671017722,bearing
0.05,0.42181827814953715,0.21385453174322858,-0.22600110110037966,bearing
0.06,0.007093703980127753,-0.24556041406548837,-0.41062643698277923,bearing
0.07,-0.41113529866269505,-0.5413415081916761,-0.252323398031136,bearing
0.08,0.014864751498633068,0.5299473521731252,0.827497345304065,bearing
0.09,0.4302272754955555,0.3017949942218892,-0.225916313738766,bearing
0.1,-0.008203369327531568,-0.28800417462426564,-0.35472164475211626,bearing
0.11,-0.3945854510585711,-0.5683341626717782,-0.25581061474325983,bearing
0.12,0.008524116303173358,0.5589966373561398,0.7793766204693796,bearing
0.13,0.4055148435472239,0.33545369670807845,-0.15626054887831195,bearing
0.14,0.0084899169850047,-0.26426543394353796,-0.3734265044064189,bearing
0.15,-0.4135665926269316,-0.5569516199576854,-0.2775386234833074,bearing
0.16,0.013720045176193471,0.5512110324122119,0.8117521483012482,bearing
0.17,0.4197043897345199,0.2920475684543136,-0.2269209006287207,bearing
0.18,-0.010739686570808099,-0.2734406826522178,-0.3761047710550683,bearing
0.19,-0.41458442786846944,-0.5510265725531309,-0.21351779122497655,bearing
0.2,-0.0012041372069167007,0.6423571501494677,0.8218100262366392,bearing
0.21,0.4047535157288729,0.2926375873963174,-0.24041496050306782,bearing
0.22,-0.00031607356717143384,-0.29873216232608774,-0.4062276692690791,bearing
0.23,-0.39921519015935303,-0.559637758799315,-0.19032927176831724,bearing
0.24,-0.0043324523259767045,0.5575981986583819,0.772223791726536,bearing
0.25,0.4056975752910862,0.28571543834971014,-0.20951473985299227,bearing
0.26,-0.0277095146520197,-0.3237757733883344,-0.3534000792740232,bearing
0.27,-0.4119654545971033,-0.5815335082219075,-0.18747344463181345,bearing
0.28,-0.004152124246861343,0.5272867004599162,0.7448730131061723,bearing
0.29,0.4079542077872925,0.26117630233561384,-0.20700520532459027,bearing
0.3,0.01610914418918031,-0.2931645835153406,-0.3738855368727165,bearing
0.31,-0.38056754607337295,-0.6210912161324796,-0.2147952727111981,bearing
0.32,-0.014651000784697958,0.5874060102388714,0.8167861110284058,bearing
0.33,0.37668901856773335,0.2386313836377364,-0.16991423166908798,bearing
0.34,-0.02029032608575561,-0.3020328092053185,-0.44209455399577724,bearing
0.35000000000000003,-0.41853389475802494,-0.5862607523127398,-0.18677232591356316,bearing
0.36,-0.021041730354317778,0.5289558934677111,0.8082536810313341,bearing
0.37,0.38578623414673574,0.31782507147321293,-0.16707611650542678,bearing
0.38,-0.004420202974833097,-0.26049533998436025,-0.4096074691509026,bearing
0.39,-0.37265543471022705,-0.5500876746824462,-0.18833397462532372,bearing
0.4,-0.023359447159490117,0.5738312331052227,0.8441148060787165,bearing
0.41000000000000003,0.40067437875039646,0.2909316634734099,-0.16898555652198513,bearing
0.42,-0.012160733184528339,-0.2821118562733095,-0.4140273364267898,bearing
0.43,-0.4186961866002975,-0.5255298655137094,-0.199634101640955,bearing
0.44,0.024665387813900253,0.5742301813684457,0.8537288461987792,bearing
0.45,0.39180669771881604,0.30466390991389697,-0.26862257088327424,bearing
0.46,-0.00206495775796758,-0.3311843872665755,-0.44769334737004385,bearing
0.47000000000000003,-0.38855074637644366,-0.6046706605366315,-0.16623080279046823,bearing
0.48,-0.006744375478644311,0.5829364167664943,0.8082381810314287,bearing
0.49,0.37670856092920135,0.29585332472807185,-0.16713865923390286,bearing
0.5,0.01993066035906048,-0.26523906995124324,-0.3958812359928734,bearing
0.51,-0.4112794140745266,-0.5802563043923272,-0.1807317225598362,bearing
0.52,0.0064472955005908,0.6034187336809298,0.8336856552056514,bearing
0.53,0.393593838403472,0.3156218483236221,-0.18752195211061898,bearing
0.54,-0.0008181378658725639,-0.28964231454591666,-0.4019080875647393,bearing
0.55,-0.39432198412053526,-0.5973304873185287,-0.15904400180445277,bearing
0.56,0.006167672037116372,0.5638954532560752,0.8116945258598586,bearing
0.5700000000000001,0.40481045363575474,0.31774928942186176,-0.19373998681883872,bearing
0.58,-0.008506874476609394,-0.28583258120379074,-0.3419837833937014,bearing
0.59,-0.41785678184366315,-0.5372632516513317,-0.2331443232482351,bearing
0.6,-0.021344034030501693,0.5758731016253668,0.7550616172099827,bearing
0.61,0.40159117372565395,0.3207117040318881,-0.1404070637835983,bearing
0.62,0.0026507707914856385,-0.3344502346195222,-0.4531673212604967,bearing
0.63,-0.40476868579408015,-0.5621822773467214,-0.14338621354096623,bearing
0.64,-0.0015368161259256973,0.6117338867500777,0.8032215640435163,bearing
