time,ax,ay,az,label
0.0,0.021493157742736812,0.5801904829853168,0.8238712098916608,bearing
0.01,0.357695075925982,0.2609276122511618,-0.23362200846355227,bearing
0.02,0.033785637766891134,-0.28066357853306534,-0.4138634131235657,bearing
0.03,-0.40743294128077473,-0.5342047974272865,-0.23360136850206042,bearing
0.04,-0.004206759589177098,0.5978634546261645,0.802714929457297,bearing
0.05,0.3927724326155969,0.3114580569729176,-0.25593341060034797,bearing
0.06,0.012656019133291797,-0.35881083260224267,-0.4121015698940076,bearing
0.07,-0.41313737863266387,-0.6115532404221535,-0.18416477427301983,bearing
0.08,-0.010206319576168753,0.5731742850954504,0.7358193852591085,bearing
0.09,0.396751290724411,0.2895283224808845,-0.17884761040221323,bearing
0.1,0.017181545156458124,-0.2918279309199557,-0.3294120381408145,bearing
0.11,-0.3689837720869891,-0.6031305004806614,-0.20856731342056342,bearing
0.12,-0.0035239535430434486,0.5478056846911301,0.7970598968229752,bearing
0.13,0.38616540165154495,0.3117547408088849,-0.2475659492077144,bearing
0.14,0.01109107937420468,-0.2950705204476438,-0.4148632143839426,bearing
0.15,-0.37418208390490576,-0.5982077791963284,-0.1882825467974028,bearing
0.16,-0.019993724280913158,0.564633741058825,0.8149130480325797,bearing
0.17,0.408002415838724,0.250854111923633,-0.2062016834368051,bearing
0.18,0.032253033606053645,-0.29554086736840185,-0.41040397150558355,bearing
0.19,-0.399633117641732,-0.553190721655823,-0.2240626488177128,bearing
0.2,0.007795682122289904,0.5637307528982983,0.7908946788198429,bearing
0.21,0.40496924081205954,0.25482822622418555,-0.20959167911868454,bearing
0.22,-0.00244859813455492,-0.3319608866072386,-0.4174371666353791,bearing
0.23,-0.3585840083571458,-0.5747373542388589,-0.28517542352771313,bearing
0.24,0.007669607860145311,0.6191289532272016,0.7773526759853943,bearing
0.25,0.41180701684138604,0.26910240100939353,-0.2149261442119468,bearing
0.26,-0.02551670860642588,-0.29375639788738156,-0.39866525939513614,bearing
0.27,-0.402901255323628,-0.5623836227511807,-0.20504992341790534,bearing
0.28,0.012424030424554892,0.5725446993169069,0.8174088217495435,bearing
0.29,0.39314105866900617,0.2878271751552673,-0.14906623494812676,bearing
0.3,0.017964552592872725,-0.27030788810653483,-0.32189138969272313,bearing
0.31,-0.40807306189077447,-0.5538601989023212,-0.15975346281007205,bearing
0.32,0.0022180656195602364,0.5638830077555276,0.7597965300055773,bearing
0.33,0.42339929001256016,0.2612174359315974,-0.19150862788927864,bearing
0.34,-0.0006804964246181485,-0.2447368361554474,-0.38234131759799495,bearing
0.35000000000000003,-0.3829387622944247,-0.5965177431398724,-0.171441381399344,bearing
0.36,0.010304200952144172,0.5218788145404372,0.7979171154140889,bearing
