time,ax,ay,az,label
0.0,0.0007022230605887884,0.5031383868789825,0.8246701278916803,bearing
0.01,0.3879529956974985,0.29510228480017275,-0.1847951273887042,bearing
0.02,0.00216002515156128,-0.29036860226200606,-0.40526270125544095,bearing
0.03,-0.3942624080196371,-0.5110733228671692,-0.24293213295857458,bearing
0.04,0.022573004563827125,0.5296453443487309,0.8048075883903162,bearing
0.05,0.3763685194429133,0.34406983555907517,-0.2071755139165744,bearing
0.06,0.03124223246175169,-0.25587355055296984,-0.3298343912629921,bearing
0.07,-0.4085458572636982,-0.5657106007978843,-0.2153517395770527,bearing
0.08,0.03228775117804695,0.5436251880736378,0.8460214178479429,bearing
0.09,0.39366246203899663,0.25982367568812265,-0.2056451875919337,bearing
0.1,-0.0033497003725339873,-0.2855789817137719,-0.44094607966470795,bearing
0.11,-0.3845538992251965,-0.5300684976197452,-0.20807303568364235,bearing
0.12,-0.024970466583523622,0.5294772091439583,0.8004013779923436,bearing
0.13,0.3846031022082176,0.2783588963529233,-0.21315578757933093,bearing
0.14,-0.0225945891963081,-0.3068660258256825,-0.4087316798625257,bearing
0.15,-0.3822374626445047,-0.5770984032546219,-0.19097771884142806,bearing
0.16,0.007503003350751482,0.5884428403630284,0.7980582971151132,bearing
0.17,0.41833625108125816,0.2807232457313924,-0.17783529587680574,bearing
0.18,0.0015718207641645379,-0.26880578993394066,-0.3776138024356869,bearing
0.19,-0.41874064388056736,-0.5669082723253286,-0.20910268689371975,bearing
0.2,-0.0008103793941889878,0.5180895461610324,0.762317261504114,bearing
0.21,0.39608270772367377,0.20873617679956435,-0.19796227661365123,bearing
0.22,-0.014617436136008171,-0.3041258282948854,-0.3812651210602472,bearing
0.23,-0.3972487894114478,-0.5253874479069724,-0.21890180845384777,bearing
0.24,0.003497336394721454,0.6027050535528939,0.7852020320415307,bearing
0.25,0.4038219857570306,0.26775776653426914,-0.18545677873184255,bearing
0.26,0.00917849384183694,-0.26236944789214195,-0.3638613460896876,bearing
0.27,-0.403623454193485,-0.5414221976017767,-0.12281516976061375,bearing
0.28,0.011051591890249521,0.5988009151368437,0.8136473757453893,bearing
0.29,0.3889686701471416,0.2892593242605236,-0.1949207380899959,bearing
0.3,0.012121241128264184,-0.3076155878830764,-0.41942119910120046,bearing
0.31,-0.3898433517639696,-0.49956964165877515,-0.1352211759609733,bearing
0.32,0.022110824708602202,0.5825801697268779,0.864738035089649,bearing
0.33,0.41180413539816013,0.28364646122525455,-0.19038004472210596,bearing
0.34,0.007626871031995853,-0.2815787040189904,-0.4278988555473526,bearing
0.35000000000000003,-0.381234928445715,-0.5641381768595352,-0.2589572954683558,bearing
0.36,-0.001617393069109167,0.5939695945558812,0.7960562145775727,bearing
0.37,0.37690933672993787,0.26145326482098297,-0.22781647228459598,bearing
0.38,0.012033181802854363,-0.252817809233115,-0.3507064589438733,bearing
0.39,-0.4181229933796716,-0.5751822672799948,-0.2116805501458435,bearing
0.4,0.014157118021556177,0.5479154265454359,0.8226373602944479,bearing
0.41000000000000003,0.37278821831253006,0.29822277161965494,-0.18207626045721811,bearing
0.42,0.01659355858299469,-0.22652517695114843,-0.4533059182928593,bearing
0.43,-0.369769348893546,-0.5331387556406925,-0.19877639487513904,bearing
0.44,0.0038214434806026517,0.5560977372993473,0.8120569128282547,bearing
0.45,0.39105455805103384,0.35865406453750814,-0.17211804743611486,bearing
0.46,-0.0005009525357694023,-0.26057096345504677,-0.46767472095947354,bearing
0.47000000000000003,-0.38981625218525584,-0.5386966868916869,-0.12422094672277517,bearing
0.48,0.008395310635174381,0.5611646399491235,0.783478142259068,bearing
0.49,0.384179993952532,0.2620963281861255,-0.25359252244549524,bearing
0.5,0.024356102168724792,-0.2964688441846931,-0.39824693992999005,bearing
0.51,-0.4131389831603534,-0.5484287225108581,-0.20245472240744414,bearing
0.52,-0.01516208616655302,0.6058037847593456,0.7874889194913718,bearing
0.53,0.38980489599204365,0.2880886304736122,-0.20060554728275987,bearing
0.54,0.004137897843100526,-0.2737933111768854,-0.35545654838371843,bearing
0.55,-0.39633721601224825,-0.5348529081119979,-0.233527492710826,bearing
0.56,-0.0036270183196551644,0.49625033806944097,0.8573842475989123,bearing
0.5700000000000001,0.40943560983290966,0.20994655437376952,-0.16836083039892355,bearing
0.58,-0.004042302672703382,-0.28977497812298525,-0.37724978257675057,bearing
0.59,-0.4024316949428866,-0.6219427726388459,-0.22537463689011225,bearing
0.6,-0.0068890904988397885,0.5318021307570222,0.8123880684529711,bearing
0.61,0.40375455893059814,0.2843113765176342,-0.14173838705531297,bearing
0.62,-0.011544610894529066,-0.310576802754673,-0.37848102295412006,bearing
0.63,-0.4043147004294275,-0.5952287015771917,-0.23705754352087877,bearing
0.64,0.006740430304563953,0.6016619392103191,0.7528930649808953,bearing
0.65,0.42173715533937306,0.2921235704426346,-0.2479836466427055,bearing
0.66,-0.03393843178987987,-0.34451108167061467,-0.35957599136496066,bearing
0.67,-0.3994147720065851,-0.5336159872300369,-0.23197605935896343,bearing
0.68,0.0009397243257762849,0.5671365802494932,0.804475921505467,bearing
0.6900000000000001,0.3845957484408734,0.31102160200246015,-0.1690578077863027,bearing
0.7000000000000001,-0.012131401847143728,-0.32324283001868914,-0.3894865780958977,bearing
0.71,-0.41796523744365294,-0.5593666165456002,-0.2535765834792181,bearing
0.72,0.01609047859008209,0.5625040061340538,0.7804301603809428,bearing
0.73,0.3731608840854987,0.29910054623178917,-0.191113644482301,bearing
0.74,-0.01658710159219272,-0.2857714219905752,-0.40898534330166414,bearing
0.75,-0.412807824315626,-0.6038829666672578,-0.15627751283108954,bearing
0.76,-0.011034445633477425,0.5568444080456957,0.7899411490505021,bearing
0.77,0.3976612566511688,0.2895226473521754,-0.1837503649750899,bearing
0.78,-0.00977047466216082,-0.34456744136546313,-0.38399151329680903,bearing
0.79,-0.4027149142003228,-0.6144277560698774,-0.20646797488076427,bearing
0.8,-0.019291655356696268,0.5559757117301578,0.7990423030628102,bearing
0.81,0.3742396939951448,0.3070379952997346,-0.20798000306476677,bearing
0.8200000000000001,0.0017797147612873552,-0.2950798369069328,-0.34279946727417154,bearing
0.8300000000000001,-0.3838203432126551,-0.6249140282503103,-0.1673877562829525,bearing
0.84,0.00012746024469594133,0.5574341527409067,0.8683801442554699,bearing
0.85,0.3973437644164322,0.2781180742222402,-0.2037562406346037,bearing
0.86,-0.0023216463035016593,-0.3049302244426248,-0.45451054404401875,bearing
0.87,-0.40715326222143594,-0.5710183965083826,-0.26636906942449645,bearing
0.88,0.019006998555825362,0.5580622798819659,0.7601048158773542,bearing
0.89,0.4209785034602357,0.27468560515614643,-0.18347291237667596,bearing
0.9,0.017632512935234424,-0.2766118558392848,-0.37553469537091516,bearing
0.91,-0.37578976303454587,-0.590222290853543,-0.1764407873030636,bearing
0.92,0.009382282077502292,0.5131943863963396,0.8820182814753895,bearing
0.93,0.4035472901043983,0.21053260078252745,-0.23748457550175803,bearing
0.9400000000000001,-0.004277658482280593,-0.2607371510814912,-0.4040733600445384,bearing
0.9500000000000001,-0.39767306555024273,-0.5993375945208838,-0.1704313007891912,bearing
0.96,0.0010925174318720564,0.5755671837425389,0.8004788320018195,bearing
0.97,0.41973996140704006,0.30906116928114513,-0.24004192648240463,bearing
0.98,0.008479731773983257,-0.2968219009745386,-0.3752515037331246,bearing
0.99,-0.3767387664733295,-0.5253840002751562,-0.20724775644183915,bearing
1.0,-0.013917307718115317,0.6031921499417683,0.7925734425898402,bearing
1.01,0.4309009753254391,0.3215164425482088,-0.21685426172721511,bearing
