time,ax,ay,az,label
0.0,0.017508150685080673,0.5945231769850772,0.8179310335532111,bearing
0.01,0.4264470858108831,0.32586156046124354,-0.16801850983169164,bearing
0.02,-0.009766489400709705,-0.28295698856673857,-0.3929490474712525,bearing
0.03,-0.40104943138250015,-0.5586473649448425,-0.18707448455608466,bearing
0.04,0.014390767979322362,0.5440450774957208,0.768097097724731,bearing
0.05,0.38923878246001287,0.2979567385622236,-0.17575181313715008,bearing
0.06,0.02131396255366867,-0.2638661945163162,-0.4099066099488558,bearing
0.07,-0.3908344979381089,-0.6234802027317283,-0.18083760466158744,bearing
0.08,-0.027144421356267656,0.5875408798297063,0.7826806591886457,bearing
0.09,0.39961686015074827,0.31714182043385436,-0.16528367702980878,bearing
0.1,-0.010778986217023221,-0.3454222170010169,-0.4274841415272791,bearing
0.11,-0.38787336565765884,-0.48112283111215104,-0.18979737344821943,bearing
0.12,0.019405157489759288,0.5425291277677554,0.7992867158803671,bearing
0.13,0.42320176173443186,0.2677540084040432,-0.15110599382274711,bearing
0.14,-0.012802564227661946,-0.24135657652993023,-0.384001803537953,bearing
0.15,-0.40410339999781275,-0.6337623170416112,-0.18894524214344025,bearing
0.16,4.54603215807679e-05,0.5968651869484792,0.8202762106375233,bearing
0.17,0.40406998695571567,0.31396991767002624,-0.1834047181187082,bearing
0.18,-0.002996896215633615,-0.2688419332496762,-0.37017951667136734,bearing
0.19,-0.378873509329012,-0.5511316075034337,-0.23968059958236743,bearing
0.2,0.011179013149817027,0.5678490649255614,0.7985476696668703,bearing
0.21,0.40898222219460584,0.2767445107266816,-0.21530533130249063,bearing
0.22,-0.0067941761167034445,-0.27702170745150617,-0.34895949332805865,bearing
0.23,-0.4172844292670739,-0.5725266320952209,-0.1572395942594406,bearing
0.24,0.007454004520247122,0.5261581128348913,0.8433723538258169,bearing
0.25,0.3849696025338534,0.21834621626465722,-0.12920682207732676,bearing
0.26,0.007412496094438968,-0.2873978904376111,-0.3588856802273229,bearing
0.27,-0.3963396280299121,-0.6465993484018973,-0.2477697700889345,bearing
0.28,-0.020933806215618384,0.5696702487626873,0.7978064517285806,bearing
0.29,0.3858731150600463,0.3008377525156665,-0.15801711679640038,bearing
0.3,0.011455786472624071,-0.3103319175785019,-0.3920843495886844,bearing
0.31,-0.4051237282652996,-0.582657469807241,-0.2270804180709927,bearing
0.32,-0.007630115573234491,0.6089588795038966,0.8048837335765372,bearing
0.33,0.39417044665415807,0.24451175823364918,-0.21896694823885457,bearing
0.34,-0.006138079257697984,-0.24549624135920056,-0.3991761830403547,bearing
0.35000000000000003,-0.40828904657645526,-0.5782322582188605,-0.19836541153115034,bearing
0.36,-0.0032725068383922308,0.5563983510745062,0.794009406273694,bearing
0.37,0.4172085070280253,0.24718292533179237,-0.2201150019662752,bearing
0.38,-0.0002707813749337811,-0.24495140802269869,-0.40594352247278975,bearing
0.39,-0.3738499819931199,-0.5408176576643241,-0.22882368952301874,bearing
0.4,0.006461497994181322,0.5432007060462715,0.8040412178076713,bearing
0.41000000000000003,0.3959935129288374,0.25946674049758417,-0.20133688202702943,bearing
0.42,-0.004955640477954934,-0.3457962361320457,-0.3853334858489968,bearing
0.43,-0.3796436561974968,-0.5464400733321669,-0.18880450430049447,bearing
0.44,0.0010529121256029055,0.5716716326885994,0.7907001479922806,bearing
0.45,0.39001848603291817,0.22602573415032529,-0.25214622632463723,bearing
0.46,0.011572081307878394,-0.28128453902528205,-0.40792417861890273,bearing
0.47000000000000003,-0.397855345537829,-0.5276860229903052,-0.18280557840335157,bearing
0.48,-0.02517521177297447,0.5833297597009183,0.7620555402179566,bearing
0.49,0.37305435748252375,0.24364699760478117,-0.17689607756487918,bearing
0.5,-0.012758614316097802,-0.27247048431664606,-0.40717254817396314,bearing
0.51,-0.4212696811860164,-0.5254302846934554,-0.22706245764631452,bearing
0.52,-0.013793010374487973,0.6046714886982207,0.8252193967998814,bearing
0.53,0.37533865906006564,0.2543974134402976,-0.20448453409654466,bearing
0.54,-0.02076578655897207,-0.3219786263513692,-0.37168376886952154,bearing
0.55,-0.4081905688734258,-0.5637660713198639,-0.18361141074652892,bearing
0.56,-0.005417297926530183,0.5638030374415728,0.8044575803572851,bearing
0.5700000000000001,0.4111231001190881,0.2606556503016947,-0.2446660728317445,bearing
0.58,0.002217764306444566,-0.34080062486802626,-0.36012131597605823,bearing
0.59,-0.38521971665459726,-0.5353782844756376,-0.1745428732841039,bearing
0.6,0.0038350750118917192,0.5344944581523082,0.7930910618959369,bearing
0.61,0.3885689885145921,0.24332361253043433,-0.16401503641376303,bearing
0.62,0.0025164632709283306,-0.23909737379874957,-0.4217842449479374,bearing
0.63,-0.40232777043468043,-0.5848343845479265,-0.19409574463052534,bearing
0.64,0.01320873305811406,0.547384359826149,0.8254249276980565,bearing
0.65,0.4051537896761235,0.24290061050738762,-0.1947470868938425,bearing
0.66,-0.0026884207783653903,-0.26294323044254475,-0.3785088097113843,bearing
0.67,-0.3894929435274337,-0.5643441682374107,-0.2413064826524543,bearing
0.68,-0.010474245653973408,0.6069606056127538,0.8568211340548945,bearing
0.6900000000000001,0.41180329714750463,0.2923623709923454,-0.21101497512196773,bearing
0.7000000000000001,-0.0023685692216965475,-0.30225043418047776,-0.4583340163297113,bearing
0.71,-0.3939559634497186,-0.6068433100308651,-0.1502956236689376,bearing
0.72,-0.01319741812396769,0.5733549411541308,0.825937471862339,bearing
0.73,0.3809731385770258,0.25147794874372226,-0.2592996730315448,bearing
0.74,0.009713580531166235,-0.3042734721031736,-0.39542817569241195,bearing
0.75,-0.37945984441082137,-0.5421879612513182,-0.14548653931929822,bearing
0.76,-0.012075032730565595,0.5898309168401173,0.8289171661597841,bearing
0.77,0.3841008158171202,0.27145819985230946,-0.18834272293569504,bearing
0.78,0.015351442983344352,-0.21835914758852643,-0.3800221192059275,bearing
0.79,-0.4033599687808961,-0.5579747788673464,-0.17233900114668754,bearing
0.8,0.028919684000023437,0.5132014106687726,0.7711771798476904,bearing
0.81,0.41702333563010513,0.2719219174415072,-0.20633652144275091,bearing
0.8200000000000001,0.005129438868005726,-0.33759455523683535,-0.44156860465603465,bearing
0.8300000000000001,-0.3925319576238225,-0.5747227506457794,-0.18874692007375543,bearing
0.84,-0.0111308442068003,0.5559990354541131,0.7886429641354885,bearing
0.85,0.40963038165128796,0.20479645530136542,-0.17553333548879763,bearing
0.86,-0.015746327065427244,-0.2508855949962146,-0.363960952473991,bearing
0.87,-0.3939006828794476,-0.5253703796651747,-0.19181020138631175,bearing
0.88,0.02905225249408326,0.6180542035771759,0.8168999597692365,bearing
0.89,0.40328899607070645,0.2682217935945336,-0.19317242118279893,bearing
0.9,0.006042461994484025,-0.2910566555361839,-0.3969618217303045,bearing
0.91,-0.3781907839494407,-0.5353560271549934,-0.2551852488324735,bearing
0.92,-0.025557835301978093,0.5965398559880146,0.8030039378329271,bearing
0.93,0.41995148575538127,0.2705389846947511,-0.2169125641254736,bearing
0.9400000000000001,-0.001655346356847437,-0.24512987540500303,-0.42794012204779325,bearing
0.9500000000000001,-0.38336065279833004,-0.5270172503162499,-0.22573995629606447,bearing
0.96,-0.03155710096971356,0.5947185660385286,0.7928684317466272,bearing
0.97,0.41749378333428167,0.2889099636531237,-0.19922923318085617,bearing
0.98,-0.004363991570786927,-0.2899864515859105,-0.3755314525355126,bearing
0.99,-0.38650341795715537,-0.588181234963462,-0.2051871838828541,bearing
1.0,-0.0238117036892896,0.5589680139982353,0.7932342991798271,bearing
1.01,0.4042346628164676,0.28074004653205537,-0.13588769543861615,bearing
1.02,-0.0379085892891239,-0.26020684214591916,-0.4212877238175315,bearing
1.03,-0.38647458380430166,-0.5806146834930298,-0.21601568916414218,bearing
1.04,0.00973617811086711,0.6134493320826472,0.8323972026674396,bearing
1.05,0.3907369089871938,0.3013922252438981,-0.16014746020511775,bearing
1.06,-0.03198551956199592,-0.2912087414043986,-0.35845357657553417,bearing
1.07,-0.38876513541547686,-0.5480554862566229,-0.22289548994143038,bearing
1.08,-0.012818228704319982,0.625673119103656,0.789697555819274,bearing
1.09,0.39014981038956864,0.2900087225291103,-0.16881311883602756,bearing
1.1,0.001422241552828765,-0.264405316602491,-0.42332704144576544,bearing
1.11,-0.3897638477901725,-0.5353973475312006,-0.19492776937710066,bearing
1.12,-0.019118470807334448,0.5681002690603771,0.7258706910487497,bearing
1.1300000000000001,0.3587973968884963,0.2936518374500329,-0.20134535836587608,bearing
1.1400000000000001,0.018167326786278207,-0.3201506966823874,-0.40747035934633163,bearing
1.1500000000000001,-0.40524746175477994,-0.5832237419950277,-0.2634687063379876,bearing
1.16,0.0007935945453840378,0.5576169740431711,0.7921954920211758,bearing
1.17,0.3967421225186628,0.25024004828783675,-0.19878043211330768,bearing
1.18,0.0001254064383237118,-0.37338499845602935,-0.30418891820980587,bearing
1.19,-0.3963451460866096,-0.5275855939493627,-0.23060320547650917,bearing
1.2,-0.00927414105458448,0.5707781728003054,0.7933226409811276,bearing
1.21,0.40756793158968,0.3256880282739439,-0.18299774996521634,bearing
1.22,0.009323401824583133,-0.33383303031711775,-0.4464772922627674,bearing
1.23,-0.3802912746263393,-0.5541431817150972,-0.17439917782487968,bearing
1.24,0.005331112388360129,0.596821855960133,0.7561467586152205,bearing
1.25,0.39279578180365476,0.3251511988652927,-0.18477393026074573,bearing
1.26,-0.024450231570867637,-0.32998385202732916,-0.43540687153975494,bearing
1.27,-0.39189123010700166,-0.6389601662842622,-0.24279985258216874,bearing
1.28,0.005018262001831825,0.5862700399366257,0.7784735835587915,bearing
1.29,0.3894716495856726,0.31388246235087425,-0.1576299769002992,bearing
1.3,-0.007298632231663837,-0.2857971410503086,-0.42764436910363507,bearing
1.31,-0.41166367617888233,-0.5350700582862021,-0.19251966868340037,bearing
1.32,0.011167300780153237,0.6142221108842432,0.802224030015802,bearing
1.33,0.37633285798033966,0.28590303441056114,-0.1816355515591375,bearing
1.34,0.017512797959275014,-0.314490000067324,-0.4437843340970451,bearing
1.35,-0.3784998824607919,-0.5302525676317105,-0.22956427061343274,bearing
1.36,-0.0038554683036714056,0.5953362773151563,0.8344413008553084,bearing
1.37,0.40018990398874793,0.29996319354105716,-0.23670046108371756,bearing
1.3800000000000001,0.021473871927444568,-0.2817620184343503,-0.45010486715349407,bearing
1.3900000000000001,-0.4005364895860681,-0.5444824632012772,-0.18314422333537236,bearing
1.4000000000000001,-0.010444590969470511,0.5873542522555474,0.8025601226216064,bearing
1.41,0.3985614436255945,0.29363171658840026,-0.2220793613037617,bearing
1.42,-0.018287058063743884,-0.24887343186002836,-0.4035958039384864,bearing
1.43,-0.37571809145365015,-0.5563445728505828,-0.1979266097260471,bearing
1.44,-0.01735087617682613,0.541862440088982,0.8033937181820002,bearing
1.45,0.40321932915962916,0.32193708937019105,-0.12028979969794283,bearing
1.46,-0.01558387861188604,-0.29707140997417597,-0.36268866935568256,bearing
1.47,-0.39136803469287545,-0.5299909316114378,-0.18194931279978296,bearing
1.48,0.012572862889661772,0.6112591557558843,0.7731109872797141,bearing
1.49,0.41576886718280376,0.2686366806095252,-0.17149760591137156,bearing
1.5,-0.0010167859553018952,-0.31814109943444385,-0.4393994737760512,bearing
1.51,-0.4225603139764888,-0.5301410691228344,-0.20463893027126265,bearing
1.52,-0.0159529817555012,0.5992549525859988,0.7943903702999366,bearing
1.53,0.3870518821097083,0.2960419518326625,-0.21020081435218596,bearing
1.54,0.0028815826056065477,-0.2943818382639862,-0.46767170706101735,bearing
1.55,-0.4226140360832487,-0.5687367373391269,-0.22946528008126513,bearing
1.56,0.003872510227653923,0.576254129943652,0.8259089191290848,bearing
1.57,0.391901541755239,0.27977790402450203,-0.18010497484853902,bearing
1.58,-0.01305592373931193,-0.3169533326685996,-0.4055123927122775,bearing
1.59,-0.4022792474923877,-0.5666738665496965,-0.2184670631375139,bearing
1.6,0.028626836974874215,0.6116646573013528,0.8138590041712703,bearing
1.61,0.3995952225784686,0.29622949618145983,-0.2295229614583426,bearing
1.62,0.0006785542673247962,-0.25671661630901593,-0.4318197752433514,bearing
1.6300000000000001,-0.38268778095839556,-0.5119546394721387,-0.18840658518830297,bearing
1.6400000000000001,0.0038689984372734985,0.6395812954092586,0.7889180938878894,bearing
1.6500000000000001,0.4101290923351426,0.2723515924175633,-0.18218866059527428,bearing
1.6600000000000001,0.018820627919779037,-0.2731031526435297,-0.3759872650921601,bearing
1.67,-0.3930049719146652,-0.5912273161440074,-0.17467316890084927,bearing
1.68,0.010475830367502888,0.5652487105892176,0.7911463491317136,bearing
1.69,0.42457360976018116,0.25634300032257556,-0.18666816465594355,bearing
1.7,-0.005340498640154726,-0.24493943165168722,-0.41962465073190547,bearing
1.71,-0.3965432961935685,-0.6091603505833534,-0.17104527856969864,bearing
1.72,0.021138744578114422,0.6154799483574255,0.7770572270231745,bearing
1.73,0.4125240004137643,0.24809959521439529,-0.19465811438691066,bearing
1.74,0.012330172314127317,-0.26796233799865343,-0.37661266585381886,bearing
1.75,-0.4018900006630793,-0.5845834366441032,-0.20935306320492625,bearing
1.76,0.005299614904491684,0.5655432863087306,0.8311621234033788,bearing
1.77,0.3798207713270737,0.30038570984542573,-0.22793453347830664,bearing
1.78,-0.009000012639058589,-0.24857562098887637,-0.399349963842115,bearing
1.79,-0.4053691396795778,-0.5748528791590938,-0.1846133173163163,bearing
1.8,-0.009012868632296249,0.5411723896660187,0.7876131590176555,bearing
1.81,0.4030296708668584,0.29335829624029036,-0.2117054018113691,bearing
1.82,0.0006188361098536578,-0.27401528278215864,-0.3839350754626009,bearing
1.83,-0.38343958622593577,-0.556189295457148,-0.1936132573305871,bearing
1.84,0.02417283601673305,0.5435335357433639,0.771853008934449,bearing
1.85,0.4320152920625481,0.3185639364997367,-0.18558466944132682,bearing
1.86,-0.0018424174936966559,-0.34629824889361094,-0.3802855309440272,bearing
1.87,-0.4099143872077067,-0.5765583806971208,-0.26211018496068517,bearing
1.8800000000000001,-0.018281876238748888,0.55726787574645,0.7893864967705869,bearing
1.8900000000000001,0.4165112884340706,0.2695906358439877,-0.17134943328244734,bearing
1.9000000000000001,-0.0022574280672039886,-0.29470924762360906,-0.4237254966887477,bearing
1.9100000000000001,-0.4103787798897186,-0.5756856837000348,-0.22096805688092078,bearing
1.92,0.009546233944162626,0.5470711671548375,0.7883309766205976,bearing
1.93,0.381042537611289,0.24890837093475163,-0.1557829873472581,bearing
1.94,0.001595153647749431,-0.29227120059612527,-0.39045672325031344,bearing
1.95,-0.4140160676717312,-0.5656552956499606,-0.21092482061339393,bearing
1.96,-0.019601276990881145,0.5391088729445958,0.7980615663356486,bearing
1.97,0.38110628952359593,0.27321176110393336,-0.20684462699351028,bearing
1.98,-0.008309004447191534,-0.23593814094637414,-0.37913356974660783,bearing
