time,ax,ay,az,label
0.0,-0.01954659662823753,0.5910168117318042,0.8181958658808953,bearing
0.01,0.40737578983323014,0.2620061457015713,-0.18533821845566795,bearing
0.02,0.04013914913058968,-0.2976731658652437,-0.4183754275701516,bearing
0.03,-0.42258572988724846,-0.5553475361999183,-0.17960809731532057,bearing
0.04,-0.012422082972054936,0.5280542080275417,0.7937727846681086,bearing
0.05,0.38318965392743953,0.30879886528571465,-0.17568175262908095,bearing
0.06,-0.0026167005565525736,-0.24091909915887103,-0.4428413838530817,bearing
0.07,-0.36446680713401913,-0.5678495904734591,-0.17737484797331335,bearing
0.08,0.008718066514717284,0.565058893351844,0.8178919160341667,bearing
0.09,0.3934282878346452,0.19983516305485227,-0.14638090620978825,bearing
0.1,0.0017580492789200381,-0.2849772129390362,-0.4051141579034891,bearing
0.11,-0.39968393794251933,-0.5755046120936579,-0.20507546537622076,bearing
0.12,0.025346431340279973,0.5269314017118044,0.8026129831730153,bearing
0.13,0.36828699791627006,0.3119219257984489,-0.18948657938973862,bearing
0.14,-0.004552627018619075,-0.3331252421866068,-0.4006796293043062,bearing
0.15,-0.4104336656546122,-0.5416476268097096,-0.18178825669817264,bearing
0.16,0.0038955434991870936,0.5574213884402173,0.7839917299510332,bearing
0.17,0.40803699727089043,0.336046495867513,-0.18319184862687374,bearing
0.18,0.0023505351947207304,-0.22859811531773735,-0.3748002925488652,bearing
0.19,-0.40479785382249633,-0.5373959302220462,-0.1703214976600794,bearing
0.2,0.019208532469434905,0.6117210382395752,0.8081125296553345,bearing
0.21,0.39762136797706854,0.2937276862874261,-0.1893132774390375,bearing
0.22,0.0016479763947241626,-0.22583010649112928,-0.40650847428259207,bearing
0.23,-0.3997570171463342,-0.5769451713254422,-0.20609250300105755,bearing
0.24,0.01725771390255889,0.588769627305509,0.8388894727637375,bearing
0.25,0.3861674712507106,0.29219445888607265,-0.22716981169709075,bearing
0.26,-0.0013883414728307892,-0.26658587982590504,-0.4293781275283433,bearing
0.27,-0.43106383798322534,-0.5876020521466219,-0.1874004595649841,bearing
0.28,0.0014849465920223066,0.5510868161544197,0.752674519914766,bearing
0.29,0.4168054515725111,0.2831830636726732,-0.19236413910693634,bearing
0.3,0.019147655579751992,-0.2805502126367347,-0.4115012321592758,bearing
0.31,-0.3911823439164174,-0.547515245034236,-0.22092993580038403,bearing
0.32,0.01037530622538461,0.5771095007058614,0.840736938283889,bearing
0.33,0.40813260349519553,0.26063956977414154,-0.19822817238529503,bearing
0.34,0.01939563438988677,-0.3070747691943294,-0.4584988038202864,bearing
0.35000000000000003,-0.3663187158401797,-0.5638226510815962,-0.23974709760381083,bearing
0.36,-0.002168903321919677,0.5631764700173447,0.829800315618897,bearing
0.37,0.38398693523017086,0.20398097086543607,-0.20902282748460788,bearing
0.38,-0.014189436095177385,-0.2789540214094728,-0.3443427562586574,bearing
0.39,-0.41701133542282226,-0.5532184306491015,-0.2308636877073145,bearing
0.4,0.011553010304053209,0.5876226059551646,0.8318034071099113,bearing
0.41000000000000003,0.4359425933637252,0.29024013630294976,-0.16966048560123556,bearing
0.42,0.010979136293032321,-0.28460656937053874,-0.4470164026241882,bearing
0.43,-0.41018401150022626,-0.5737235197152994,-0.2174292309587791,bearing
0.44,0.012347892020392201,0.6318719644585945,0.8393836091476329,bearing
0.45,0.39670304292477016,0.2667111374716739,-0.16094691204085454,bearing
