time,ax,ay,az,label
0.0,-0.008217946854084637,0.5703568087501384,0.8388768057915866,bearing
0.01,0.4184908505011697,0.29443333035126784,-0.2523786662453103,bearing
0.02,0.007718224414546937,-0.2707223428989426,-0.3980577933449475,bearing
0.03,-0.39562903669573934,-0.5892206708346958,-0.2238555025930674,bearing
0.04,0.00039386261188527756,0.5709960664681433,0.8203505476511391,bearing
0.05,0.4023767636248195,0.3020868330945134,-0.16327909821410758,bearing
0.06,-0.01861155335465663,-0.35954211845310696,-0.37195912756609056,bearing
0.07,-0.40140390505914664,-0.578660788618395,-0.14752042663736348,bearing
0.08,-0.03400352895861212,0.4843741910622305,0.7089701630813513,bearing
0.09,0.4017322880873736,0.19983123966740265,-0.22902437400660292,bearing
0.1,-0.0004960528128529649,-0.25448077295605903,-0.4204572196857403,bearing
0.11,-0.4029015015988293,-0.559069752846262,-0.24228047585161783,bearing
0.12,0.014708759151373145,0.57771592091593,0.865011911544832,bearing
0.13,0.40806648913655824,0.31274739443949784,-0.1855606585019328,bearing
0.14,0.013662390623593427,-0.29818721736251463,-0.4285975408735763,bearing
0.15,-0.40226702258979863,-0.5514141769280538,-0.25774456729528644,bearing
0.16,-0.002793459565988641,0.5674764623074983,0.8185393398888435,bearing
0.17,0.39645593243446803,0.25289510893282474,-0.19775139317350943,bearing
0.18,0.0021029512227460257,-0.32262886072223884,-0.4329040662197311,bearing
0.19,-0.4037764066438135,-0.5347996297411808,-0.12806441858440554,bearing
0.2,0.005179340112784875,0.5452270644868494,0.7902988109607865,bearing
0.21,0.3907588892171357,0.30141498900682345,-0.21920446922365378,bearing
0.22,0.003115526773533451,-0.24104438369662048,-0.3521942009914946,bearing
0.23,-0.39194654950636804,-0.5898913802868047,-0.1831804215893326,bearing
0.24,0.028881043745178324,0.5604365201852566,0.7964365270468335,bearing
0.25,0.4256455561734354,0.2917321790650154,-0.1658942551892513,bearing
0.26,-0.007397859125067515,-0.2786658455722354,-0.4006401658532174,bearing
0.27,-0.40460620539966924,-0.5501526338896752,-0.1784498408437754,bearing
0.28,-0.0033037520495173066,0.5821925631961774,0.7765895311702754,bearing
0.29,0.38806074838987914,0.279115159582727,-0.23283235694998428,bearing
0.3,-0.006510673446824289,-0.2875305231208185,-0.44099336971949726,bearing
0.31,-0.39854926450011674,-0.5442511102666969,-0.15908530652681374,bearing
0.32,0.019717403296804364,0.5609098871035798,0.7536167829100796,bearing
0.33,0.43802814235096615,0.32098637131966834,-0.2050272451767508,bearing
0.34,-0.010403174743845674,-0.32211407889396454,-0.3803997829139038,bearing
0.35000000000000003,-0.4424218741675988,-0.5332686348932286,-0.24521476317536572,bearing
0.36,-0.003223708577505658,0.5622279543893479,0.8217957866656124,bearing
0.37,0.40258756701448023,0.294556607322196,-0.15425041530763284,bearing
0.38,-0.00901321543754813,-0.2349354699653642,-0.372507304891996,bearing
0.39,-0.39516430478441295,-0.5470367365080179,-0.19650105743157256,bearing
0.4,-0.011999660953994492,0.5741265493341302,0.7718569254659999,bearing
0.41000000000000003,0.3962672226489106,0.29545524540863816,-0.20511587857540364,bearing
0.42,0.0048342773180941575,-0.3090213284957988,-0.3765949801753069,bearing
0.43,-0.39810669397862225,-0.5053824379407804,-0.2247228082941305,bearing
0.44,-0.017842622798927225,0.5530681807383642,0.7757564537739862,bearing
0.45,0.3971010098115524,0.29483930710107153,-0.2099237044578792,bearing
0.46,-0.009907685801046567,-0.27680193193713676,-0.3918344105946546,bearing
0.47000000000000003,-0.3851619356128601,-0.551066941495478,-0.22297690376307375,bearing
0.48,0.014387583278924513,0.5846253181005532,0.8620719763373964,bearing
0.49,0.42537036389873495,0.2764183758463107,-0.2204845216350907,bearing
0.5,-0.004514215097363739,-0.31729410635008304,-0.46115437741475873,bearing
0.51,-0.3968366346732165,-0.538064337118017,-0.1351847062265943,bearing
0.52,0.0051891132993007434,0.5031456316809736,0.7903641274825556,bearing
0.53,0.42403994581333754,0.2921556783882269,-0.18722392330425408,bearing
0.54,0.023568926733634386,-0.3552993787879022,-0.39881737245543225,bearing
0.55,-0.4079146173169132,-0.6025205752558697,-0.20929566483573492,bearing
0.56,-0.01391344064432258,0.6397795205309822,0.8288879066582089,bearing
0.5700000000000001,0.36001342028876876,0.2283658492752273,-0.19029414372099177,bearing
0.58,0.0021305948466212982,-0.280965388014052,-0.38604970495368557,bearing
0.59,-0.39289995829853075,-0.5860533307530037,-0.19379896034024935,bearing
0.6,-0.00891013172155601,0.5975608957808857,0.8165178990175409,bearing
0.61,0.38739939934454937,0.27572894962829986,-0.2430060286493913,bearing
0.62,0.021590818866626896,-0.218892099040829,-0.39566273684866043,bearing
0.63,-0.4065473967918079,-0.5958786974908007,-0.1643529175975333,bearing
0.64,0.0007809756910474972,0.5260666639731113,0.8169433799331508,bearing
0.65,0.41804680168905317,0.277673450234786,-0.21510218088077254,bearing
0.66,-0.034061987572399074,-0.32740061185225056,-0.3518188119324183,bearing
0.67,-0.3739433422303483,-0.5864069439330711,-0.1506705005537885,bearing
0.68,-0.01249509380703937,0.5500665360812066,0.7832559383780505,bearing
0.6900000000000001,0.3871326067346691,0.3257030738286842,-0.18465713881589477,bearing
0.7000000000000001,-0.004187818217305855,-0.31444811981779464,-0.3351305458904463,bearing
0.71,-0.38293310096380306,-0.5278504567159161,-0.1778913332089672,bearing
0.72,0.01211103495257075,0.5833601053114622,0.8164437288474586,bearing
0.73,0.40634966153361585,0.2564328729072425,-0.19280435203636695,bearing
0.74,-0.006009747944916866,-0.28971924064089616,-0.43683692260479856,bearing
0.75,-0.38267449552909893,-0.5774581784401182,-0.15717194449964603,bearing
0.76,-0.01262979928023269,0.5723158639107685,0.798817033751793,bearing
0.77,0.43013825381465315,0.24991473239821932,-0.18969707264974534,bearing
0.78,0.01631448456534364,-0.2920422148337566,-0.3646447470147338,bearing
0.79,-0.3932388902916301,-0.5382836749611042,-0.2107362383448828,bearing
0.8,-0.022799977897214455,0.5480443807836426,0.7600897986482438,bearing
