time,ax,ay,az,label
0.0,0.006191715817105028,0.5804169633710581,0.8123237988849319,bearing
0.01,0.4265979784443709,0.30525927248206286,-0.1927720297135928,bearing
0.02,-0.022859569031338484,-0.25443605099351274,-0.38075270460871036,bearing
0.03,-0.40275664634889186,-0.5077247095713903,-0.2298680398496838,bearing
0.04,-0.0015387794205705843,0.5718720327090097,0.7796099046151481,bearing
0.05,0.39260326453089683,0.2656914729540882,-0.18272562401790646,bearing
0.06,-0.0009074679914227985,-0.3038270151044026,-0.3630001331876764,bearing
0.07,-0.3907686927287455,-0.5703985047869806,-0.2679603643434898,bearing
0.08,-0.006373116662032295,0.5620972248375713,0.7910914527558747,bearing
0.09,0.4132919597548901,0.3333924462569087,-0.18617388164670934,bearing
0.1,-0.03338085498804344,-0.3246815745160486,-0.3800566613304454,bearing
0.11,-0.42563705701269366,-0.5957372551429077,-0.1851700256285171,bearing
0.12,0.034984108911301895,0.5519436824094942,0.7964220558113159,bearing
0.13,0.3987466340617201,0.29918212362716584,-0.263372967224858,bearing
0.14,0.010055130805537585,-0.32046424873867985,-0.44549163887551163,bearing
0.15,-0.3959227772299828,-0.5833759345814606,-0.1762622388088334,bearing
0.16,-0.008960309093234108,0.5724930964911246,0.7566766086949291,bearing
0.17,0.3969817626345437,0.2841021672418963,-0.16873026414271217,bearing
0.18,0.017818311469191477,-0.30516780243306396,-0.4090796826837052,bearing
0.19,-0.4031785611145493,-0.5563868270515379,-0.20677392495487268,bearing
0.2,0.015508814076730071,0.5704336708674185,0.786506668015751,bearing
0.21,0.4130913899119252,0.2750186388175173,-0.18179091846080908,bearing
0.22,0.016385423487723826,-0.28677840018011097,-0.42281793811407126,bearing
0.23,-0.39151711736757133,-0.5666096959261641,-0.22936401452055602,bearing
0.24,0.009304631888861768,0.4788325044171678,0.8274158877723906,bearing
0.25,0.379134019808946,0.2539243816706582,-0.21146354208658638,bearing
0.26,0.013183949305712683,-0.3102332639289995,-0.3908632461398498,bearing
0.27,-0.4181749329664854,-0.5483079404676008,-0.174362485864503,bearing
0.28,0.023202160361549214,0.5860505793802679,0.7779352074685351,bearing
0.29,0.419058347662761,0.34098919796924565,-0.18323505306432317,bearing
0.3,0.009099834540501063,-0.28083448657946114,-0.35093019363160155,bearing
0.31,-0.38316573727820363,-0.5935295932389283,-0.2216969799784687,bearing
0.32,-0.02455776150346162,0.5569283613434495,0.7679442322612509,bearing
0.33,0.3918766820448701,0.3174389558244722,-0.20618466089050677,bearing
0.34,-0.002745265753352293,-0.3525148502948271,-0.44955110951354793,bearing
0.35000000000000003,-0.38274905513894336,-0.5933690260453462,-0.16578870520241892,bearing
0.36,-0.019735428384751015,0.5451026977178967,0.7994763712349119,bearing
0.37,0.3914108740783917,0.3345287710367047,-0.22796419325523598,bearing
0.38,-0.02534050369732747,-0.2420612368738272,-0.3826551376674513,bearing
0.39,-0.43210963092350313,-0.5344692298545308,-0.2274167614746975,bearing
0.4,-0.00231678349386784,0.5975095419034512,0.7422469792783305,bearing
0.41000000000000003,0.39847841565098985,0.261802087311128,-0.1989449926705732,bearing
0.42,0.01807297072118743,-0.2687883592871327,-0.3947334795152475,bearing
0.43,-0.39407832010099303,-0.5309073915189253,-0.23275754637352897,bearing
0.44,-0.0022181283915637443,0.5660711720252979,0.7671353040107247,bearing
0.45,0.39293697070739436,0.3007836684269199,-0.23386269679081326,bearing
0.46,-0.008859502701066854,-0.2600211687603536,-0.3571450251741246,bearing
0.47000000000000003,-0.3968387137352749,-0.6328704938364627,-0.15219530232605716,bearing
0.48,-0.004088732346807342,0.5663853554400966,0.784679661182945,bearing
0.49,0.3940262905783274,0.29088561772982163,-0.21127344614099516,bearing
0.5,0.004269041676270487,-0.2858957994106803,-0.43305211280977024,bearing
0.51,-0.38434244085975655,-0.5381059344547668,-0.18049831741158065,bearing
0.52,0.009684698639725962,0.5711291111385526,0.8089116781545976,bearing
0.53,0.39443103064240315,0.2937559138311968,-0.22808136578221422,bearing
0.54,0.024273107498247043,-0.2787389291286682,-0.3699658225208796,bearing
0.55,-0.40939514683184336,-0.5383641138316332,-0.15883370514185646,bearing
0.56,-0.007800421498193386,0.5917891677763683,0.788750779134038,bearing
0.5700000000000001,0.41413145897261,0.2779671450534564,-0.1844736243571698,bearing
0.58,0.01606105499302657,-0.3045116914896036,-0.40257379611353467,bearing
0.59,-0.4174571549543849,-0.5431840505768698,-0.2097338972193093,bearing
0.6,-0.0021127812921901776,0.560720731663878,0.8114282216705336,bearing
0.61,0.39723075025210874,0.2218691995451999,-0.1382640258051349,bearing
0.62,-0.006432281847176735,-0.2515623973238874,-0.4095051669110848,bearing
0.63,-0.40105182578494747,-0.5385307064898771,-0.18776731837072674,bearing
0.64,0.0063059721289402465,0.5559740831354362,0.8148929175282393,bearing
0.65,0.3684286008298294,0.30645699052536535,-0.22272876563030197,bearing
0.66,0.001965871403897772,-0.2986966505163001,-0.42054161445940674,bearing
0.67,-0.40504661925437285,-0.5823987073194337,-0.1793794887215879,bearing
0.68,-0.02135449010179523,0.5725112070969688,0.8366201506877946,bearing
0.6900000000000001,0.38489003545299966,0.2439273600316589,-0.140194106030204,bearing
0.7000000000000001,-0.011293046093432872,-0.31692398005884087,-0.3664566425441219,bearing
0.71,-0.39940860143343637,-0.5840480780041309,-0.21864377416774225,bearing
0.72,-0.0033663377878060956,0.5892855093194221,0.81973398838161,bearing
0.73,0.39063762519216433,0.2652118586101631,-0.202163832813443,bearing
0.74,-0.01468470502839634,-0.26896256043197314,-0.4320680886485978,bearing
0.75,-0.41194062066877357,-0.4996667264047035,-0.21086437581419218,bearing
0.76,0.009671781388322396,0.5808214376295529,0.8039197649208624,bearing
0.77,0.3884516444791267,0.29881044583397937,-0.15405821970638034,bearing
0.78,-0.01043741902966015,-0.3060484847682322,-0.3826535258141214,bearing
0.79,-0.3961705184943084,-0.5476951798670774,-0.22546897221872314,bearing
0.8,-0.017412805611463873,0.5548789563716676,0.8240561051859113,bearing
0.81,0.4013730437190813,0.2910362898995996,-0.14648878194273032,bearing
0.8200000000000001,0.000615211737911714,-0.30862650528061253,-0.39085662529087617,bearing
0.8300000000000001,-0.4021804139217295,-0.5216290344850614,-0.191258228754675,bearing
0.84,-0.017261809509155155,0.5568218899837267,0.78731723526272,bearing
0.85,0.37756984495102813,0.2808184476880037,-0.19392661609026207,bearing
0.86,-0.0004887158655684784,-0.3220482789503039,-0.41842746727108393,bearing
0.87,-0.410863181540296,-0.5550058863669635,-0.21100361072096369,bearing
0.88,-0.03320603105262609,0.5499269370557993,0.8102741673957128,bearing
0.89,0.4155279490528601,0.29954606868823647,-0.19084824770138692,bearing
0.9,0.01544946928834148,-0.26775072123554877,-0.3871668058801519,bearing
0.91,-0.40846175377837046,-0.5914428170713589,-0.19597468648370017,bearing
0.92,0.0063496942860814766,0.5973561094862467,0.7703969650457394,bearing
0.93,0.38863764781271676,0.2925346812989335,-0.1605509868573015,bearing
0.9400000000000001,-0.020215457015982142,-0.27834575469866846,-0.4143063092578809,bearing
0.9500000000000001,-0.38136522839701675,-0.5491346407220052,-0.22533198347544545,bearing
0.96,0.005577347498320067,0.5810753345280182,0.7642976782742472,bearing
0.97,0.41334348179344405,0.28238534617576067,-0.1989352660469062,bearing
0.98,0.012796260462928751,-0.24964499803634574,-0.4619172234096952,bearing
0.99,-0.4129425211862857,-0.5433240086605141,-0.2743279282570045,bearing
1.0,-0.04515978972972227,0.5896091512684685,0.854377347142614,bearing
1.01,0.420487512975689,0.29666296104086287,-0.23655364604434082,bearing
1.02,-0.03203578927259559,-0.33542925767091514,-0.4249562037049673,bearing
1.03,-0.40695087666932034,-0.5613088262423676,-0.21067353990963406,bearing
1.04,-0.021069370415437265,0.5518638690460733,0.8042833384840814,bearing
1.05,0.38717533712899965,0.242025352740897,-0.201295879283378,bearing
1.06,0.021118741288304283,-0.2977024194805751,-0.3988231415629769,bearing
1.07,-0.38578950021985076,-0.5707122544635723,-0.2732716569950553,bearing
1.08,-0.01333658727698774,0.5920708498612465,0.8473451979945944,bearing
1.09,0.42680188825568494,0.3053687919471669,-0.22176073366898374,bearing
1.1,0.0010844220848886437,-0.30568542005546623,-0.37114596738561556,bearing
1.11,-0.39428615334222306,-0.5809907424200323,-0.24134090021490587,bearing
1.12,0.00869756327433243,0.5544441922005607,0.8235379382366914,bearing
1.1300000000000001,0.3819972467241111,0.2798657268169758,-0.2099778904527067,bearing
1.1400000000000001,0.006071342922950854,-0.2635061733549786,-0.4134196002556862,bearing
1.1500000000000001,-0.36592922373344405,-0.5494546882819762,-0.18321606928349554,bearing
1.16,-0.010834576242608997,0.5648047695993844,0.8232711376364439,bearing
1.17,0.40376740149276275,0.2691370938811695,-0.1951366803424006,bearing
1.18,0.025886806496287766,-0.2597275674101319,-0.3915199070976513,bearing
1.19,-0.38442912123853606,-0.5646928559598529,-0.1681876975495878,bearing
1.2,-0.002500392686127221,0.5640405466288496,0.7697051592732521,bearing
1.21,0.3843404342876502,0.2832149944705831,-0.1629896687918673,bearing
1.22,0.0004980369420787425,-0.23886746899178699,-0.34709944359851,bearing
1.23,-0.4055159853495745,-0.5458378763656447,-0.22388336516578092,bearing
1.24,-0.009371658395400433,0.5594174623571868,0.7446946327158755,bearing
1.25,0.38414023015741233,0.2893887187896828,-0.16565307140633106,bearing
