time,ax,ay,az,label
0.0,0.03610748544320835,0.5440886880447564,0.8387511976389951,bearing
0.01,0.40894672753646544,0.35137221127738927,-0.2571539737802707,bearing
0.02,-0.017556899954634258,-0.30920750059790475,-0.41947956343192633,bearing
0.03,-0.43567286110193715,-0.5803352768784811,-0.18156755195153448,bearing
0.04,-0.006088522394410083,0.5573205500644649,0.7930768631178821,bearing
0.05,0.4096049406624932,0.28225216318827306,-0.20971457462839754,bearing
0.06,0.0008204841663654053,-0.2590759588733942,-0.40617462876446764,bearing
0.07,-0.3992292332051882,-0.5776421599280885,-0.19597592505114034,bearing
0.08,-0.00760063577199768,0.5195030584891989,0.8221260843104031,bearing
0.09,0.40219282469848977,0.25617515046470013,-0.21085845968272615,bearing
0.1,0.0034832827707590316,-0.2858571736387589,-0.38170926192519533,bearing
0.11,-0.41145270190664346,-0.5494484333548438,-0.1921787782172832,bearing
0.12,-0.013269494978291921,0.576244903457212,0.8153985085329895,bearing
0.13,0.4125903710980691,0.2928631684361556,-0.18387434197564248,bearing
0.14,0.006814090569631853,-0.242540559191848,-0.40177458029861124,bearing
0.15,-0.3929212210883026,-0.5373136469973223,-0.2038516340581058,bearing
0.16,-0.02954203051846978,0.5727121999513665,0.764992985914034,bearing
0.17,0.3883418589893107,0.2558415384912705,-0.17660688633884258,bearing
0.18,-0.018226056751848605,-0.27261967081455546,-0.41169403905588964,bearing
0.19,-0.37840079273991506,-0.5736510896144561,-0.23102772511158773,bearing
0.2,-0.03163002535261264,0.6442854649853009,0.796268991281532,bearing
0.21,0.39787794141472455,0.36716291968690185,-0.18812623733406447,bearing
0.22,-0.00017808664414458464,-0.2508366545341231,-0.4426235689452351,bearing
0.23,-0.38838293286731806,-0.5362511591806894,-0.19976017988573483,bearing
0.24,0.009536093573953441,0.5575926343475156,0.8096232772975731,bearing
0.25,0.43348097979637557,0.3129005738210603,-0.22945520047159063,bearing
0.26,0.015443370614826347,-0.2626903428432919,-0.4143486202984727,bearing
0.27,-0.3908685694155601,-0.5835119251377624,-0.21185463409087968,bearing
0.28,0.02088701585738786,0.5835342551290169,0.8168314827042856,bearing
0.29,0.40786505995905314,0.285572512947278,-0.22417810211458336,bearing
0.3,-0.008617001789728683,-0.28379557273233275,-0.4144423850743473,bearing
0.31,-0.41063937394968997,-0.5456153593158273,-0.20339807450001068,bearing
0.32,0.004843739453756996,0.5981046267385787,0.799587942351352,bearing
0.33,0.3920471258877237,0.3274069577307732,-0.1696543850836961,bearing
0.34,0.011715879180758745,-0.2730132162313591,-0.3892229017776712,bearing
0.35000000000000003,-0.39969578807006834,-0.6158791453373331,-0.19243561845628368,bearing
0.36,-0.0062850504867552354,0.5343165968100321,0.7515355675555538,bearing
0.37,0.42160408373549024,0.27838330942414485,-0.18376649392610894,bearing
0.38,0.015357353439311482,-0.2987481296587887,-0.5028676869040642,bearing
0.39,-0.3802035890277442,-0.565016172702759,-0.20973421938333792,bearing
0.4,-0.01396365018198001,0.6391104721471381,0.7551749811738757,bearing
0.41000000000000003,0.4535328385941208,0.29740889199464693,-0.18954384797397852,bearing
0.42,-0.01709630151374562,-0.2929670588987773,-0.4202336866122747,bearing
0.43,-0.39645574842078324,-0.5886551642946468,-0.208499109910212,bearing
0.44,-0.0072894897058752685,0.5565454591628215,0.8128972758342075,bearing
0.45,0.40581372157462015,0.28059794860556597,-0.1741174570971574,bearing
0.46,0.020807198280251602,-0.2756990358345289,-0.4680190573430202,bearing
0.47000000000000003,-0.40736843023738833,-0.5841124155382185,-0.19849250800157525,bearing
0.48,-0.024506031969562355,0.5297807193671911,0.815281313709971,bearing
0.49,0.39504487649418235,0.316787193643914,-0.214375919397285,bearing
0.5,-0.0067703521125022465,-0.2477082734102034,-0.3972348966540684,bearing
0.51,-0.39474417058207023,-0.5597742489651473,-0.27274404766090016,bearing
0.52,-0.027658045779218144,0.5992486965469213,0.8079072257269444,bearing
0.53,0.41628510413096226,0.2597786867281064,-0.22997259181047047,bearing
0.54,-0.005125370995888205,-0.27841717313041914,-0.39953127043884795,bearing
0.55,-0.39721628860443225,-0.5450962365280319,-0.20640593925744952,bearing
0.56,0.01775624168493447,0.6042406087905807,0.794309213999873,bearing
0.5700000000000001,0.3876976759874142,0.27495226879839996,-0.19462600946224048,bearing
0.58,-0.016948556565313768,-0.21229229400379063,-0.3925871311802127,bearing
0.59,-0.40276556218249204,-0.5493759531437844,-0.23950073353667187,bearing
0.6,0.004265346354121003,0.5337329198328696,0.7918567671017609,bearing
0.61,0.41367733987767025,0.31134376569593886,-0.1953266439300463,bearing
0.62,0.007406112550697272,-0.3138902717784961,-0.4176059590467247,bearing
0.63,-0.4011132580073241,-0.5934642031135071,-0.1981642647169853,bearing
0.64,0.01686012537770833,0.5634307693150785,0.7567728933481688,bearing
0.65,0.3987373888733922,0.2867594116873302,-0.26338720413864025,bearing
0.66,-0.024679537350706097,-0.28647262096657305,-0.4111402801255031,bearing
0.67,-0.40657772239424494,-0.5777645895521553,-0.20085774262366005,bearing
0.68,0.008201964976698513,0.5540409121155063,0.7856303653077811,bearing
0.6900000000000001,0.38176768634303365,0.24645670699554037,-0.19473413234575862,bearing
0.7000000000000001,0.004019719276592157,-0.28616880357893276,-0.45472687578737353,bearing
0.71,-0.4077336394653215,-0.5684004264149544,-0.22190413688554417,bearing
0.72,0.01310287286667751,0.6186347694687105,0.8391732978175819,bearing
0.73,0.4077133425351423,0.23291783253824327,-0.1810686383819939,bearing
0.74,-0.005640944486699062,-0.3037100501987097,-0.3831682411451065,bearing
0.75,-0.3975178371895362,-0.5802553980277423,-0.229015487128103,bearing
0.76,-0.023853124678181906,0.5441073814187469,0.7840584927647487,bearing
0.77,0.4318897151741212,0.30404791599988795,-0.185710298039024,bearing
0.78,-0.01322809047016008,-0.2598239528217058,-0.45282900943411153,bearing
0.79,-0.4060445879543392,-0.5303974446573094,-0.18484182808292454,bearing
0.8,0.029389528123930517,0.621690316378467,0.8078126913684653,bearing
0.81,0.39519789786846743,0.2635623384727973,-0.19929038338232552,bearing
0.8200000000000001,0.010333386541921502,-0.2826240865057353,-0.39225812458959836,bearing
0.8300000000000001,-0.4063861257156273,-0.5574146950209695,-0.19155229878605726,bearing
0.84,0.042687453712160296,0.5418773904398589,0.7725622616103751,bearing
0.85,0.4058814190466955,0.30842081234553753,-0.1870478372014904,bearing
0.86,-0.012375424283887656,-0.28161752914683763,-0.34821372232536424,bearing
0.87,-0.4071088498642334,-0.5605847111722853,-0.1568047652206319,bearing
0.88,-0.0067358878946797655,0.6026922258002048,0.8331258817086346,bearing
0.89,0.4165384004934319,0.22063624871453086,-0.2115819725882895,bearing
0.9,-0.008799776227383472,-0.28632101974120405,-0.4043021532048171,bearing
0.91,-0.41443290547602163,-0.5660154970900868,-0.2581811457469618,bearing
0.92,-0.025350045121408336,0.5463196497699895,0.7123595670979358,bearing
0.93,0.39013852363594725,0.2966548981790419,-0.1689913314808508,bearing
0.9400000000000001,0.0180794400211522,-0.3311511834473787,-0.3982236596475693,bearing
0.9500000000000001,-0.3958563254515291,-0.5792329373916677,-0.22822282194292204,bearing
0.96,-0.0003494429914157704,0.5928476776487804,0.8051464619683563,bearing
0.97,0.4282139643705406,0.27335240484866036,-0.22496224684168928,bearing
0.98,0.014839142701920143,-0.27856892746155343,-0.415118081217001,bearing
0.99,-0.3927022147881089,-0.5740832357723816,-0.14943552082805106,bearing
1.0,-0.019221326149829562,0.5715628051209661,0.7967623351994272,bearing
1.01,0.40852974846586615,0.2322021911903137,-0.2022756020789046,bearing
1.02,-0.015463066677376623,-0.2803754455919817,-0.3912771968604368,bearing
1.03,-0.3987776583109073,-0.5571732813472056,-0.2206515635313444,bearing
1.04,-0.020509152556662028,0.5619009454169968,0.8018015012410469,bearing
1.05,0.401099555145312,0.2988275301975675,-0.19245543688857414,bearing
1.06,0.004349729944121935,-0.31806337144274527,-0.40858808560065646,bearing
1.07,-0.42216475891362626,-0.551579498909892,-0.2359292536058062,bearing
1.08,-0.017100091365391156,0.5800400050899099,0.8253866189706087,bearing
1.09,0.40551127954487637,0.2956645896104653,-0.21218219757184675,bearing
1.1,0.016067004511226352,-0.26120084193894527,-0.39723797991513893,bearing
1.11,-0.3989083898500056,-0.5714240220693756,-0.23140979530737307,bearing
1.12,-0.008038024196614365,0.5785473581335834,0.7596927298680357,bearing
1.1300000000000001,0.38235824743478813,0.28220103642577316,-0.22496473716031876,bearing
1.1400000000000001,-0.019147060294732805,-0.29683483483425205,-0.38727471199955643,bearing
1.1500000000000001,-0.40219008206223505,-0.5884648358532425,-0.20019921733282922,bearing
1.16,0.0050427097465180785,0.5526888382225529,0.799297788032923,bearing
1.17,0.3923984144779311,0.24940463107850855,-0.1732338618356913,bearing
1.18,-0.000591916198503641,-0.25804689158509825,-0.4281357004057722,bearing
1.19,-0.3642516081206915,-0.596748659586279,-0.1749517154914238,bearing
1.2,-0.006948998166141591,0.49014290125404025,0.8462235895138901,bearing
1.21,0.40127348130281654,0.3363929165160208,-0.15613449906171534,bearing
1.22,0.013369475239192337,-0.24362108027084745,-0.4160456394294185,bearing
1.23,-0.41711293483616785,-0.5328971780942552,-0.2133387948399521,bearing
1.24,-0.0019612154641479385,0.5546032350121916,0.8412718425433944,bearing
1.25,0.3994697938385837,0.23924755421223304,-0.1899886872183768,bearing
1.26,-0.00043381293082587406,-0.24428388972900275,-0.3982544335825046,bearing
1.27,-0.4126072707882185,-0.5676663810904738,-0.19813767301940124,bearing
1.28,0.007605999425509526,0.5610405693751094,0.8029832791980207,bearing
1.29,0.38614388441161285,0.2735192004819978,-0.19610665902834803,bearing
1.3,0.019961714231593434,-0.275176182453799,-0.4323697681428218,bearing
1.31,-0.4169599691967756,-0.6161254520005026,-0.20534600512528176,bearing
1.32,0.012955401825415306,0.5065418113515832,0.8033510251238578,bearing
1.33,0.36994392044819024,0.2964089479577825,-0.23694233717240037,bearing
1.34,-0.020090821701536,-0.26603406373034466,-0.34909346798545593,bearing
1.35,-0.3804712584806038,-0.5155116642079572,-0.179721202870892,bearing
1.36,-0.007223162177286372,0.5609206247238309,0.7723540306796393,bearing
1.37,0.3937148609956349,0.2853973017062719,-0.12635083234790734,bearing
1.3800000000000001,0.008633430600025343,-0.28180137955977613,-0.4056426091326312,bearing
1.3900000000000001,-0.4148633013532842,-0.5748814670919546,-0.19275637297691497,bearing
1.4000000000000001,-0.019616458173744744,0.5489521421076872,0.791382590267518,bearing
1.41,0.39502134569382447,0.21690789807731525,-0.1433603317068793,bearing
1.42,-0.01163989113105893,-0.2738108866423611,-0.3894357413700767,bearing
1.43,-0.39474982470577974,-0.5874478788359428,-0.21916543161369378,bearing
1.44,-0.027052461067360183,0.6230840429754414,0.7197979807253775,bearing
1.45,0.41019073597819017,0.3127537737222957,-0.1803487273930244,bearing
1.46,0.004531652701152291,-0.30048085029870225,-0.3664478912167994,bearing
1.47,-0.42059138490748527,-0.539568278693896,-0.21853084390417493,bearing
1.48,0.009387068951788171,0.5464068872219248,0.8494740208720228,bearing
1.49,0.41672637371175936,0.2626919773503381,-0.18512808471858214,bearing
1.5,0.008541165547573885,-0.29531049931340947,-0.42540792756734025,bearing
1.51,-0.38504931724999375,-0.5569877754351126,-0.22118251538770695,bearing
1.52,0.0022254157749008506,0.629010961015023,0.7777889206739436,bearing
1.53,0.39505272041196093,0.2801776418660404,-0.2421608602576021,bearing
1.54,-0.025454963036313043,-0.28647474069918344,-0.3732265757605226,bearing
1.55,-0.3973431719802363,-0.5567929771455232,-0.24049959286612235,bearing
1.56,-0.004347002310621013,0.6026644126663901,0.7967309814669927,bearing
1.57,0.4022873900342363,0.3283329302983356,-0.19963412855180188,bearing
1.58,0.00859909869324078,-0.27389964585244614,-0.4059545962029925,bearing
1.59,-0.396157410006186,-0.6011629418961972,-0.23492903448532218,bearing
