time,ax,ay,az,label
0.0,-0.016543175933492287,0.5992114025410895,0.8084114699299146,bearing
0.01,0.4102984251138978,0.2917225098539952,-0.2037311610391833,bearing
0.02,0.006618728792625997,-0.27130808963028646,-0.4185972818817304,bearing
0.03,-0.3758226012663852,-0.6018597031221615,-0.21290181754313597,bearing
0.04,-0.009375211466088544,0.5777291589514535,0.7889169831860826,bearing
0.05,0.4076442417253133,0.3017929842751498,-0.20918775973526926,bearing
0.06,0.0004707999327103299,-0.25356264286361724,-0.3796491805527561,bearing
0.07,-0.40642514679597774,-0.582166929584132,-0.22509907321282488,bearing
0.08,0.022521934525528507,0.5967924629027991,0.7958054696425002,bearing
0.09,0.3944218379359952,0.3116923592575234,-0.20340959975983414,bearing
0.1,0.016605868921473792,-0.29588260085271867,-0.37453618257117494,bearing
0.11,-0.40937001390530775,-0.5401088462809996,-0.1698819447523874,bearing
0.12,0.022103329905105353,0.5408091350040882,0.814122757872193,bearing
0.13,0.3975899594362636,0.2393273811086677,-0.16823778266755463,bearing
0.14,-0.014703505373175944,-0.29687947280572546,-0.38250841497509985,bearing
0.15,-0.3711875838332102,-0.5592416595270946,-0.19802660999425664,bearing
0.16,0.007193343368054918,0.5518566722198537,0.848284330333915,bearing
0.17,0.4145013804922744,0.23616191233095188,-0.21584621493285258,bearing
0.18,-0.0141524581227831,-0.26966477493216356,-0.38301379357208165,bearing
0.19,-0.4029099816723875,-0.569969674368199,-0.21739229976293845,bearing
0.2,-0.008176834502544812,0.5335244021846106,0.7709186680727362,bearing
0.21,0.3975216772409318,0.2769241743976989,-0.1653722981339474,bearing
0.22,-0.010185120950457713,-0.30259400755981475,-0.39907962447319517,bearing
0.23,-0.4003822394297207,-0.5652045033968159,-0.15458229651934463,bearing
0.24,-0.009867696320383626,0.559064979218961,0.8353908872441103,bearing
0.25,0.4185365000032732,0.29667617705193206,-0.1938836655520366,bearing
0.26,-0.02344020345369739,-0.2899020193371764,-0.39660349561460384,bearing
0.27,-0.3868135407289288,-0.6266010293856825,-0.12695953896840173,bearing
0.28,-0.00034413577610622483,0.5400376686324114,0.8017632762285246,bearing
0.29,0.41553326889468994,0.2563319127237597,-0.2618681668821907,bearing
0.3,0.011830884232671044,-0.27702206045625366,-0.3616533156932904,bearing
0.31,-0.38170912384461003,-0.5654418042711957,-0.17297968112521156,bearing
0.32,0.002356144807979609,0.5960791720667001,0.8152570029684065,bearing
0.33,0.4284770731586824,0.2791948902194951,-0.20065408358406978,bearing
0.34,-0.03433565965478576,-0.31410311805448476,-0.39997221681846457,bearing
0.35000000000000003,-0.39792657324879216,-0.5605624303082216,-0.1915967047186318,bearing
0.36,0.01934708969900474,0.5843470931137288,0.8013634137013046,bearing
0.37,0.38930861414885176,0.274609828760124,-0.16779858733180952,bearing
0.38,0.0027796087672674152,-0.2598708687336354,-0.35912417196289115,bearing
0.39,-0.4392209178041893,-0.5772183830859047,-0.22756283182037806,bearing
0.4,-0.02344267439160709,0.5653028023702011,0.8120179630741936,bearing
0.41000000000000003,0.3880367927494831,0.28356383761529375,-0.23974139854957546,bearing
0.42,0.013197292876534929,-0.30831746630125784,-0.3581468081034237,bearing
0.43,-0.3983704409025433,-0.5798262739781511,-0.21320113916621344,bearing
0.44,-0.010626160352663741,0.5699458077028766,0.8024669037305218,bearing
0.45,0.3953451637698119,0.29282755836192964,-0.1673243915618146,bearing
0.46,0.01841313656408237,-0.23470782776265076,-0.4234388008920631,bearing
0.47000000000000003,-0.39999855779715865,-0.5852537130169738,-0.19460491006973377,bearing
0.48,0.007245795578499063,0.5917601814361839,0.7653462752610483,bearing
0.49,0.42613644299129344,0.29986395889632783,-0.19751539282773917,bearing
0.5,-0.03227026535375034,-0.25815427726318085,-0.3913510198207416,bearing
0.51,-0.42103641015840726,-0.5847825659434928,-0.26409289344673037,bearing
0.52,-0.0029956183026918137,0.5548367933867794,0.8213675134957913,bearing
0.53,0.4264706452701066,0.2652794729345264,-0.23316330098752827,bearing
0.54,-0.004444527274662165,-0.2901892994799442,-0.41078583285549,bearing
0.55,-0.398521181144168,-0.5494256688085745,-0.20769447602232546,bearing
0.56,-0.0011394181998352793,0.5673731119872043,0.7610707538794981,bearing
0.5700000000000001,0.4103721276747962,0.3089381618383914,-0.18937337151676875,bearing
0.58,0.0033892517640713264,-0.30625530649553934,-0.3983495275480897,bearing
0.59,-0.389232289226042,-0.6243170707991959,-0.23986587626853223,bearing
0.6,-0.016215623222268872,0.5638914684578903,0.8438025465808857,bearing
0.61,0.4085957339528999,0.27792946739531293,-0.12052932471839208,bearing
0.62,-0.007983986696004216,-0.2752622759930771,-0.4120161620369852,bearing
0.63,-0.3993971387826838,-0.556103772868369,-0.2212082493580607,bearing
0.64,-0.0030193250176228557,0.5222525253955235,0.7785607419235695,bearing
0.65,0.4149905024848819,0.22472861210235295,-0.2041216652693676,bearing
0.66,-0.01743002838528485,-0.21215009605874846,-0.3840302681010422,bearing
0.67,-0.40075284110330517,-0.5234115625169968,-0.2257150787119471,bearing
0.68,0.005991593086665385,0.5991556997828501,0.8216068488895646,bearing
0.6900000000000001,0.413463701862414,0.3193331568291471,-0.20232559764908334,bearing
0.7000000000000001,0.0020088656924520517,-0.27334980182699664,-0.3910480167340786,bearing
0.71,-0.4078587176755975,-0.5483437095259528,-0.20304331337531853,bearing
0.72,-0.0006541978366334349,0.5377224784939378,0.7540306372364801,bearing
0.73,0.3840317609956162,0.28683947581937647,-0.1856598230836212,bearing
0.74,0.003574842108736723,-0.2718309687725706,-0.3691327720135064,bearing
0.75,-0.3722376246449858,-0.5209448642892511,-0.15482466281199408,bearing
0.76,-0.013836959402459931,0.49887035767968585,0.7994301515490311,bearing
0.77,0.39896958178802916,0.3436500605086337,-0.2576726144679469,bearing
0.78,-0.011788492589651724,-0.25994233860106186,-0.39953471952388814,bearing
0.79,-0.39956813817964704,-0.5532452623641761,-0.2053020484116824,bearing
0.8,-0.01864861142911113,0.5671364277205474,0.8209178089620924,bearing
0.81,0.4099761552554749,0.2748876547662752,-0.24044843218384596,bearing
0.8200000000000001,0.013110533951753283,-0.3234303904199385,-0.42100698613955573,bearing
0.8300000000000001,-0.44659075295204503,-0.5719585327926991,-0.2272366967137958,bearing
0.84,0.03376648755299581,0.5772020654352267,0.7892699905346671,bearing
0.85,0.4008690530654723,0.277489516744635,-0.20545920102465837,bearing
0.86,0.009741496443504737,-0.27033835719387617,-0.4244060409132347,bearing
0.87,-0.4114926229862099,-0.5584985054478337,-0.17007166556848471,bearing
0.88,0.00456284724538687,0.5282722900557814,0.8459479713525607,bearing
0.89,0.3967825279127583,0.2551183819769288,-0.2708306582926278,bearing
0.9,0.0038539765554044506,-0.27792937582915295,-0.39427540973681097,bearing
0.91,-0.40959619283552995,-0.6166286650926818,-0.1334213084606493,bearing
0.92,0.017652079624220527,0.6039417264527148,0.8042598807038794,bearing
