time,ax,ay,az,label
0.0,-0.0012852568840455148,0.6518416779046764,1.0519958103955365,imbalance
0.01,0.3035925123727061,0.38900145973835926,-0.27951233598323394,imbalance
0.02,0.0012212516439165774,-0.38575692802961314,-0.5689198585253401,imbalance
0.03,-0.3098709502982904,-0.7278881820129457,-0.2689891830043991,imbalance
0.04,0.003881154998590032,0.7839149102785553,1.0886501915839764,imbalance
0.05,0.3144946833853341,0.415494809191573,-0.24766666958749853,imbalance
0.06,0.003070351970173547,-0.39581615202365733,-0.5460389134075595,imbalance
0.07,-0.3003435933930064,-0.7763064785311011,-0.2145323792197722,imbalance
0.08,-0.007779816094266219,0.6945086174706112,1.0717757819693832,imbalance
0.09,0.2975613324737622,0.36127040402994953,-0.23951527617939794,imbalance
0.1,-0.002844456204671378,-0.4057913240853334,-0.5801054109769156,imbalance
0.11,-0.29840529087460166,-0.7253197610796619,-0.18893876015808042,imbalance
0.12,0.01430677251946703,0.8400761971802854,1.1737281649306472,imbalance
0.13,0.3005434650573959,0.44007316141713365,-0.31649964864220065,imbalance
0.14,-0.004460728055124248,-0.3788907119932172,-0.5751832908867572,imbalance
0.15,-0.28903681294861655,-0.8094015543124323,-0.2607434862918096,imbalance
0.16,0.0063871513014253575,0.7880697669751134,1.0969305776795442,imbalance
0.17,0.2871802706491472,0.35607668848250346,-0.19615995984206633,imbalance
0.18,-0.0009119836963602007,-0.3396834505443024,-0.620094132897726,imbalance
0.19,-0.31507473923609775,-0.6667696310043587,-0.3252608370764863,imbalance
0.2,0.0007434661974786755,0.7291312232530548,1.1395006928364473,imbalance
0.21,0.30453968377093593,0.42646025289282186,-0.3444862598048929,imbalance
0.22,-0.004606793727402701,-0.28351031731712373,-0.6833317702753838,imbalance
0.23,-0.30066707544235377,-0.8080513066822105,-0.31418963708958897,imbalance
0.24,-0.006399126896966957,0.7673022570379281,1.0740106151546154,imbalance
0.25,0.2990047028908876,0.4475138681883025,-0.315139288610038,imbalance
0.26,-0.004480200544836635,-0.4091947746324105,-0.5786146368514103,imbalance
0.27,-0.2997895795816823,-0.7585811130309401,-0.23269672912436487,imbalance
0.28,-0.00033217127671820263,0.7262264273839028,1.0529798974933304,imbalance
0.29,0.3055654353413731,0.3930417162608158,-0.26718466767030036,imbalance
0.3,-0.001004885563696755,-0.5130890345919425,-0.6616384190986858,imbalance
0.31,-0.30780501525024223,-0.729805658112063,-0.23508022219513375,imbalance
0.32,0.00565618521022476,0.7849150673234838,1.0836470404537883,imbalance
0.33,0.3033593488240634,0.3824984265431933,-0.21283975164560465,imbalance
0.34,0.015001994835846664,-0.4622512672255248,-0.6040310741865733,imbalance
0.35000000000000003,-0.28947753599147935,-0.6086099616009779,-0.24469196653906344,imbalance
0.36,-0.004309832737464977,0.7416332018806974,1.094003514954445,imbalance
0.37,0.2878813133926752,0.4229358597072689,-0.2866278932135974,imbalance
0.38,-0.0038966738695380486,-0.41147226980718793,-0.5432444513091612,imbalance
0.39,-0.2849504071719539,-0.7472686505294373,-0.2922953464625606,imbalance
0.4,0.0020502052801721097,0.8140472909497302,1.128723565889533,imbalance
0.41000000000000003,0.2954892215279993,0.3821022620158206,-0.2399728841755533,imbalance
0.42,0.008186015934272869,-0.39076882861679346,-0.5340011152044578,imbalance
0.43,-0.30555227615589325,-0.7382774373858491,-0.2739116934471757,imbalance
0.44,0.005293184067316462,0.752935687220562,1.0812922904791111,imbalance
0.45,0.2899644918104626,0.42250083239060027,-0.24909132881616194,imbalance
0.46,-0.008976794729002494,-0.40922713211479256,-0.4959316886826086,imbalance
0.47000000000000003,-0.302878073296703,-0.6950722332653456,-0.19926033027788892,imbalance
0.48,-0.008326767805069371,0.7553509899953593,1.2304452368702115,imbalance
0.49,0.29866423035324874,0.3543711975525663,-0.2380445703831267,imbalance
0.5,0.0007557074562996808,-0.440467038353708,-0.6449041373045766,imbalance
0.51,-0.2979324088948506,-0.8012490764431509,-0.26602758548583477,imbalance
0.52,0.0013410614676473936,0.7912344936038664,1.1225910673394546,imbalance
0.53,0.2953601300882378,0.3564036871853594,-0.24968442497294605,imbalance
0.54,-0.009587246205309163,-0.4647004298131826,-0.5753203060959491,imbalance
0.55,-0.3008354318108693,-0.7461684280794069,-0.21543951614966414,imbalance
0.56,0.0018409946414185267,0.7750763484491847,1.0940106236725784,imbalance
0.5700000000000001,0.31300363251464614,0.48737387247292197,-0.2596346366974881,imbalance
0.58,0.005792280509422283,-0.45772913252994063,-0.4783289256027869,imbalance
0.59,-0.2911937437851243,-0.7738038227010565,-0.272875102927159,imbalance
0.6,0.0013684860998649598,0.7213259537327024,1.0854750195391945,imbalance
0.61,0.30169952869459027,0.4296205977330191,-0.2278861088707711,imbalance
0.62,0.0012548834962412647,-0.4475097515007734,-0.5256106444697357,imbalance
0.63,-0.30062029502193854,-0.7359124447759632,-0.18950189831417977,imbalance
0.64,-0.008355539622657374,0.6212905597104872,1.0533673702662432,imbalance
0.65,0.2945217649983035,0.3365937179808102,-0.3128010880426854,imbalance
0.66,0.003866409775561664,-0.43040864994027445,-0.6225604771774473,imbalance
0.67,-0.30125229898049705,-0.7738409318871071,-0.1838899143168996,imbalance
0.68,0.006706282218995493,0.6948426511105396,1.1052062223371597,imbalance
0.6900000000000001,0.2978917094188,0.40113981688927286,-0.22317708889812363,imbalance
0.7000000000000001,-0.008097717919820018,-0.47921803186809014,-0.6478867575547566,imbalance
0.71,-0.30543223869033825,-0.7045627405499513,-0.33534927576335816,imbalance
0.72,-0.002461255562480323,0.7940280168200247,1.1377635908197912,imbalance
0.73,0.3077690507604071,0.45288281302003414,-0.26939431215547055,imbalance
0.74,-0.0027213711943136014,-0.3478224768206282,-0.6089587803085492,imbalance
0.75,-0.30682020903557244,-0.7906191550546249,-0.323936820577743,imbalance
0.76,0.005640197867227644,0.8124969468696223,1.1505946515994556,imbalance
0.77,0.29692955474295063,0.418054995222415,-0.1327887424984627,imbalance
0.78,0.0036120489628284217,-0.45325606667211765,-0.611122561813168,imbalance
0.79,-0.3028888333990346,-0.7302316379035851,-0.34611517189777563,imbalance
0.8,0.003117323779444689,0.7492887024924195,1.0720156073627132,imbalance
0.81,0.3028223949988103,0.3524730057211118,-0.28789985168140797,imbalance
0.8200000000000001,-0.008920496392478609,-0.3791662969575924,-0.6281897029464041,imbalance
0.8300000000000001,-0.29863403402784505,-0.704025394150658,-0.2939793864527312,imbalance
0.84,0.0051570738437812964,0.8169150584941884,1.1583532102041136,imbalance
0.85,0.30792672144629607,0.40168478841543176,-0.19250767678762976,imbalance
0.86,0.008842396807312148,-0.36677909510266044,-0.6014482330253506,imbalance
0.87,-0.2965220685621869,-0.7290808382774753,-0.32071739546170014,imbalance
0.88,0.0060687331920388716,0.6586698876495486,1.138366439092344,imbalance
0.89,0.29588784887318875,0.47927126634507083,-0.3055925825988077,imbalance
0.9,-0.005971317108880333,-0.42456985776266726,-0.6685492708362468,imbalance
0.91,-0.30527420288569856,-0.7293526209934666,-0.3020947379173084,imbalance
0.92,-0.0052715230780348375,0.8221508166282543,1.1183664596503815,imbalance
0.93,0.2993544132282097,0.36392994382901733,-0.2454781929644271,imbalance
0.9400000000000001,-0.009231199476163486,-0.31247488368186593,-0.6473552617833631,imbalance
0.9500000000000001,-0.29384971417040745,-0.7441140433420823,-0.2781480850810307,imbalance
0.96,0.0011752878044277723,0.7726252468483392,1.137188478451772,imbalance
0.97,0.30489164346417785,0.37002063583223715,-0.2244761352941898,imbalance
0.98,-0.0010339886136946318,-0.344515147697756,-0.6680149074490583,imbalance
0.99,-0.3038122573054988,-0.7902184732905593,-0.22308371277622674,imbalance
1.0,0.005588295857450691,0.7184350309492221,1.0592162011432735,imbalance
1.01,0.3015933749871546,0.4417055854202211,-0.13936835629492234,imbalance
1.02,0.007973104384314379,-0.3403716633823438,-0.6434709408238866,imbalance
1.03,-0.2980059230483501,-0.6684289556457462,-0.3060673355113243,imbalance
1.04,-3.929082244943513e-06,0.673560484704143,1.2356518779249528,imbalance
1.05,0.28989560688473526,0.46668772677260284,-0.2123720591421718,imbalance
1.06,0.002467446430048499,-0.29746555204045994,-0.5929534979439529,imbalance
1.07,-0.297595260768521,-0.7405242562178369,-0.25420419274129413,imbalance
1.08,-0.0020314829925100458,0.6420687922877744,1.0251975424558042,imbalance
1.09,0.298675235133192,0.3443826376201132,-0.27483837421446644,imbalance
1.1,0.008033405035223708,-0.42084101609552826,-0.5626916917685503,imbalance
1.11,-0.2934792576562442,-0.8411777830765552,-0.2512023793076393,imbalance
1.12,-0.004463015407758196,0.8534462611969266,1.0717723557309566,imbalance
