time,ax,ay,az,label
0.0,0.009386823933609078,0.652695855631385,1.1203892821235133,imbalance
0.01,0.2926815305134181,0.2933266426721298,-0.242984645208721,imbalance
0.02,-0.002436130926308195,-0.3659638921784172,-0.6486563333624676,imbalance
0.03,-0.2940205825487133,-0.7544712070673987,-0.33700419487134753,imbalance
0.04,-0.00523139554328384,0.7439549858421426,1.0533753190391046,imbalance
0.05,0.2897626860514634,0.4035138301038974,-0.26469019513264347,imbalance
0.06,0.005473307522976598,-0.4279259292798611,-0.5330669737565406,imbalance
0.07,-0.3037163366612089,-0.7820775284328103,-0.22906784654767925,imbalance
0.08,-0.004722551903925784,0.7270671816010199,1.0404483068729737,imbalance
0.09,0.3011262623021299,0.34011356220033284,-0.22339707461529706,imbalance
0.1,-0.0044713853602368426,-0.4031648140126114,-0.607523727410117,imbalance
0.11,-0.2935742246750338,-0.6586822733424109,-0.27671512724835895,imbalance
0.12,0.0016481804380999237,0.6868885046740659,1.0714768592429513,imbalance
0.13,0.28739983250420403,0.30247795694600976,-0.1797159064728602,imbalance
0.14,0.007765837448824144,-0.35904560175440703,-0.6528205894480166,imbalance
0.15,-0.3049799588370666,-0.7306723074619867,-0.22163586449600356,imbalance
0.16,-0.005038800496365869,0.771770107976731,0.9931691397732652,imbalance
0.17,0.3045307998830271,0.3835210357873037,-0.23665791354787788,imbalance
0.18,-0.001050880946926683,-0.3286058318029993,-0.6021143308338264,imbalance
0.19,-0.3087478314200185,-0.8029764448247672,-0.18236344542214528,imbalance
0.2,-0.009924179319873893,0.8095817043106917,1.1424572025984323,imbalance
0.21,0.2964260852617367,0.36545272747947016,-0.23909367062206233,imbalance
0.22,0.004152210917239935,-0.4398086065827634,-0.5516145104596368,imbalance
0.23,-0.2991435021129463,-0.6532053893600479,-0.279634565421623,imbalance
0.24,0.006022936180260773,0.6689753561429592,1.1678866438465343,imbalance
0.25,0.3044517766701487,0.4124270232862366,-0.2721107830695455,imbalance
0.26,-0.0023772338790979666,-0.33330025104884964,-0.5579950278696596,imbalance
0.27,-0.2829512083305166,-0.7196682357304911,-0.2715255926763409,imbalance
0.28,0.005162749532488095,0.7852117220643695,1.1228300129280442,imbalance
0.29,0.30168464198251044,0.4234093398773726,-0.28700915191099496,imbalance
0.3,-0.002122181178600175,-0.40173423846656714,-0.6197162080751525,imbalance
0.31,-0.307013195740175,-0.6329614070222879,-0.3950250464732684,imbalance
0.32,0.011971486463881336,0.7550859598827864,1.1087389200460935,imbalance
0.33,0.30942284215130345,0.38111343288290245,-0.18260261056281563,imbalance
0.34,-0.002940456310487996,-0.3698066822275999,-0.5066688370688273,imbalance
0.35000000000000003,-0.3123226678231088,-0.6128712363614388,-0.22080598652982455,imbalance
0.36,0.00792554899488989,0.7823891725429454,1.1032064693826267,imbalance
0.37,0.3001448916771359,0.42691940961208347,-0.25469585142609225,imbalance
0.38,-0.004342559846761266,-0.35219177345228897,-0.4781469771665566,imbalance
0.39,-0.29976012406852026,-0.7716003741733374,-0.24758790285152368,imbalance
0.4,-0.0037818429528352305,0.7790911533627537,1.0707921724087013,imbalance
0.41000000000000003,0.2913534636302767,0.3458948775119719,-0.28892954267920357,imbalance
0.42,0.004641199555976814,-0.31770658656063405,-0.5888410124345386,imbalance
0.43,-0.2957658343245571,-0.7104273380304297,-0.24529331216543868,imbalance
0.44,-0.0004290851703723755,0.7875473013616234,1.0733734100972423,imbalance
0.45,0.2886730621642225,0.3332320889607307,-0.23741729867956451,imbalance
0.46,-0.0033476342166396896,-0.39728121261250116,-0.6166197058838824,imbalance
0.47000000000000003,-0.3015838087248873,-0.810844822601314,-0.23020777577801443,imbalance
0.48,-0.006452314689469735,0.7541912308140309,1.0781857319636692,imbalance
0.49,0.2924965399964028,0.38012992367002346,-0.2626383707891087,imbalance
0.5,0.0024963043233501158,-0.2930410429282392,-0.584794192729892,imbalance
0.51,-0.30093580989722507,-0.7883517222046468,-0.32253664799743814,imbalance
0.52,0.009111325289305977,0.7477021336206109,1.0547968700905905,imbalance
0.53,0.30412868636530055,0.28252384419128573,-0.24253774439492998,imbalance
0.54,0.0030553314733332,-0.3391739440198081,-0.6724974514574091,imbalance
0.55,-0.303445294488486,-0.7983000528864095,-0.15068332121742178,imbalance
0.56,0.0001527488714927983,0.690815424247579,1.0314358829380699,imbalance
0.5700000000000001,0.29984677746944327,0.31344743591682667,-0.29819836391596033,imbalance
0.58,0.00234502194958046,-0.3788173213090638,-0.6118490302117134,imbalance
0.59,-0.3061170783195422,-0.6831541856344925,-0.17552555987112864,imbalance
0.6,-0.0046674112429396395,0.7664125413831604,1.041810712770619,imbalance
0.61,0.29084697273235677,0.40704843155289566,-0.2064587825018781,imbalance
0.62,-0.005453597215516298,-0.38894205049797675,-0.6360474273448911,imbalance
0.63,-0.2973246053841085,-0.6590624880524248,-0.34891715247510013,imbalance
0.64,0.00856623179953494,0.8078374940339393,1.1033433123480418,imbalance
