time,ax,ay,az,label
0.0,-0.000506846913743763,0.6946160081472359,1.1239201436360429,imbalance
0.01,0.3060026580731674,0.3531745421183786,-0.24090235304203134,imbalance
0.02,-0.004141851039358939,-0.2907281708181589,-0.6826553080656375,imbalance
0.03,-0.3022338959569365,-0.6700313637983333,-0.20871934346231397,imbalance
0.04,0.00971425784293245,0.7864961307799281,1.0439392009852553,imbalance
0.05,0.2930497598654646,0.44369774947862795,-0.25278800038187643,imbalance
0.06,0.004306935303254725,-0.4255317654729317,-0.6205575891953188,imbalance
0.07,-0.293293607783603,-0.7957664959943033,-0.25081318460400226,imbalance
0.08,-0.0023481076454586313,0.6991679707988713,1.0733502286112584,imbalance
0.09,0.29182558658328633,0.32828022418563535,-0.27428388195576503,imbalance
0.1,-0.006520416777604138,-0.4519305669770739,-0.6913385207820615,imbalance
0.11,-0.29686747395801566,-0.693029151186254,-0.16624110344266674,imbalance
0.12,0.009996580872127007,0.7579398694594403,1.0850536498019343,imbalance
0.13,0.28849491258129056,0.3665017810032676,-0.2474754492334387,imbalance
0.14,-0.0006223615094475379,-0.3960677094286932,-0.6021365529156243,imbalance
0.15,-0.297430827377803,-0.7414272671796609,-0.3865624258234416,imbalance
0.16,0.008226113472751559,0.733454520849299,1.0849948689186988,imbalance
0.17,0.2985420230865102,0.37535031837727334,-0.26775805432029365,imbalance
0.18,-0.007281371396990259,-0.43581887156199056,-0.6045255481176542,imbalance
0.19,-0.29233408647631215,-0.6976422141797745,-0.22782467278104687,imbalance
0.2,-0.0050069060338647714,0.6987842904452565,1.0268648761462489,imbalance
0.21,0.3022771859822942,0.3130530017274464,-0.1942675466428517,imbalance
0.22,0.005124039028808256,-0.35302974596007525,-0.6281614627336025,imbalance
0.23,-0.2947612922677047,-0.7829442922792683,-0.20337293201746096,imbalance
0.24,-0.013429258301370945,0.6897377580347621,1.1090095047371469,imbalance
0.25,0.30352108712531295,0.3954556742699471,-0.22361568123683517,imbalance
0.26,0.0004685712882051881,-0.37012149136407746,-0.5870636148034845,imbalance
0.27,-0.29230602999353944,-0.6795786912395962,-0.16425430721418122,imbalance
0.28,-0.0021853168919835904,0.7204113094461618,1.1067489096983845,imbalance
0.29,0.30055689003589936,0.410725715310742,-0.24087029795219406,imbalance
0.3,-0.014554225437109596,-0.35528114368205954,-0.6491175636710458,imbalance
0.31,-0.2922616653915752,-0.8003385251578825,-0.2445148964905048,imbalance
0.32,0.0012646246250543173,0.8022043232136201,1.1304960135201776,imbalance
0.33,0.295814166534484,0.5012558911142305,-0.20525492508129656,imbalance
0.34,-0.002848777554018149,-0.407522989857818,-0.5660240105780561,imbalance
0.35000000000000003,-0.30143470952672013,-0.7749587225077723,-0.27550886170819333,imbalance
0.36,-0.002048423092585229,0.7450984368339775,1.0371776058720963,imbalance
0.37,0.3089049650658921,0.3337131879777063,-0.27451709602401014,imbalance
0.38,0.009397567401137301,-0.4035378899367423,-0.5899005735484164,imbalance
0.39,-0.29627864208093974,-0.7782399369154468,-0.2101525675344869,imbalance
0.4,0.0072838686348085276,0.7512746839888995,1.1379454554374824,imbalance
0.41000000000000003,0.30544861814006635,0.4593657210468023,-0.18317198859224854,imbalance
0.42,0.0017893241630216033,-0.3571381632907334,-0.6043633882117395,imbalance
0.43,-0.30488169647169755,-0.8113398416136484,-0.2216825736764141,imbalance
0.44,0.006951412005086462,0.7189617356072435,1.0936185075995222,imbalance
0.45,0.2993456630140522,0.3054398220408602,-0.1827347773040091,imbalance
0.46,0.0015698418775312037,-0.4546578512616386,-0.6547974349301302,imbalance
0.47000000000000003,-0.31053947994523756,-0.7095884057506296,-0.34914999063381424,imbalance
0.48,0.011822259474366865,0.7443136088789499,1.1027310971189328,imbalance
0.49,0.298438403324937,0.43560264751595956,-0.2577957934985051,imbalance
0.5,0.00784736064104218,-0.41781005869323606,-0.6706535008463476,imbalance
0.51,-0.30293366912184505,-0.7410781331175211,-0.2711029440990398,imbalance
0.52,-0.0014042921559872447,0.75262905064355,1.1499539283024864,imbalance
0.53,0.2926012676249161,0.3616291472996022,-0.2377541750107241,imbalance
0.54,0.0031025656005336925,-0.30390986594947744,-0.5948540122484945,imbalance
0.55,-0.3020945122020874,-0.7620244503015227,-0.24231541310160468,imbalance
0.56,-0.0001965378474714747,0.8029042275770041,1.160560162499669,imbalance
0.5700000000000001,0.30080668452633774,0.3167144616090404,-0.31044239644602656,imbalance
