time,ax,ay,az,label
0.0,-0.0027241288563786157,0.7050624745070899,1.1009743001769259,imbalance
0.01,0.31055955118042455,0.3261229940139624,-0.22633226908533488,imbalance
0.02,-0.007447441402361859,-0.33532492095868793,-0.6060118549064485,imbalance
0.03,-0.3000010798350647,-0.6799765550610025,-0.2586127050438128,imbalance
0.04,8.924792948429291e-05,0.6756495365148087,1.1397466062862622,imbalance
0.05,0.30923746532223495,0.4155217135165754,-0.30758703320124553,imbalance
0.06,0.0020498019632961256,-0.49396152308726604,-0.6235089169230503,imbalance
0.07,-0.29858596093495215,-0.775936128082385,-0.25741354330847005,imbalance
0.08,0.008059588795854033,0.7397983953613125,1.140342465800091,imbalance
0.09,0.305414589972427,0.3891109717305294,-0.23557597581569098,imbalance
0.1,0.0025918317393290474,-0.39351034814196795,-0.6992966184070307,imbalance
0.11,-0.29819133756775545,-0.6428128818572533,-0.2499458611384082,imbalance
0.12,0.004842874765773059,0.8103014450751768,1.124225321807724,imbalance
0.13,0.2999015958024511,0.34497652655676225,-0.26709763001874837,imbalance
0.14,0.005150283620729876,-0.42365596270599615,-0.6573721690783942,imbalance
0.15,-0.3055623610495176,-0.7593822487925928,-0.26264968769509117,imbalance
0.16,2.0081335392398222e-06,0.7835221108239656,1.1538899851431954,imbalance
0.17,0.29031345772527156,0.4911175799867471,-0.3463901505039848,imbalance
0.18,2.696117823304558e-05,-0.4026128129026951,-0.6555403288197772,imbalance
0.19,-0.3023263073799555,-0.702642241599817,-0.2672694257339729,imbalance
0.2,-0.0008017770785751765,0.7292111576349583,1.1901069268260784,imbalance
0.21,0.30964772195688006,0.33854714399000585,-0.20359715005560655,imbalance
0.22,-0.009627135405229968,-0.3527991652986168,-0.6426428426805516,imbalance
0.23,-0.29039183939609864,-0.6775756163323977,-0.22968217089146825,imbalance
0.24,0.0008187531496984877,0.8352952267949263,1.0261982536414194,imbalance
0.25,0.29508584465339627,0.44139070252912366,-0.2961963713055776,imbalance
0.26,-0.011765302274932362,-0.39557507738140574,-0.6209697681523559,imbalance
0.27,-0.30070813222549775,-0.728001903060302,-0.27020383556862243,imbalance
0.28,-0.00412776625654585,0.7242426837151769,1.0464481778686925,imbalance
0.29,0.30956218765282956,0.41724474089386154,-0.23821625891543893,imbalance
0.3,0.004476696264300741,-0.3950669798575738,-0.5856182487112718,imbalance
0.31,-0.29215800581891055,-0.7977673638587623,-0.18396954549995442,imbalance
0.32,0.012101981268389711,0.7578907961678385,1.1126564352043513,imbalance
0.33,0.3096251182067419,0.39168887590449936,-0.22481441013605238,imbalance
0.34,0.006449033809136107,-0.3896675634643115,-0.560057399764062,imbalance
0.35000000000000003,-0.29563577495767873,-0.7576265618210912,-0.3092589310376006,imbalance
0.36,-0.002062491773675596,0.7742631487504351,1.1116621504503699,imbalance
0.37,0.29362424442395824,0.33453594404081455,-0.26681863354937113,imbalance
0.38,0.0023641960417595817,-0.369177205515096,-0.5734238302843102,imbalance
0.39,-0.29339433838368845,-0.7184919951387079,-0.26407309983328237,imbalance
0.4,0.0014631010216216516,0.8060272822093743,1.0984999958431774,imbalance
0.41000000000000003,0.3024086628898081,0.39985242365975643,-0.2251888008344797,imbalance
0.42,0.010646101636512336,-0.41065518400481504,-0.5870251218802057,imbalance
0.43,-0.3001463165773815,-0.7677097679914011,-0.29586771138202544,imbalance
0.44,-0.003057647269703719,0.7134943795032347,1.1468154387502252,imbalance
0.45,0.3087123071453401,0.4314540889318976,-0.3443280478468818,imbalance
0.46,-0.0031627847316318225,-0.35332906691794963,-0.6596200911277394,imbalance
0.47000000000000003,-0.294840621465088,-0.8745839677258487,-0.2562123669998376,imbalance
0.48,0.0009193678766930109,0.6666396231076942,1.0946892290408314,imbalance
0.49,0.3073226581588996,0.33973765408807466,-0.2717215619452451,imbalance
0.5,-0.009207049714391959,-0.4022896111971359,-0.6067485022261184,imbalance
0.51,-0.3035912273661076,-0.7087002813660799,-0.1493880923584589,imbalance
0.52,0.00281023028942281,0.7461138161141423,1.1377672807893409,imbalance
0.53,0.29896385961706856,0.4205746118719415,-0.22348445851412174,imbalance
0.54,0.0017326133456817307,-0.40576616083069483,-0.6122634905841646,imbalance
0.55,-0.29064933208948807,-0.7465016231191293,-0.2399604886386924,imbalance
0.56,-0.004959499765409925,0.8357455280988265,1.116864891069827,imbalance
0.5700000000000001,0.303906198924124,0.3738199951983711,-0.38192463643614927,imbalance
0.58,-0.0008976759897204151,-0.3741095378148805,-0.6006135788510402,imbalance
0.59,-0.2978451949873568,-0.7403747493677039,-0.09859166568872399,imbalance
0.6,-0.0023012883279029473,0.794023752616141,1.0287382448295728,imbalance
0.61,0.29667325219083623,0.33393406353643884,-0.32891783903349275,imbalance
0.62,0.0021646500703882752,-0.3800097406823164,-0.5999725763391883,imbalance
0.63,-0.2952134544900956,-0.7705736917603128,-0.2883064693028465,imbalance
0.64,-0.0029017604758077536,0.8503366893929845,1.1151794828331465,imbalance
0.65,0.3169336000370561,0.4538971748187828,-0.19440777895733288,imbalance
0.66,-0.0020128394456261694,-0.38355838264746056,-0.6575937102043263,imbalance
0.67,-0.29573810073503154,-0.7462113106256629,-0.15699484269355546,imbalance
0.68,0.012364390271695603,0.7016678748215528,1.1087799532832503,imbalance
0.6900000000000001,0.2984777810304235,0.3761165443602726,-0.25401826013407397,imbalance
0.7000000000000001,0.0053870211982493576,-0.3979813312016736,-0.5543244352503158,imbalance
0.71,-0.2934496104516576,-0.7401674118181573,-0.28839429185510634,imbalance
0.72,-0.008460864377637073,0.7451218262807693,1.1656321947764305,imbalance
0.73,0.29638554188352967,0.3736225317335387,-0.20646915831324364,imbalance
0.74,0.007628942444099986,-0.4239891540072721,-0.6228414338625109,imbalance
0.75,-0.3078376375057587,-0.7676125229567174,-0.10914378514000342,imbalance
0.76,0.0027412689724567304,0.7659188968292486,1.0976878219996447,imbalance
0.77,0.3016248067247832,0.3650736299254194,-0.3328280018824401,imbalance
0.78,-8.091238951402273e-05,-0.39687326545025936,-0.6927232845293819,imbalance
0.79,-0.3018879593307434,-0.6760860616686389,-0.32680518038928386,imbalance
0.8,-0.0034129450176093364,0.7359717112899593,0.9707318884239404,imbalance
0.81,0.29221495531083563,0.39379013041153077,-0.3115329090972263,imbalance
0.8200000000000001,0.004083815742390009,-0.3026990930745224,-0.5402122747478467,imbalance
0.8300000000000001,-0.2966759449869889,-0.7694363302866869,-0.25738313950682895,imbalance
0.84,0.0023255293196961144,0.7319838865172846,1.1073019203535168,imbalance
0.85,0.2910654398242294,0.35167489453328954,-0.1603073591663856,imbalance
0.86,0.006475884892966501,-0.38898218859059136,-0.6275499488153972,imbalance
0.87,-0.2970507163647525,-0.7457496410826945,-0.26443846259189335,imbalance
0.88,-0.009698974019037711,0.7268638007900377,1.145425018756283,imbalance
0.89,0.3048967140866915,0.42374413778087305,-0.30703486885252534,imbalance
0.9,0.007092315888459355,-0.3243244985344609,-0.5796173921484349,imbalance
0.91,-0.3059627250481384,-0.6817035824157732,-0.22982772422844358,imbalance
0.92,-0.005923464794791002,0.7491148752795006,1.152164201950991,imbalance
0.93,0.2966914405244055,0.41785127952034873,-0.29407989627970843,imbalance
0.9400000000000001,-0.004953140676619247,-0.3610930656645139,-0.5608370147875461,imbalance
0.9500000000000001,-0.2982889058730468,-0.7702111818559015,-0.33479898901502414,imbalance
0.96,-0.0028949967166294684,0.8101780756988048,1.0833124501158486,imbalance
0.97,0.30296849817213156,0.4320646857483418,-0.15615619145660467,imbalance
0.98,-0.002517975039732142,-0.4234249820714179,-0.6323803730097866,imbalance
0.99,-0.29824795033578566,-0.820005896471246,-0.16513183326322878,imbalance
1.0,-0.0026733424280997093,0.7363228105484357,1.1259498761095572,imbalance
1.01,0.29681261441028856,0.3536103993357684,-0.25247689936409523,imbalance
1.02,-0.004161122494063388,-0.35859089830422,-0.6488306732657363,imbalance
1.03,-0.3009489577958077,-0.7319091426364479,-0.1808796480596666,imbalance
1.04,-0.009810170852529164,0.8152901820268914,1.0239394684655099,imbalance
