time,ax,ay,az,label
0.0,0.0037147789029811566,0.7706454291174326,1.1153725670935397,imbalance
0.01,0.2960632008518918,0.41948695346999737,-0.19371530472769705,imbalance
0.02,-0.011715755788925366,-0.31958008068678556,-0.5472736613856747,imbalance
0.03,-0.30432878680653125,-0.8401073797256566,-0.2943197577787509,imbalance
0.04,0.0041996264213553895,0.7280159116040842,1.1721364312269926,imbalance
0.05,0.29637859676470857,0.2967223117617028,-0.29476447202047007,imbalance
0.06,0.010766313023434376,-0.33554263743659346,-0.593908588664799,imbalance
0.07,-0.30010193326914886,-0.758844185250157,-0.3193170818357737,imbalance
0.08,-0.0018574176700162947,0.7350837063088772,1.093822065332966,imbalance
0.09,0.29223546952589713,0.43648534113539844,-0.1279731819646696,imbalance
0.1,0.002460051618463547,-0.38211602962151353,-0.6049786920573759,imbalance
0.11,-0.2954111028535091,-0.696421841565752,-0.3397280220785973,imbalance
0.12,-0.002942557161461778,0.6770124926667729,1.0924495112468886,imbalance
0.13,0.30084814097257184,0.41932828605675043,-0.2516847748188879,imbalance
0.14,0.0026300737799262296,-0.4314063279990218,-0.48549443735683506,imbalance
0.15,-0.30479422516456234,-0.7716174612489748,-0.19158859336120432,imbalance
0.16,0.00511050609001744,0.7432241044067338,1.137524681421401,imbalance
0.17,0.30089549503430413,0.3371174026401868,-0.1635435687767827,imbalance
0.18,0.006136661875358475,-0.4451051602492006,-0.5352635805889727,imbalance
0.19,-0.29810685950394084,-0.7552428470149906,-0.24179255042710926,imbalance
0.2,-0.01415417605384423,0.7175010811648368,1.1188525140758367,imbalance
0.21,0.30684366807619173,0.3365369113054434,-0.20260418036336836,imbalance
0.22,0.0025261108517643017,-0.41097551917359004,-0.5870926952230573,imbalance
0.23,-0.3069296021592058,-0.8433842768172379,-0.2421589091352168,imbalance
0.24,0.007349659761329548,0.8345073031558687,1.0241970925222064,imbalance
0.25,0.29359444392568235,0.4700070936864894,-0.17606393448872207,imbalance
0.26,0.004590440149917841,-0.43056301088880955,-0.595477529819513,imbalance
0.27,-0.2910054032648341,-0.6790518216060668,-0.21235525660876264,imbalance
0.28,-0.007630406938922996,0.6590600525672456,1.1385724069750214,imbalance
0.29,0.30766374994797874,0.429486828213751,-0.23369930473564587,imbalance
0.3,-0.007007967578278638,-0.44295397400788045,-0.4945069404096508,imbalance
0.31,-0.29877991949391214,-0.7185873454265379,-0.19991000872923398,imbalance
0.32,-0.005313862926184114,0.779810737611462,1.0940969224052557,imbalance
0.33,0.307469222545756,0.39914201365680624,-0.1863896091129648,imbalance
0.34,-0.0018363920960210527,-0.419927025652533,-0.6000963210162682,imbalance
0.35000000000000003,-0.3010228830778445,-0.7385228140106213,-0.2866550613164916,imbalance
0.36,0.00025134248588852006,0.8084077816420854,1.0055813910600346,imbalance
0.37,0.30383169667945403,0.4537344411039526,-0.18176881123028096,imbalance
0.38,-0.006549243758833236,-0.2569335321006826,-0.6306442849814478,imbalance
0.39,-0.2982931049268369,-0.754797874192843,-0.23628800932153554,imbalance
0.4,-0.0012051212647250307,0.6946394509690644,1.0791295294040066,imbalance
0.41000000000000003,0.3048106042546622,0.38247550975047456,-0.16222436731279533,imbalance
0.42,0.010224738274244064,-0.4665800251029665,-0.7084659982519499,imbalance
0.43,-0.3015201716002743,-0.7439734071917783,-0.25130827242496473,imbalance
0.44,0.00351198840697056,0.7591702558586362,1.0553487149039933,imbalance
0.45,0.29825022809738067,0.366771608792995,-0.2727208745988119,imbalance
0.46,0.004649026067030844,-0.40895730438690536,-0.5504296359313675,imbalance
0.47000000000000003,-0.3050139360761408,-0.7136183879465788,-0.2248230789633517,imbalance
0.48,-0.008152284573274266,0.7343791726105545,1.1304395649349894,imbalance
0.49,0.2940399039281663,0.3048868524696991,-0.2787398363578955,imbalance
0.5,-0.00172249160080432,-0.3516483449558013,-0.5421428860206132,imbalance
0.51,-0.2992784885947153,-0.8482450653520408,-0.31056744039276213,imbalance
0.52,-0.002779332735778365,0.7081063973266577,1.0864073922350055,imbalance
0.53,0.29960532918710975,0.29808889618171985,-0.29484985651938667,imbalance
0.54,-0.007423519308252187,-0.4174421661836962,-0.5743688472013198,imbalance
0.55,-0.3027632943446055,-0.7714074063531283,-0.24477543952040515,imbalance
0.56,-0.00024942677688080824,0.7934581478772329,0.9799648194311389,imbalance
0.5700000000000001,0.29880196711395623,0.3330062517819987,-0.2930363475229747,imbalance
0.58,0.012543947272390497,-0.3859096610619784,-0.6067493643583046,imbalance
0.59,-0.2983171867158967,-0.7734844898574472,-0.23234195513791644,imbalance
0.6,0.00026890202842372454,0.7565740420419785,1.172930221192557,imbalance
0.61,0.30011936874362405,0.48640609725529904,-0.22180265527170298,imbalance
0.62,-0.0006461005654096831,-0.3576457235755729,-0.6307073297690811,imbalance
0.63,-0.29598811220350485,-0.7426374422023725,-0.1848900980720306,imbalance
0.64,-0.008653141195878308,0.6735603191737967,1.0746955510072496,imbalance
0.65,0.3059594031233595,0.401833694325718,-0.2550472962901542,imbalance
0.66,-0.0031176267726479652,-0.3552473886725388,-0.6063629475343835,imbalance
0.67,-0.295771390818548,-0.8722029666343171,-0.21800483497961054,imbalance
0.68,-0.00952115077827469,0.7114828660923354,1.1275643221093856,imbalance
0.6900000000000001,0.2999381315286332,0.34108948819939783,-0.20481860621002326,imbalance
0.7000000000000001,-0.00356367563468322,-0.3900844693791078,-0.565461197734447,imbalance
0.71,-0.3036883565895975,-0.7173752938955833,-0.2703550070241843,imbalance
0.72,0.0009109248365506788,0.78316343479352,1.099800997011337,imbalance
0.73,0.287241189790046,0.3666015295539948,-0.18529259198800418,imbalance
0.74,-0.0054981402316453985,-0.3386017200574549,-0.5780222975298808,imbalance
0.75,-0.30614293202641296,-0.7605159299723749,-0.23003137660276265,imbalance
0.76,-0.000676352042157214,0.6600771300346769,1.2387012082043565,imbalance
0.77,0.30182549808866743,0.3135854656907601,-0.23863362503669092,imbalance
0.78,-0.00023406210140137303,-0.3568144695908606,-0.5752884118692628,imbalance
0.79,-0.2974654907650664,-0.7950710341051273,-0.2633786947340439,imbalance
0.8,0.003994394548711817,0.7574245459228862,1.0491836831923986,imbalance
0.81,0.29597634581765647,0.3735206032926708,-0.24239688858109376,imbalance
0.8200000000000001,-0.007717770089847886,-0.4489524985915053,-0.6309894472183858,imbalance
0.8300000000000001,-0.28974389005390305,-0.7092612155201424,-0.33150064852895034,imbalance
0.84,0.0008446699851722447,0.7868269031596202,1.1453482172690272,imbalance
0.85,0.3025417240929954,0.49177519649395135,-0.2831820160880633,imbalance
0.86,-0.01169468588011137,-0.3633516835307879,-0.5783507985438969,imbalance
0.87,-0.29521509685967506,-0.760545700073602,-0.26379497251647166,imbalance
0.88,-0.005296952156933296,0.7399695010432201,1.1013629473505502,imbalance
0.89,0.294516922125168,0.3100084080053602,-0.28839527308031965,imbalance
