time,ax,ay,az,label
0.0,-0.000420035692241487,0.7727844953926716,1.1650814331930859,imbalance
0.01,0.29662686709939734,0.4127121390386871,-0.17947403774751436,imbalance
0.02,-0.008595572739407946,-0.37178049283042935,-0.6156146886264212,imbalance
0.03,-0.29626230642201024,-0.8062528821433178,-0.29516136315811503,imbalance
0.04,0.006957454558501341,0.7489157745927392,1.07114306065948,imbalance
0.05,0.31149393048366425,0.4751717635228655,-0.19714660905200965,imbalance
0.06,0.0031217289979751017,-0.36462570288827884,-0.562862747789446,imbalance
0.07,-0.2982972394721525,-0.662539493487042,-0.2590231527020724,imbalance
0.08,-0.003167570382230336,0.7419888631686422,1.110069160453585,imbalance
0.09,0.2964698838083401,0.346120944422838,-0.1937412709060883,imbalance
0.1,0.0018874486523227266,-0.40280544562937054,-0.5702978549360184,imbalance
0.11,-0.2947273097802749,-0.7525259812783761,-0.1373622677541932,imbalance
0.12,0.0065128665491925464,0.802195212662224,0.9451659612313561,imbalance
0.13,0.3030993435729343,0.3002007699626044,-0.2562488033180369,imbalance
0.14,0.006141032235784252,-0.361843862804313,-0.6584378836405274,imbalance
0.15,-0.31321674541698447,-0.8251098936509331,-0.2266292929962092,imbalance
0.16,-0.004693615987539959,0.6990782754844493,1.044391647713646,imbalance
0.17,0.2962070485038311,0.4009408811953025,-0.14357621278590504,imbalance
0.18,-0.0010818401376765732,-0.38076294323377047,-0.5714227527642995,imbalance
0.19,-0.30994923801405555,-0.6999186614022164,-0.2789093943881166,imbalance
0.2,0.0057401171523698965,0.8308775629438405,1.1326030487042762,imbalance
0.21,0.30028432781822073,0.44731976639169513,-0.26942840245152816,imbalance
0.22,0.0006789389064336848,-0.34348211867542017,-0.6102380480118983,imbalance
0.23,-0.31209882405506095,-0.7016130240071682,-0.3678169055617715,imbalance
0.24,0.003039535735922597,0.8208167011924097,1.1698824756938655,imbalance
0.25,0.2951105744872202,0.4407898991278864,-0.2940072671463476,imbalance
0.26,0.004794915931475551,-0.3445895590235186,-0.6004941209841873,imbalance
