time,ax,ay,az,label
0.0,-0.009432783331664106,0.7838769749206458,1.1040316133852413,imbalance
0.01,0.30170291640474284,0.3943904587832992,-0.36317269324015944,imbalance
0.02,-0.0029158314560287757,-0.3938988810198742,-0.5511894056958566,imbalance
0.03,-0.29749074906606277,-0.7121265973390695,-0.28585130485133214,imbalance
0.04,0.00706413054873951,0.7791446988590833,1.1657481805529795,imbalance
0.05,0.30041277477259537,0.32572043120895405,-0.2949337578729909,imbalance
0.06,0.008927513167263082,-0.31826842617667267,-0.6087449731731609,imbalance
0.07,-0.2946576033583823,-0.8636290424943813,-0.2026271408325857,imbalance
0.08,-0.0021250101721318544,0.7054800957112235,1.1360362445691874,imbalance
0.09,0.30299329875682246,0.4634085892688153,-0.16447865619345728,imbalance
0.1,-0.0036285902335622716,-0.4109512586811078,-0.5246100236584056,imbalance
0.11,-0.29193208191996317,-0.7165836782369787,-0.2061828501771924,imbalance
0.12,0.003503910000327134,0.772655872141463,1.155082312639215,imbalance
0.13,0.3018023427899617,0.35057943759418514,-0.3779384432066174,imbalance
0.14,-0.005802035553713556,-0.40419624430937134,-0.5615845849334518,imbalance
0.15,-0.3045308609013992,-0.7030641118957182,-0.21764030046162125,imbalance
0.16,0.01325365333348308,0.8239052457672629,1.1331501039554996,imbalance
0.17,0.29254281919488817,0.49628856729173726,-0.24480664607738672,imbalance
0.18,-0.008925606004538279,-0.4080122789988791,-0.6801710869038805,imbalance
0.19,-0.29948602023108656,-0.7296349015184406,-0.1455774801494264,imbalance
0.2,-0.0007472354950311482,0.7204073094576885,1.0847568280100652,imbalance
0.21,0.3021561448485927,0.40925053439278214,-0.18119376258246273,imbalance
0.22,-0.005996852034649487,-0.3659173902539771,-0.5477952163076784,imbalance
0.23,-0.28923941039573564,-0.6025951636091543,-0.29453603523922023,imbalance
0.24,-0.00813492394620334,0.768492144303109,1.0332500523994705,imbalance
0.25,0.2979818616192663,0.32968780685128063,-0.2830734991518955,imbalance
0.26,0.009738645013763142,-0.46354040701538834,-0.601731062414235,imbalance
0.27,-0.30600253173702313,-0.8171061944084054,-0.2533438835563573,imbalance
0.28,0.0030933014591059027,0.6229824703938158,1.0741706841773402,imbalance
0.29,0.31140571858856786,0.4892351879608384,-0.1676100089321047,imbalance
0.3,0.003191619040208625,-0.39645247745933776,-0.5196255395153957,imbalance
0.31,-0.2886749608226856,-0.7037801039220024,-0.21519238135378718,imbalance
0.32,0.0029748503803102857,0.6775864051108662,1.172528974434479,imbalance
0.33,0.30689168642869696,0.38385256560780495,-0.2611125818255943,imbalance
0.34,-0.003445400177219749,-0.30243508921387136,-0.5490927027247825,imbalance
0.35000000000000003,-0.3022098678317272,-0.7305270232242026,-0.13411785058669112,imbalance
0.36,0.00375355361554823,0.7627811152827373,1.1161037852468432,imbalance
0.37,0.3007386057078956,0.470524104567426,-0.2348780255970374,imbalance
0.38,-0.002794288063223769,-0.4277845628953382,-0.5841817794602243,imbalance
0.39,-0.30425642880507764,-0.731047997506614,-0.24399397891411392,imbalance
0.4,0.0005999749134788976,0.7383649041331491,1.1521612432476502,imbalance
0.41000000000000003,0.29383877809444314,0.4137617546142375,-0.2680406883726463,imbalance
0.42,-0.001732036895085229,-0.4024809669964421,-0.6443608044543597,imbalance
0.43,-0.2989096461393275,-0.6983389303664777,-0.26114939842717905,imbalance
0.44,0.006716354154539126,0.7441858663447328,1.0990891861320078,imbalance
0.45,0.2935903872727095,0.38934943435438046,-0.25365439276997254,imbalance
0.46,-0.004459029148037034,-0.3791676944244557,-0.5668401804874003,imbalance
0.47000000000000003,-0.31277235046929747,-0.6966766137262399,-0.20994040302755107,imbalance
0.48,-0.001980478042217786,0.7430329179982539,1.1069681718011122,imbalance
0.49,0.29440395904583583,0.35509540472948914,-0.2726506630013237,imbalance
0.5,-0.00021302970954401414,-0.3612909305227512,-0.6085169470990872,imbalance
0.51,-0.30589936926906053,-0.6600851301498873,-0.17905833670555799,imbalance
0.52,-0.004594640057249739,0.6631085190789789,1.160553573899038,imbalance
0.53,0.29576042991322676,0.42079218249835176,-0.22008633459886948,imbalance
0.54,-0.005403736811572332,-0.4953861825783986,-0.6069883867985117,imbalance
0.55,-0.306809437755107,-0.7420105096173919,-0.18958513677961167,imbalance
0.56,-0.009545906218323099,0.8592693333719787,1.1086906316597063,imbalance
0.5700000000000001,0.2994082320844216,0.38474268064592176,-0.30615871137592277,imbalance
0.58,0.0014085121936967307,-0.3515734408465099,-0.5780710682068395,imbalance
0.59,-0.29258622676635726,-0.6853394060414814,-0.2601479094277158,imbalance
0.6,0.0023164295946537135,0.7288094110665617,1.1211260260865477,imbalance
0.61,0.29408367061484286,0.40871077262585326,-0.1986772768987893,imbalance
0.62,-0.0022688396497248923,-0.34762004834830396,-0.5237765521052226,imbalance
0.63,-0.2922092584362851,-0.7233585698301499,-0.30876059424962315,imbalance
0.64,-0.012003119901410059,0.7707800211496527,1.157151668661218,imbalance
0.65,0.2896820570686823,0.3849879732745945,-0.37053868604517637,imbalance
0.66,-0.0018086366081696264,-0.3859103163227894,-0.6038444026022396,imbalance
0.67,-0.3003301857767124,-0.776640646940338,-0.17671638962171693,imbalance
0.68,0.00024621970833492164,0.7318604003003246,1.0759637070260213,imbalance
0.6900000000000001,0.31011945189953494,0.25975440720258147,-0.28114378568079446,imbalance
0.7000000000000001,0.004187649269387574,-0.33149168073678414,-0.5779815550665873,imbalance
0.71,-0.30728153432213734,-0.7377260842842285,-0.21887688389996926,imbalance
0.72,0.012648679639178591,0.7358179938122821,1.140144664972945,imbalance
0.73,0.30124417854353874,0.331196637301667,-0.2649185384759823,imbalance
0.74,-0.005179769668981333,-0.42916960228960266,-0.5648631936441462,imbalance
0.75,-0.3039363221864325,-0.6947072924301924,-0.34772274896084265,imbalance
0.76,-0.004931974657396927,0.7213873468196439,1.1973699092255201,imbalance
0.77,0.29844730435827155,0.43690506514407235,-0.25229920469979655,imbalance
0.78,0.009224252638571018,-0.2713381611532134,-0.5503662519404807,imbalance
0.79,-0.2929460884215483,-0.725229217924321,-0.2745003592752917,imbalance
0.8,-0.0015192123101690157,0.7266680351092918,1.0995668844065922,imbalance
0.81,0.30510849524503897,0.3602553637252014,-0.1901375160895189,imbalance
0.8200000000000001,-0.007087957462253438,-0.3829659397397005,-0.5720044151704632,imbalance
0.8300000000000001,-0.29288239225698187,-0.6735877461213305,-0.198415003129294,imbalance
0.84,-0.0011740975169441726,0.7825334300527484,1.0764051372546528,imbalance
0.85,0.29867612716026115,0.35774960375684134,-0.2079576824613667,imbalance
0.86,-0.003407066186242261,-0.39741845324152575,-0.5253447760296232,imbalance
0.87,-0.30421549885651455,-0.6867862325426308,-0.2798991910870064,imbalance
0.88,-0.0009019368134771116,0.7940665290389272,1.0518165996919686,imbalance
0.89,0.2985156933215206,0.43537146182712916,-0.27198799309284255,imbalance
0.9,-0.004479985248188986,-0.2949083146971843,-0.554990356501967,imbalance
0.91,-0.29866637118125533,-0.8013057045453945,-0.2803928793200905,imbalance
