time,ax,ay,az,label
0.0,-0.00749859764642565,0.7286086664951263,1.1598246261663823,imbalance
0.01,0.3105709844598878,0.30119335960132493,-0.32522832023515075,imbalance
0.02,-0.0018057750708250612,-0.26854080475666264,-0.6130944248125287,imbalance
0.03,-0.30543313330617844,-0.63987013568056,-0.26975289363893784,imbalance
0.04,0.002041599052241678,0.807554945852817,1.1127363060753246,imbalance
0.05,0.2970080579862406,0.27475032216791384,-0.2647988251797878,imbalance
0.06,-0.006238267937912617,-0.34436380394526006,-0.6055460221070038,imbalance
0.07,-0.296737520326132,-0.7051051696961901,-0.2527500597980361,imbalance
0.08,0.0025916780604632837,0.6769166957281358,1.1028863533632278,imbalance
0.09,0.29988484968202545,0.30913946921968294,-0.20999529932762706,imbalance
0.1,0.004928075367911422,-0.35885966334093167,-0.667716252788272,imbalance
0.11,-0.2963915920043555,-0.7037836383967481,-0.32574671919105697,imbalance
0.12,0.003892466818625078,0.8170881603600573,1.0406778239750472,imbalance
0.13,0.28567685104863905,0.4583944156462388,-0.25429444334894413,imbalance
0.14,-0.007459379422041716,-0.3744376845698067,-0.6382185927346473,imbalance
0.15,-0.30315166480538275,-0.7018619778060956,-0.22408397901119825,imbalance
0.16,0.004153042258931056,0.7727812681963326,1.0898961571812298,imbalance
0.17,0.29846474416357693,0.3693720535944148,-0.1782572505903789,imbalance
0.18,-0.003635696740088348,-0.37251269166587614,-0.5329167732953133,imbalance
0.19,-0.29433748338086135,-0.8092420400131608,-0.28274505057994065,imbalance
0.2,0.003920285390758155,0.7208575506119741,1.1019682935999846,imbalance
0.21,0.3054382804193307,0.4175918166885821,-0.19509242696586698,imbalance
0.22,0.0016353283331030474,-0.4086189550310868,-0.6890113143759187,imbalance
0.23,-0.2938178211438456,-0.644826372227572,-0.28625438183809104,imbalance
0.24,0.003109665121571916,0.6871338257790571,1.1602718546959716,imbalance
0.25,0.3058451176488048,0.41318462765453917,-0.2507488447781364,imbalance
0.26,-0.0061031282796070304,-0.41562896375532027,-0.7260673579256673,imbalance
0.27,-0.2935806141574952,-0.7694239003282342,-0.23739159795293974,imbalance
0.28,0.0010307023537347796,0.7777157715476994,1.1218313933694826,imbalance
0.29,0.3007101293269968,0.2932083713440039,-0.22863237330373198,imbalance
0.3,0.005033751465553836,-0.41839249381651467,-0.6809206755186316,imbalance
0.31,-0.29151633707153013,-0.7723946266591049,-0.1871894784265567,imbalance
0.32,0.005978375898045067,0.6692501843806424,1.0699033499261905,imbalance
0.33,0.28684356792458077,0.43134853984082816,-0.2752704527486427,imbalance
0.34,-0.0023768634793913854,-0.4503706327943924,-0.6603720637411535,imbalance
0.35000000000000003,-0.29924125068717516,-0.7701354488448509,-0.300240087928297,imbalance
0.36,0.0012954180678802468,0.7248120476258603,1.1064382559942314,imbalance
0.37,0.29538365304286207,0.43571296798934306,-0.09021395903503848,imbalance
0.38,0.0036345693797425293,-0.3554348641938388,-0.6171055066920462,imbalance
0.39,-0.29880747843096694,-0.6997769959546695,-0.20655195158940856,imbalance
0.4,0.008111637784475087,0.7540220697535936,1.0847865528689864,imbalance
0.41000000000000003,0.30540390329595557,0.4059565720532135,-0.2776410505763046,imbalance
0.42,0.009278185472910204,-0.3626037638268843,-0.6038028244452672,imbalance
0.43,-0.30574925377123446,-0.7219308582859758,-0.126623781001791,imbalance
