time,ax,ay,az,label
0.0,-0.0013284981618422135,0.8942334116051891,1.1779752268295898,imbalance
0.01,0.29052742613752125,0.38150381562742136,-0.21879649184975916,imbalance
0.02,0.004723845033067041,-0.4754966099500373,-0.6545486393632693,imbalance
0.03,-0.29949924208650863,-0.7167101611966087,-0.16123833034763185,imbalance
0.04,-0.008618004928246423,0.7392750658821995,1.1151869749390997,imbalance
0.05,0.3055670959231013,0.3967750506478439,-0.1837046451938377,imbalance
0.06,-0.0029641084290415684,-0.3812911932855903,-0.6027573129992337,imbalance
0.07,-0.3005003158574688,-0.7114359669356002,-0.19689065755064483,imbalance
0.08,-0.0055083062701549584,0.6774418017817855,1.0220709439576432,imbalance
0.09,0.29055587351873574,0.4419911880609212,-0.19617617232335277,imbalance
0.1,-0.0007608428241834958,-0.4283150588090266,-0.5841132217850579,imbalance
0.11,-0.2971736164836492,-0.8024176078134029,-0.24892184068485795,imbalance
0.12,0.005091267408275084,0.6508204542734422,1.030565507752461,imbalance
0.13,0.3007677993632971,0.4327714732098811,-0.23844962765735145,imbalance
0.14,-0.0024526296739493963,-0.38048564687836456,-0.5627988195214219,imbalance
0.15,-0.30349085548148563,-0.7262173595473553,-0.20211206320473196,imbalance
0.16,0.005828214460573012,0.7328906355068591,1.1094530532845037,imbalance
0.17,0.30452611373071725,0.385237867821593,-0.2520471057726244,imbalance
0.18,-0.0033749228839473214,-0.45406361113523896,-0.6052762384092651,imbalance
0.19,-0.2986088695372848,-0.713130924541436,-0.21863010574335512,imbalance
0.2,-0.005106289916238404,0.7230319867846714,1.1509372162387639,imbalance
0.21,0.29913769892268766,0.36110521192889883,-0.3604908782311097,imbalance
0.22,-0.004922912352410023,-0.38764760860304603,-0.5252739793449839,imbalance
0.23,-0.3084812381024248,-0.7272351333422761,-0.17303184226984517,imbalance
0.24,-6.751188059220916e-05,0.679157137494387,1.1035590171466347,imbalance
0.25,0.302161748053565,0.3021758228868896,-0.1957779288944197,imbalance
0.26,-0.0017642565620084925,-0.4028341671695947,-0.6369313397252987,imbalance
0.27,-0.30123282086067205,-0.7638052327019095,-0.23316300653784358,imbalance
0.28,0.006316519159203612,0.6683690214745982,1.1110427466523989,imbalance
0.29,0.2993035845437774,0.40198573698388934,-0.15068034158517768,imbalance
0.3,0.002332752381609065,-0.34579824892837197,-0.6647554296903836,imbalance
0.31,-0.29788421219365147,-0.7891105242260552,-0.24921474756009165,imbalance
0.32,0.003255398164030629,0.7398000880537692,1.0753424487644936,imbalance
0.33,0.29677114829210466,0.43491460682149063,-0.225966920689257,imbalance
0.34,-0.010622403306034525,-0.3774603818878039,-0.6265533550351196,imbalance
0.35000000000000003,-0.2973869001045065,-0.7008581309803703,-0.28230115761900754,imbalance
0.36,0.00842756022252035,0.7350733199940684,1.0802738078806395,imbalance
0.37,0.3054980266952215,0.38214884802854837,-0.20245100610768413,imbalance
0.38,-0.0014261418021807263,-0.3043420550669535,-0.5413396821034431,imbalance
0.39,-0.30435440179031314,-0.8382991333202366,-0.28693445243591803,imbalance
0.4,0.0012317569685173534,0.706339688765753,1.0970881994480122,imbalance
0.41000000000000003,0.29740545044729777,0.3357959266355989,-0.24327614500031627,imbalance
0.42,0.0007940358326866595,-0.4200214459567726,-0.5824067269639598,imbalance
0.43,-0.29471414334948864,-0.7408409389671644,-0.17093710928172562,imbalance
0.44,0.008089027927099887,0.6596642457915389,1.0543727932119005,imbalance
0.45,0.2948558806792532,0.38678943014099887,-0.34055819871826964,imbalance
0.46,-0.008044177359458324,-0.3896585655731809,-0.5902928591691706,imbalance
0.47000000000000003,-0.2889754542197806,-0.7612677551640696,-0.29556304595080257,imbalance
0.48,0.001973148306123507,0.7399821647036567,1.0803207452952874,imbalance
0.49,0.2945581604081665,0.3751581923855451,-0.3197001577641015,imbalance
0.5,0.002895973443196542,-0.4057836846070278,-0.5948017917720966,imbalance
