time,ax,ay,az,label
0.0,-0.0050255267117103805,0.7467073011436981,1.1285969843484578,imbalance
0.01,0.30614916631827316,0.4466586756927941,-0.3020365326439084,imbalance
0.02,-0.002130098038689138,-0.4791448870053552,-0.5016579640638494,imbalance
0.03,-0.3065947270530746,-0.7558103342014552,-0.27266247580722175,imbalance
0.04,-0.001884896831118069,0.763891692116856,1.0286880722368048,imbalance
0.05,0.3100781114133193,0.2634580641392804,-0.24711728704318978,imbalance
0.06,-0.00278181339088317,-0.39065331683811666,-0.5815391384762336,imbalance
0.07,-0.2995032993464412,-0.7170307417296334,-0.22329921078498993,imbalance
0.08,-0.001375674879081269,0.8035585720961336,1.1511433789944916,imbalance
0.09,0.2977216310760584,0.43555659419511,-0.26819586320731903,imbalance
0.1,0.012255293264168502,-0.43429641843899386,-0.6216270412170198,imbalance
0.11,-0.2939725766810965,-0.7387752838942819,-0.1822628873009921,imbalance
0.12,0.008585427900812773,0.680969771968317,1.034814801649016,imbalance
0.13,0.3048045376843665,0.452827447123188,-0.21942060010198397,imbalance
0.14,-0.010012798110806015,-0.3715154443717998,-0.5654448419836259,imbalance
0.15,-0.3047687329672088,-0.6593083452559247,-0.27153434429963313,imbalance
0.16,-0.0003335616826485487,0.7552591223164722,0.9991953220253085,imbalance
0.17,0.30015685297416694,0.3903863058084929,-0.23053143039398208,imbalance
0.18,0.0033332963762317393,-0.4493512853380491,-0.6418127856446032,imbalance
0.19,-0.30243971220273447,-0.7838403392477415,-0.2469308382116928,imbalance
0.2,-0.005806692156712433,0.7992129374971143,1.1077823010506442,imbalance
0.21,0.2971496775068074,0.35020790072051666,-0.20734089508450523,imbalance
0.22,0.009453037447940483,-0.4243529374995885,-0.6925654933755463,imbalance
0.23,-0.28613929081399475,-0.7502222562172657,-0.24611789908797033,imbalance
0.24,0.008696515921827486,0.7170622359938346,1.064473327933531,imbalance
0.25,0.28403420361920884,0.37908551627756853,-0.17694540992211352,imbalance
0.26,-0.008624209202029332,-0.229120067403506,-0.5869119532776604,imbalance
0.27,-0.30048390293365196,-0.711083786493296,-0.35903427277786676,imbalance
0.28,-0.006179445253122454,0.7439096437755434,1.0993348585833802,imbalance
0.29,0.3008289639474437,0.48737015501637776,-0.2838752456441067,imbalance
0.3,-0.00876466282808357,-0.35157763302514056,-0.6337566775574076,imbalance
0.31,-0.296327884228707,-0.7882031972817068,-0.22203471439244066,imbalance
0.32,-0.006754325615060195,0.7139415951797875,1.0479113088516099,imbalance
0.33,0.30105916685076006,0.3959942007970502,-0.32743559871964273,imbalance
0.34,0.012877142398442298,-0.40329425790303386,-0.6328349417672818,imbalance
0.35000000000000003,-0.30049775975309395,-0.7422746931352014,-0.31615303079250123,imbalance
0.36,0.001641611578241733,0.8681954290940525,1.1101002906917081,imbalance
0.37,0.29211414946820907,0.4222543186007164,-0.28398028988712076,imbalance
0.38,0.0031682312673279745,-0.4077118326805508,-0.6006226196450583,imbalance
0.39,-0.2914666299132279,-0.7772743272721621,-0.29204589000532655,imbalance
0.4,-0.00044177838633887445,0.77385820034304,1.1738744684783768,imbalance
0.41000000000000003,0.2974095228460646,0.438825500742455,-0.15041177415226642,imbalance
0.42,-0.013732786567783855,-0.4308033145904946,-0.6729942169931523,imbalance
0.43,-0.3002339646265163,-0.7346220307781935,-0.2688430617361214,imbalance
0.44,-0.00046606296594201257,0.7174187784382722,1.1999206375136335,imbalance
0.45,0.29567039309310855,0.3606378736493366,-0.2125286916947069,imbalance
0.46,0.001700108479984373,-0.4138184966178198,-0.6320476501974569,imbalance
0.47000000000000003,-0.3106280176734437,-0.7205788252880948,-0.26750485445638966,imbalance
0.48,0.00986015414361459,0.7797863508969618,1.0248251184136026,imbalance
0.49,0.29890868281704275,0.38843540602977744,-0.29939338438967017,imbalance
0.5,0.007807884444596354,-0.42503717561808646,-0.577999004335173,imbalance
0.51,-0.3004831653166861,-0.6883206390210586,-0.19862490107603864,imbalance
0.52,0.00487131128036621,0.7524827843518218,1.1273194396465522,imbalance
0.53,0.30238488152012427,0.3127603538177334,-0.20203340841363482,imbalance
0.54,0.007272036170612605,-0.3896221409751408,-0.5960275894841212,imbalance
0.55,-0.30712820811230934,-0.7057588777492192,-0.17785692834999006,imbalance
0.56,-0.0023166393318108662,0.674076342776929,1.0264350531506894,imbalance
0.5700000000000001,0.30231946243870955,0.31686100434497033,-0.21560880587444473,imbalance
0.58,-0.003699015961534538,-0.3567919237021725,-0.6329209405153233,imbalance
0.59,-0.2984339958849882,-0.795321688404756,-0.2493409616340716,imbalance
0.6,-0.003159889827024808,0.7754802469947959,1.1414393592280243,imbalance
0.61,0.3009144046862977,0.39686053691096657,-0.2937898202422168,imbalance
0.62,0.007290786982721766,-0.360990271565286,-0.5757880553937427,imbalance
0.63,-0.29789753020145704,-0.7860148420424425,-0.34238521797401233,imbalance
0.64,0.006327640049203058,0.8265056185363377,1.145380215935867,imbalance
0.65,0.2960639127793004,0.4083015964354349,-0.23482126783399568,imbalance
0.66,0.0011662711944460087,-0.3753142273053645,-0.559715463188079,imbalance
0.67,-0.29240694339635415,-0.7117919624934272,-0.2906373047712275,imbalance
0.68,0.00418201143903458,0.8246826530192818,1.1715656520876383,imbalance
0.6900000000000001,0.29963053953785906,0.5127176688144297,-0.21701234012142676,imbalance
0.7000000000000001,0.0005446231347760362,-0.36355891332727386,-0.5295233466521693,imbalance
0.71,-0.2967423780762845,-0.6305466670318859,-0.238616302167318,imbalance
0.72,-0.005605758529336876,0.709596736110453,1.0666611472919927,imbalance
0.73,0.3025205587084392,0.5060027430400624,-0.24006222021051435,imbalance
0.74,-0.00287758391962797,-0.5245087734369369,-0.5824681528105882,imbalance
0.75,-0.2942471915460963,-0.7205559047383818,-0.18597556637606316,imbalance
0.76,0.002579663607872382,0.7296575907058479,1.2046441086860376,imbalance
0.77,0.29964481680911836,0.4245527904830936,-0.3045858381319405,imbalance
0.78,-0.003882600573670061,-0.42882922843275345,-0.5436147927655662,imbalance
0.79,-0.297832153883369,-0.7841441427331152,-0.23611288787380644,imbalance
0.8,0.003000767603291144,0.7561805912568431,1.1206104865516349,imbalance
0.81,0.3036635607986901,0.3668748001367664,-0.23447569804447232,imbalance
0.8200000000000001,0.0007307828559183401,-0.3610681374300804,-0.6186445207739807,imbalance
0.8300000000000001,-0.29949428935619,-0.8046406421149725,-0.20566544559830452,imbalance
0.84,-0.0009418734050463985,0.7575422296751917,1.0724318100677004,imbalance
0.85,0.2905643511307022,0.3441859816988343,-0.2524886318116289,imbalance
0.86,0.0029598828135915466,-0.44357827522801013,-0.5115160944987686,imbalance
0.87,-0.29966457961355775,-0.6563176711502747,-0.2817966690149356,imbalance
0.88,0.0005332229399154061,0.6904537571020357,1.1697714322211359,imbalance
0.89,0.2967569077553572,0.4282228102585586,-0.21585332735649546,imbalance
0.9,-0.00016082108546035308,-0.38412359951974123,-0.653951328058633,imbalance
0.91,-0.30586821068719644,-0.7388843916423787,-0.18346067695764606,imbalance
0.92,-0.0025633860857677943,0.6765401338770591,1.071916724574733,imbalance
