time,ax,ay,az,label
0.0,0.006659442524162246,0.6606156355021128,1.1322802360544808,imbalance
0.01,0.31851462796992575,0.3587663488419064,-0.30636257715190485,imbalance
0.02,0.001003058126123375,-0.5092136551580386,-0.6743755461272041,imbalance
0.03,-0.3012801835828694,-0.6576958254660445,-0.24924453820572331,imbalance
0.04,0.00695378962153041,0.682662100390608,1.0247226398067217,imbalance
0.05,0.29708929151881824,0.3697333354421327,-0.22956731246728818,imbalance
0.06,0.00013253159656812058,-0.3556968680418136,-0.5827436475002152,imbalance
0.07,-0.3013289423413509,-0.8106201175382672,-0.25628183695639273,imbalance
0.08,-0.009730005434650154,0.7227861035295005,1.039023013159797,imbalance
0.09,0.30332083881738575,0.4083299785133014,-0.2678049324708477,imbalance
0.1,0.005223367490703865,-0.43268094563360054,-0.6806023176631777,imbalance
0.11,-0.29985097651730935,-0.7067963140531758,-0.2963728852589102,imbalance
0.12,0.0014485150678902965,0.8749428554400047,1.0611214001635023,imbalance
0.13,0.31083308069714616,0.40257491600148776,-0.2440124551762562,imbalance
0.14,0.003478011288181732,-0.40598389575061244,-0.5801169864614159,imbalance
0.15,-0.2990712773450632,-0.7255434158624793,-0.26328245685769663,imbalance
0.16,0.003048611935310962,0.6148432755526161,1.0563787048743851,imbalance
0.17,0.30602829505471857,0.33736893212469343,-0.28775313959337945,imbalance
0.18,-0.011606530037659987,-0.27683170567729826,-0.5989927575795929,imbalance
0.19,-0.30411850437476834,-0.6722281992022676,-0.2652727590879616,imbalance
0.2,-0.009102720648190081,0.7257021710939863,1.1469592315803305,imbalance
0.21,0.28914204874017424,0.4809164773931389,-0.21427502346064864,imbalance
0.22,0.006605682426448974,-0.4094375076574124,-0.6721920524589436,imbalance
0.23,-0.30818253120198125,-0.7033924796927544,-0.245899813500282,imbalance
0.24,-0.005410568487242291,0.7766890512579419,1.0792092453875877,imbalance
0.25,0.30938041928482285,0.36654713458397986,-0.27844471574509266,imbalance
0.26,0.005756769632824322,-0.48107725754177194,-0.6493430597951371,imbalance
0.27,-0.30902193097666003,-0.7557739362661097,-0.23670700697776229,imbalance
0.28,0.006153684896388451,0.7195754960077719,1.1740687652860256,imbalance
0.29,0.29548466629951947,0.3701028393672481,-0.22507261733927247,imbalance
0.3,0.001114380557103452,-0.38212731857438453,-0.6342369464705776,imbalance
0.31,-0.29556683505798675,-0.7520609335851183,-0.1790395298109468,imbalance
0.32,-0.010316724709558073,0.7482812142734608,1.147778227711103,imbalance
0.33,0.293259290887121,0.34689946625615364,-0.257401971565802,imbalance
0.34,-0.010709719493570987,-0.3594591558237257,-0.6024519929873159,imbalance
0.35000000000000003,-0.2991062377184856,-0.747045263396417,-0.26364600529051463,imbalance
0.36,-0.0007408588149508034,0.7261399425996972,1.068527017987715,imbalance
0.37,0.29429896816640305,0.38652266841957306,-0.20567465721748607,imbalance
0.38,0.0007225866912340751,-0.3140558702812846,-0.6418225784305287,imbalance
0.39,-0.3053016216749888,-0.7051967490310707,-0.24039789531610534,imbalance
0.4,-0.012828215407594904,0.836286338124396,1.071015762942282,imbalance
0.41000000000000003,0.29931081153634154,0.38293563750597204,-0.2658306718380561,imbalance
0.42,-0.004155850686698073,-0.3708939376384128,-0.6029671883341385,imbalance
0.43,-0.29797730963229535,-0.8069890615408443,-0.22728900324098322,imbalance
0.44,-0.00863764833129942,0.8149954704235794,1.1162862030880711,imbalance
0.45,0.3075125662925938,0.44983111971073225,-0.2077055213204858,imbalance
0.46,0.010191084095584863,-0.3620491829449557,-0.6652755979415317,imbalance
0.47000000000000003,-0.30295226393310554,-0.712809708675383,-0.22769330312892908,imbalance
0.48,0.005135059611936214,0.7582955194532816,1.1760446665827138,imbalance
0.49,0.2898916706462671,0.35745417922936024,-0.23855571585158275,imbalance
0.5,0.0012628476190743535,-0.44735948413635684,-0.6478095934726691,imbalance
0.51,-0.3006001791383771,-0.737355443055838,-0.1828559436539344,imbalance
0.52,-0.000609237667859113,0.7290926514080773,1.062276349690743,imbalance
0.53,0.2953177304988602,0.45407191584220274,-0.2640146710352778,imbalance
0.54,0.0028041934089796925,-0.34796168048622456,-0.633145889952216,imbalance
0.55,-0.31183072844180204,-0.806108449305672,-0.301977444750521,imbalance
0.56,-0.011093435050251012,0.8319343198852596,1.1849926807028064,imbalance
0.5700000000000001,0.29844755118089866,0.4381690198979774,-0.2271325081810872,imbalance
0.58,0.003964889994269687,-0.40708788014819014,-0.6111076481190989,imbalance
0.59,-0.2972269823120621,-0.8210999106609879,-0.34667985901437903,imbalance
0.6,5.2198136817439625e-05,0.7616967344344167,1.0916931272596562,imbalance
0.61,0.2983519472865189,0.39321083423668834,-0.28459666475076845,imbalance
0.62,-0.0077118064923479305,-0.3974352448308452,-0.6156618547012965,imbalance
0.63,-0.3094699416046747,-0.7336746213156943,-0.16111668952032848,imbalance
0.64,0.0033294647202285832,0.7810199628489609,1.1535995297176471,imbalance
0.65,0.3100628173503337,0.39194630246705653,-0.20235647197605505,imbalance
0.66,0.0030238285868939363,-0.28851866223372213,-0.6202886378124832,imbalance
0.67,-0.30021769490903183,-0.7351140154451674,-0.20429558339719334,imbalance
0.68,0.004183287478975619,0.6962442291621002,1.139283526465694,imbalance
0.6900000000000001,0.3025279227434663,0.406608735855173,-0.2716219862354145,imbalance
0.7000000000000001,0.004681678366787496,-0.3950722666675288,-0.578169933802571,imbalance
0.71,-0.2950942382828716,-0.8028602578565651,-0.2195925658356538,imbalance
0.72,-0.001942761266716227,0.8113219977347836,1.1392442580556152,imbalance
0.73,0.3034965019447423,0.40187926690360337,-0.2025592442937344,imbalance
0.74,-0.0031610187728017894,-0.2936921321442254,-0.5819998613028048,imbalance
0.75,-0.30649655127622527,-0.7294515235051026,-0.30534811375940546,imbalance
0.76,-0.0010267035535981108,0.7997704355909704,1.067374625166272,imbalance
0.77,0.3044723953200406,0.4026724740722524,-0.25427099690953536,imbalance
0.78,-0.0009888139892700167,-0.4082057380826275,-0.5785533586283051,imbalance
0.79,-0.30365324701221086,-0.7584323310131338,-0.18043032694072225,imbalance
0.8,-0.0018677885353883248,0.7604209415391321,1.1246367212323762,imbalance
0.81,0.29565488878840773,0.3701083904148471,-0.31171665209465826,imbalance
0.8200000000000001,-0.0029268102237554926,-0.3946391007391901,-0.5837912329788512,imbalance
0.8300000000000001,-0.2969000314559624,-0.7532831316441021,-0.20839725504060153,imbalance
0.84,0.0020725539898327145,0.7109447949133492,1.102501637757257,imbalance
0.85,0.2981288697203657,0.4284415293452738,-0.39353311021413695,imbalance
0.86,0.0006168663875054078,-0.44278156229713045,-0.6158038402708574,imbalance
0.87,-0.2940171011274037,-0.7197752271224291,-0.27600974197748435,imbalance
0.88,0.00219417592412625,0.7926466159123423,1.042134741922591,imbalance
0.89,0.3006291565156141,0.46387822105606696,-0.2548778777893651,imbalance
0.9,-0.002285563047369372,-0.29671870977598147,-0.5378581655259852,imbalance
0.91,-0.28985617159995863,-0.6560609502729408,-0.2613611058097348,imbalance
0.92,-0.0016725288120452435,0.7000953189609855,1.1578532954059464,imbalance
0.93,0.2925589790912615,0.4257525437983419,-0.2815252288956756,imbalance
0.9400000000000001,-0.001211613709132123,-0.3777826821940584,-0.6587904460231508,imbalance
0.9500000000000001,-0.2930907398084044,-0.6877428600725844,-0.30025427153865547,imbalance
0.96,-0.0019272325963777851,0.7710023288554697,1.1464605257485159,imbalance
0.97,0.2934678705507641,0.4766718745467612,-0.2660393259593309,imbalance
0.98,7.108750124911289e-05,-0.4065131227548878,-0.5347465072547926,imbalance
0.99,-0.2969155342507771,-0.7670617460449782,-0.23321083967522865,imbalance
1.0,0.002703379438455335,0.6606248749187735,1.1105280874200072,imbalance
1.01,0.2925560723622557,0.3967311576575232,-0.2365965375582668,imbalance
1.02,0.0036062586752482976,-0.32328065220636626,-0.6486709739154306,imbalance
1.03,-0.298272554476526,-0.6430936364071398,-0.2799093909833375,imbalance
1.04,0.006035187838462427,0.6993768468623098,1.106238017519962,imbalance
1.05,0.29954864038270085,0.31659693751270246,-0.21038946052478383,imbalance
1.06,0.0068522840809887445,-0.37820960280778965,-0.6233613641566417,imbalance
1.07,-0.2936072833878347,-0.7482622980050063,-0.2984450179844794,imbalance
1.08,0.008194554329350642,0.7912275917722682,1.0606808529128533,imbalance
1.09,0.2999140896289509,0.3435221795672024,-0.1928510353056911,imbalance
1.1,-5.783780689720668e-05,-0.3803676205830344,-0.5638382550068766,imbalance
1.11,-0.30143603490545,-0.6955362807984599,-0.2839194564588123,imbalance
1.12,-0.0025602151778136768,0.7801647434886618,1.046621232312575,imbalance
1.1300000000000001,0.3124154820234839,0.3668217951695003,-0.2381063105917202,imbalance
1.1400000000000001,-0.008443617488657717,-0.3633152006739442,-0.6176840434986158,imbalance
1.1500000000000001,-0.30260446496495913,-0.7474773085619754,-0.24655366590289451,imbalance
1.16,0.004044077912053149,0.8299300503737329,1.1117477561385019,imbalance
1.17,0.2979045243157958,0.36561380847074726,-0.2367758515250188,imbalance
1.18,0.003110519724418901,-0.3483206416499755,-0.5038307955281257,imbalance
1.19,-0.2892196697779099,-0.7449569814405567,-0.21562502579448384,imbalance
1.2,-0.007635629604540758,0.7686614522699878,1.1669720459073525,imbalance
1.21,0.300653825100109,0.4017514248119701,-0.2696343100457022,imbalance
1.22,0.004029970077472779,-0.37207668344008005,-0.5932859491275804,imbalance
1.23,-0.300683255387209,-0.7999583245499319,-0.2743955495641188,imbalance
1.24,-0.0039772046846134985,0.704899322797744,1.076990002369249,imbalance
1.25,0.296363909310193,0.41092391261236466,-0.263615611871042,imbalance
1.26,0.0034864631266135915,-0.35829248769638355,-0.6580154020290618,imbalance
1.27,-0.29900290768864574,-0.7184880311705373,-0.24241876043319893,imbalance
1.28,0.0011499833817815615,0.6819064797082763,1.0930383238815122,imbalance
1.29,0.3002196588456421,0.30516015245176525,-0.23642679204434675,imbalance
1.3,-0.0007439563163384669,-0.3828094952389018,-0.6210325839874461,imbalance
1.31,-0.29907302091736676,-0.7747102247544669,-0.22501423964210815,imbalance
1.32,-0.0063791368550944975,0.7469639296600228,1.0856349367875624,imbalance
1.33,0.299723217846389,0.3555111557326546,-0.21125073581614276,imbalance
1.34,0.006244254543147567,-0.42756436554699967,-0.5838246135916889,imbalance
1.35,-0.3095416327607684,-0.774782609632041,-0.2926049602482871,imbalance
1.36,-0.008940146895086983,0.7820236036951878,1.0499363334040703,imbalance
1.37,0.31006785209477383,0.42089205218985765,-0.2701625168966908,imbalance
1.3800000000000001,-0.005027186190263174,-0.4447415005509348,-0.5489652895201546,imbalance
1.3900000000000001,-0.3049775207528093,-0.7378913901344308,-0.29842683140584775,imbalance
1.4000000000000001,-0.0016933405982432282,0.7156157685566059,1.1716484914684093,imbalance
1.41,0.30033943024535215,0.3743771026355765,-0.2215979770979279,imbalance
1.42,-0.003072235974833218,-0.3556477624258665,-0.5847525478206512,imbalance
1.43,-0.2965411568011452,-0.6940610705528482,-0.31123048790836394,imbalance
1.44,-0.009104735580159624,0.7421066884363329,1.0752628446698365,imbalance
1.45,0.29389461811179773,0.4433367091788631,-0.19708611256033745,imbalance
1.46,-0.00790176031126212,-0.4548436723448017,-0.5765208984092905,imbalance
1.47,-0.30422371195172393,-0.7145420303377438,-0.31770179828153783,imbalance
1.48,-0.0033032689148735734,0.7479254844252013,1.1277648948797792,imbalance
1.49,0.30936580832792976,0.3772703039617474,-0.18773377105796338,imbalance
1.5,0.0020476260115162943,-0.4002920188747945,-0.5323680669045857,imbalance
1.51,-0.2920383515188022,-0.7356394074968005,-0.2579967125861094,imbalance
1.52,-0.0019714181831967186,0.6949625888934663,1.0295534203847845,imbalance
1.53,0.30256420357026576,0.46559548919197,-0.1627066772113896,imbalance
1.54,-0.005615555440608623,-0.3121282479944102,-0.6458319028508506,imbalance
1.55,-0.29865475422290566,-0.7990780273169102,-0.22947384946830318,imbalance
1.56,-0.005443954672207813,0.7131397806359283,1.0347791721358839,imbalance
1.57,0.2942946093557448,0.3361832428546986,-0.19114049066598598,imbalance
1.58,-0.002621800408613944,-0.37702389675717046,-0.589245575810661,imbalance
1.59,-0.30531894765788087,-0.8103105322289739,-0.16900496660389228,imbalance
1.6,0.00506555565374051,0.7651793942325208,1.0788736275461681,imbalance
1.61,0.3029086255734395,0.37658818298685476,-0.2584428570749141,imbalance
1.62,0.0015816615285288117,-0.41470536884018044,-0.7148575487029105,imbalance
1.6300000000000001,-0.3007970208399383,-0.7533488086786145,-0.2061231164115037,imbalance
1.6400000000000001,-0.002191710579556038,0.7222881732096222,1.0686071149634153,imbalance
1.6500000000000001,0.29837981077649384,0.33286369192276116,-0.19867311326499265,imbalance
1.6600000000000001,-0.0021823620654124122,-0.40350294928820946,-0.6497351320753786,imbalance
1.67,-0.3110234983275642,-0.8448489600656535,-0.2667235494571513,imbalance
1.68,-0.0037194345359978713,0.8198559703150428,1.1179055330907417,imbalance
1.69,0.2990236835356385,0.4133133386853158,-0.1964526502006536,imbalance
1.7,0.006816143803153508,-0.33036798278872354,-0.6353121173577385,imbalance
1.71,-0.2974385965237893,-0.7649272357786026,-0.327196362775383,imbalance
1.72,0.008138074227758432,0.6518254586640981,1.156143365003058,imbalance
1.73,0.300266705790794,0.3506339096884229,-0.19485651071316637,imbalance
1.74,0.008571667079580661,-0.35417796284720676,-0.665639968999954,imbalance
1.75,-0.2979966718472,-0.7429862682286806,-0.26424038649629833,imbalance
1.76,-0.016210604207079655,0.7888422419031215,1.072914598313545,imbalance
1.77,0.3024378059534567,0.4688892494591638,-0.28446650699235354,imbalance
1.78,0.004221453788248484,-0.44099691216352116,-0.5538281753134844,imbalance
1.79,-0.29903863985467827,-0.7981845144906821,-0.2923504977297163,imbalance
1.8,-0.001786371292505748,0.7658766253924444,1.0390719404815476,imbalance
1.81,0.29834176319962696,0.3094142186461993,-0.2764515132210842,imbalance
1.82,0.009250764878963137,-0.40122658901871927,-0.6755452544824704,imbalance
1.83,-0.2935655075875235,-0.7909733981941612,-0.17975313814734944,imbalance
1.84,-0.004010290691223554,0.7891859532253626,1.154530639335266,imbalance
1.85,0.30706993443502867,0.3628125775777725,-0.2970165451712866,imbalance
1.86,0.005399699212019503,-0.44970282926363403,-0.5795646285563734,imbalance
1.87,-0.29811956048750954,-0.7500765840054527,-0.2867503641662885,imbalance
1.8800000000000001,0.001955228834302709,0.7669918800187435,1.0909158518979967,imbalance
1.8900000000000001,0.29422962938778835,0.422810337540775,-0.2615553257604593,imbalance
1.9000000000000001,0.011684148031314354,-0.38294042230682185,-0.6334400993727293,imbalance
1.9100000000000001,-0.3050470408257496,-0.7533022519559376,-0.30132231341838767,imbalance
1.92,0.0010919279954412558,0.7812051769068036,1.0837118383663868,imbalance
1.93,0.29083781679752735,0.3731948241968044,-0.30231818490938267,imbalance
1.94,0.006391870644684438,-0.46315650023654614,-0.5168809666808798,imbalance
1.95,-0.3084995430760266,-0.7025167924075076,-0.29922919336369525,imbalance
1.96,-0.007837826702319273,0.777550264151566,1.1533880790299502,imbalance
1.97,0.3021922939580632,0.3166012786122255,-0.2784464568221791,imbalance
1.98,-0.0002198733764056199,-0.3789417336858481,-0.6819947387960323,imbalance
1.99,-0.29533441946959554,-0.7864244041453183,-0.23687063346412346,imbalance
2.0,0.0009885416600664224,0.7114449043283059,0.9985477619045596,imbalance
2.0100000000000002,0.2836941385644426,0.427621809845776,-0.18117909199064203,imbalance
2.02,-0.0025702654457700745,-0.4084000966547743,-0.6685385671317073,imbalance
2.0300000000000002,-0.2871692817377261,-0.9123670927032378,-0.19304430339204828,imbalance
2.04,-0.005749065735480475,0.7324555346306691,1.1403958065817306,imbalance
2.05,0.2967584220201429,0.32166171289915524,-0.29043954317590215,imbalance
2.06,-0.0036990602018972,-0.47240862435913905,-0.582397426019764,imbalance
2.07,-0.31037316429525097,-0.7145655169826118,-0.32383673389808126,imbalance
2.08,-0.00041310843461459776,0.7419138950456478,1.1227696532794136,imbalance
2.09,0.29087175030661994,0.4207211748034824,-0.21175264450275266,imbalance
2.1,0.001260068099577031,-0.4294549278689056,-0.624294630219227,imbalance
2.11,-0.3113368969022141,-0.7858262992306689,-0.25683623568669056,imbalance
2.12,-0.008909193170824045,0.7094480578072438,1.0479826056021821,imbalance
2.13,0.3002637824171633,0.3973061968014196,-0.25580004507659243,imbalance
2.14,-0.004084523196489453,-0.44699304520549354,-0.5678643300680636,imbalance
