time,ax,ay,az,label
0.0,0.003294754090548138,0.73982781905962,1.117251132075935,imbalance
0.01,0.2981709928847529,0.37750119741356286,-0.2715868786224749,imbalance
0.02,-0.0009433943936700082,-0.41599856019336157,-0.7018777718928232,imbalance
0.03,-0.2968923669634935,-0.7331969019656434,-0.19067220313127747,imbalance
0.04,0.007855083445957202,0.815187261272088,0.94844034054543,imbalance
0.05,0.28960236652095006,0.4684353985006771,-0.2944355174651674,imbalance
0.06,0.003035261920457895,-0.38942251393301947,-0.5323107660582431,imbalance
0.07,-0.2932282226476697,-0.706472917172278,-0.25499157183381976,imbalance
0.08,0.010073300332442029,0.7557670614933726,1.1501804530537196,imbalance
0.09,0.2981527309312773,0.39463472241742686,-0.24355312655048386,imbalance
0.1,0.008738353124095273,-0.4098847688763642,-0.5631237713418186,imbalance
0.11,-0.3011823587343867,-0.686107398209131,-0.24666478235480332,imbalance
0.12,0.0013816115423957059,0.7054007305693549,1.089444766178974,imbalance
0.13,0.3005232764349195,0.4397750199698536,-0.2310311289858949,imbalance
0.14,0.0015214441522106016,-0.3908655564492432,-0.5835780158059158,imbalance
0.15,-0.30121518933279307,-0.7995914963638973,-0.28385355699987086,imbalance
0.16,0.003712590653474474,0.7335002975687639,1.096451173957076,imbalance
0.17,0.30311304906573516,0.3912093758011461,-0.23220100027862464,imbalance
0.18,-0.007627828666229175,-0.3678687183406994,-0.54203531997987,imbalance
0.19,-0.30134265055326664,-0.797585396102257,-0.2787433481171751,imbalance
0.2,-0.006730451362659343,0.7079525436503785,1.107832432093395,imbalance
0.21,0.3007962582954588,0.44069654413407977,-0.35285754098798044,imbalance
0.22,-0.004934851933466341,-0.36917293213728153,-0.5856382881140061,imbalance
0.23,-0.30865857764455845,-0.7571844066939727,-0.31306485193626077,imbalance
0.24,-0.000451157583258376,0.790375582140558,1.2231738966750918,imbalance
0.25,0.3066345868883883,0.340576615053624,-0.2241924225798816,imbalance
0.26,0.002721489132499959,-0.4428178247531196,-0.5843942497439312,imbalance
0.27,-0.2919252393310958,-0.7628273228795986,-0.29660203185985834,imbalance
0.28,0.014696649745990843,0.7713491563958431,1.0711106939098285,imbalance
0.29,0.2965298316186107,0.3007479509703956,-0.19963060487894865,imbalance
0.3,-0.003652215070573248,-0.41254555749219846,-0.5373946557821849,imbalance
0.31,-0.2987496351489648,-0.7456416985130143,-0.20355908244036972,imbalance
0.32,0.004504706446010527,0.7532967542303945,1.1066132933158543,imbalance
0.33,0.29901040396019984,0.41224734518740774,-0.3423118733677465,imbalance
0.34,-0.004562232211507951,-0.35159387196592123,-0.564626255629951,imbalance
0.35000000000000003,-0.30247065439524523,-0.6449556129209627,-0.21643266705286204,imbalance
0.36,0.006743004133699908,0.7026548444050471,1.0829813927207705,imbalance
0.37,0.3061649131818214,0.4065457596015173,-0.3311942365848248,imbalance
0.38,-0.0001992254483456369,-0.35361278642978866,-0.6281864089434807,imbalance
0.39,-0.28673558367742674,-0.8136966804911387,-0.22799040075955782,imbalance
0.4,-0.0012140102291286654,0.7375008553146947,1.092934266551761,imbalance
0.41000000000000003,0.28847593140926264,0.413423697504151,-0.2620813632330064,imbalance
0.42,-0.006174114139189277,-0.39720450591644385,-0.6273624252005723,imbalance
0.43,-0.30373063815276974,-0.7776463532465152,-0.25348312793260647,imbalance
0.44,0.005458766595382242,0.721743417323145,1.088861709749624,imbalance
0.45,0.3009579229664127,0.4216760039526868,-0.25843466102146345,imbalance
0.46,0.008650846477763277,-0.43595232908351644,-0.5835801363776277,imbalance
0.47000000000000003,-0.30470970119718005,-0.7317657241020367,-0.27751090986478105,imbalance
0.48,0.00010938180149468794,0.7392742360258758,1.1800781986724327,imbalance
0.49,0.3104301444580641,0.3422343089569982,-0.25432643285614753,imbalance
0.5,-0.001577321426258235,-0.4914096707026583,-0.6153266081413146,imbalance
0.51,-0.30814084403042663,-0.6871211399226511,-0.3106032560900857,imbalance
0.52,0.0014710906817185698,0.7232788300443536,1.088207122839251,imbalance
0.53,0.295747673633318,0.4639016741269811,-0.29300044978273315,imbalance
0.54,0.00736032232772626,-0.35279546558681407,-0.6716101797769432,imbalance
0.55,-0.3089455649403359,-0.8605313252311513,-0.24536290414098344,imbalance
0.56,-0.0035310230366995053,0.7299206450722775,1.130820305779033,imbalance
0.5700000000000001,0.2979635608732868,0.42188941248632805,-0.2686222293815967,imbalance
0.58,-0.002636814227088587,-0.42060790750472776,-0.6075383099018814,imbalance
0.59,-0.29748177923790736,-0.7635872754464702,-0.2066665628239016,imbalance
0.6,0.0028841267272010688,0.6662888111973242,1.1429335436183257,imbalance
0.61,0.2988153996490804,0.3976611513370669,-0.30259138044685585,imbalance
0.62,0.0011932066389167733,-0.3807919027621826,-0.5765663596753049,imbalance
0.63,-0.3004188900994862,-0.6906150533124354,-0.24087745270514513,imbalance
0.64,0.006310625029741242,0.718845027143003,1.0900970912886103,imbalance
0.65,0.3016445972532534,0.30563022336511203,-0.270989170095804,imbalance
0.66,0.007117791497224045,-0.4013715746274738,-0.7356316453751062,imbalance
0.67,-0.2983649850657682,-0.8020935523116328,-0.244642751248015,imbalance
0.68,-0.0027319950827795294,0.7217641390919689,1.1396672224869544,imbalance
0.6900000000000001,0.29917247697076726,0.45742295454957,-0.31321941321539526,imbalance
0.7000000000000001,0.000986035606500242,-0.4668571176031353,-0.573910261445498,imbalance
0.71,-0.3014934596503395,-0.8607223137588226,-0.2595138306856561,imbalance
0.72,-0.00260385570064307,0.7097624552517267,1.0881139622773286,imbalance
0.73,0.2952538645521774,0.3606101207558618,-0.2811948659347303,imbalance
0.74,0.006399919686967348,-0.38822521605229054,-0.572998255469679,imbalance
