time,ax,ay,az,label
0.0,-0.009539037789386957,0.22902776976673603,0.3278812015898865,normal
0.01,0.29569807494610245,0.12005213535701768,-0.08226707054191924,normal
0.02,-0.0020680276671082094,-0.12011806844149084,-0.17897821586315005,normal
0.03,-0.290561561713299,-0.23098208606234372,-0.08165045095850725,normal
0.04,0.0027827656226686688,0.22651094597515653,0.3336641454091087,normal
0.05,0.2933225921545004,0.12317098917094961,-0.08637116059538388,normal
0.06,0.0024301814470882224,-0.13373011095972703,-0.16475758674474703,normal
0.07,-0.3077365199446921,-0.23649466055337953,-0.07756112589457799,normal
0.08,0.005413455269435123,0.23090386857930303,0.32632883339014485,normal
0.09,0.2976443767409107,0.12337478693206955,-0.08070764818668909,normal
0.1,-0.00046818094369597066,-0.12009499853832858,-0.1620083909617948,normal
0.11,-0.29337101676228927,-0.24037305306084172,-0.07633226093247085,normal
0.12,-0.006435817842921618,0.2284202721624754,0.33004391827449076,normal
0.13,0.2930144090744348,0.12120155284944982,-0.0811884165848056,normal
0.14,-0.0029179966317302943,-0.12060348951103632,-0.16961695464774168,normal
0.15,-0.29480810574490357,-0.23624085833973907,-0.08255881778971177,normal
0.16,-0.007596730377384704,0.2309410688440005,0.31947625247140493,normal
0.17,0.285839222009447,0.12368899278750929,-0.06978911044732695,normal
0.18,-0.0022557942920448837,-0.1227966156660594,-0.16922337500400297,normal
0.19,-0.2972412960004455,-0.2337856940117057,-0.07800926367438762,normal
0.2,0.006001308748695311,0.24419492073196408,0.3297104612506155,normal
0.21,0.2976841931895729,0.11308973961729393,-0.0836755840036235,normal
0.22,-0.0020571330355802333,-0.12946736645958618,-0.17092962240474383,normal
0.23,-0.294230496328722,-0.22942728946756774,-0.08799697381097014,normal
0.24,-0.00934870849847784,0.2299520224850891,0.34138543249026654,normal
0.25,0.2980573961240849,0.11861696516300052,-0.08617255999211247,normal
0.26,0.0009521194496250928,-0.12411393469236845,-0.17515983141923588,normal
