time,ax,ay,az,label
0.0,-0.008198129200039483,0.2278716722303565,0.33332000538576906,normal
0.01,0.3018858512122684,0.12304283940942128,-0.08148058024341044,normal
0.02,0.0039710285529622365,-0.11991213989341999,-0.17033293204551508,normal
0.03,-0.3069569581350577,-0.22779100920512396,-0.08087691185567789,normal
0.04,-0.005855641911486422,0.23715859651988475,0.3325702684029817,normal
0.05,0.29520594229234814,0.12049737902870963,-0.07856934766939858,normal
0.06,-0.00636681068260016,-0.11562414085241676,-0.16046840031373374,normal
0.07,-0.2980032219746634,-0.24089264083879292,-0.08192071749165901,normal
0.08,-0.00345911929100719,0.23147415862552312,0.3389642613878263,normal
0.09,0.30125098986915855,0.11534422148006293,-0.08905871912949177,normal
0.1,-0.0037375857839978977,-0.12298520209933814,-0.16755238482375226,normal
0.11,-0.30170192552645936,-0.23618321910205972,-0.08792802860861164,normal
0.12,0.005192461402861191,0.22703135920632103,0.3248805472397379,normal
0.13,0.2942225154203536,0.12497205487631374,-0.08487329778132371,normal
0.14,-0.002809268914563079,-0.11645365343360889,-0.1752623610747955,normal
0.15,-0.29791168237880733,-0.2363800364013522,-0.08304037386546313,normal
0.16,-0.001592595933439668,0.2217692975007502,0.34100250315588987,normal
0.17,0.3009432742729646,0.11768251195049512,-0.08439027553748735,normal
0.18,8.681778093892303e-06,-0.12045123949338235,-0.17806897534836622,normal
0.19,-0.3075336672016814,-0.2265605396450479,-0.0775314803765902,normal
0.2,0.006995413907821596,0.23052568154245606,0.3312114329335232,normal
0.21,0.29950331782442985,0.1250999200733074,-0.06891858478471961,normal
0.22,0.007973868441498638,-0.12273223642858208,-0.17020395933654114,normal
0.23,-0.29830960907367887,-0.2305016641733099,-0.09143706515346865,normal
0.24,0.006583305157298251,0.23738329027978114,0.3278628905579056,normal
0.25,0.30511138163152063,0.12310053707185384,-0.08223650091415345,normal
0.26,0.006144409632719956,-0.12499379086914242,-0.17616431226675686,normal
0.27,-0.3011139270114866,-0.23516302840388556,-0.082813030114969,normal
0.28,0.00893559688097895,0.23628117468130863,0.32925222112397196,normal
0.29,0.29764001648528976,0.11230812508202302,-0.08030413397056628,normal
0.3,0.0018134419214472762,-0.11625985620781738,-0.1769022123164779,normal
0.31,-0.29568434384423464,-0.23940852711638314,-0.07695319163086291,normal
0.32,0.015861234065828046,0.22658608369779312,0.338179692962603,normal
0.33,0.3054696596697595,0.11754466438946137,-0.07859720425131123,normal
0.34,-0.002630406624021041,-0.12363346705542692,-0.16446816070624787,normal
0.35000000000000003,-0.2986532139608288,-0.23243612676221634,-0.07909343660552402,normal
0.36,-0.006731537657086403,0.2346812709365617,0.3247676380924396,normal
0.37,0.30734960861269417,0.12055972260194478,-0.07864543020650824,normal
0.38,-0.01563390608574583,-0.12512321275405905,-0.17251277767405362,normal
0.39,-0.3008624143472434,-0.2273006954946924,-0.08554724239292641,normal
0.4,0.010978496324546023,0.23366809718779594,0.3296096043924102,normal
0.41000000000000003,0.3037989150336836,0.1248610258679989,-0.07589815619708588,normal
0.42,0.0024488951582755996,-0.13167591758480662,-0.17170292914334528,normal
0.43,-0.3059590393945405,-0.23066962869132726,-0.07030021183150803,normal
0.44,0.006654197199916557,0.2304802525978823,0.33475453132161825,normal
0.45,0.2954279076417626,0.1240037758873224,-0.08273924472184867,normal
0.46,-0.004530704499153988,-0.11127721053018746,-0.17289108730935554,normal
0.47000000000000003,-0.29335456584029285,-0.2391861911349594,-0.0692762743342346,normal
0.48,-0.00473826493826648,0.2376365065168499,0.32831863470514366,normal
0.49,0.2926826210886206,0.11721398248821252,-0.07817889964233492,normal
0.5,-0.0048202426805957115,-0.12956531074954747,-0.1678909998244779,normal
0.51,-0.29905411491906214,-0.2287098855470839,-0.08861942966303948,normal
0.52,-0.0025123511782460597,0.242442317285087,0.32144569491799185,normal
0.53,0.30908350429992804,0.13076379568528748,-0.07571842703877386,normal
0.54,0.0001709810669596317,-0.11870514798302109,-0.17523681442395,normal
0.55,-0.3062009142472874,-0.2405671510313038,-0.07994067472159899,normal
0.56,-0.009339986220087726,0.23230843274148685,0.32244973206984906,normal
0.5700000000000001,0.304502373214519,0.11966203551111261,-0.08164229449232104,normal
0.58,0.0015012442384290572,-0.11472689987205471,-0.16893130963606748,normal
0.59,-0.2969581107134032,-0.23346753775188406,-0.09030065275862281,normal
0.6,-0.002134681008917312,0.22296662226366645,0.33027034270674926,normal
0.61,0.3007709958423049,0.12336058020957356,-0.07945379775054266,normal
0.62,0.0059532277452653964,-0.11984877112124767,-0.17234265612551675,normal
0.63,-0.29997234263991085,-0.22882568993769417,-0.08550221060709952,normal
0.64,-0.005736475172805853,0.2345872987650157,0.3281169732552498,normal
0.65,0.30361388751426943,0.12365294700821959,-0.08187590310565514,normal
0.66,-0.0017447638407983898,-0.12013446177900201,-0.16037546774317926,normal
0.67,-0.29516901881516006,-0.2319272024127611,-0.08060416632060864,normal
0.68,0.0001273588028280334,0.22873776686499997,0.32767831625648064,normal
0.6900000000000001,0.30430908304220544,0.12197917128516628,-0.08061422043993527,normal
0.7000000000000001,0.0025351052202769835,-0.12113375321823858,-0.16788159243904235,normal
0.71,-0.29350990619079065,-0.23089555653076088,-0.0780659482893397,normal
0.72,0.004810376395076595,0.22743329767433032,0.3322490922251177,normal
0.73,0.29347595831911305,0.1272040004375761,-0.076984766104048,normal
0.74,-0.009368159685712337,-0.11896641576712158,-0.1773012973829015,normal
0.75,-0.3003847696915212,-0.22937960356394346,-0.07741758331196132,normal
0.76,0.003009110738576633,0.23336899847148632,0.3309206988889253,normal
0.77,0.29637329761380304,0.12322433559665964,-0.08311539400371827,normal
0.78,0.0022282915243770156,-0.13143405182764523,-0.16946784128647427,normal
0.79,-0.29798238043763325,-0.2338829754013167,-0.08054969073316214,normal
0.8,-0.00036492864084371,0.22938089435260747,0.3298959427081372,normal
