time,ax,ay,az,label
0.0,-0.0007171160822946454,0.23774177425510556,0.32830089415845853,normal
0.01,0.29983672048129845,0.12040469879543042,-0.07908932564494409,normal
0.02,0.0003214743929379207,-0.12476978037204486,-0.1632011405333584,normal
0.03,-0.29526569269176905,-0.2356577335575606,-0.08022354378379798,normal
0.04,-0.003736086542433841,0.23505950512046891,0.3255694367432618,normal
0.05,0.2957682650424366,0.12930047469362094,-0.08809844932758304,normal
0.06,0.006183098710714914,-0.12262825091769455,-0.16743476066294874,normal
0.07,-0.3023132237094068,-0.22932130057392347,-0.07876355937186098,normal
0.08,-0.006315176767885577,0.23170495553817694,0.3267704591336885,normal
0.09,0.29757435028950074,0.12076049658114403,-0.07486992937146336,normal
0.1,-0.0016502636762201206,-0.11263116905539497,-0.17210888432193813,normal
0.11,-0.2922251863613714,-0.22952377488445813,-0.08067322045912416,normal
0.12,0.004624131061883319,0.22713874142785567,0.3299166793335103,normal
0.13,0.305737603083161,0.11734577768265483,-0.08175476371069113,normal
0.14,0.004099868211733661,-0.11392704607950675,-0.16882067467125214,normal
0.15,-0.2952687816419236,-0.23263584757841785,-0.07424242427033524,normal
0.16,-0.003440410632902081,0.2276010371934811,0.3242875905094079,normal
0.17,0.2990069892232324,0.11611339057684425,-0.07755739930763057,normal
0.18,-0.004949576565117635,-0.11669068518815746,-0.16913920665196777,normal
0.19,-0.3010524401526853,-0.2283731863854722,-0.07923118085227678,normal
0.2,0.0034205249546748694,0.23343451429897222,0.3343592228493705,normal
0.21,0.30067291642406113,0.13258472180639405,-0.07975351287391476,normal
0.22,0.0065574040948012564,-0.11608739098443469,-0.16759885369047148,normal
0.23,-0.30570707896113686,-0.23456264313972527,-0.07642067685214285,normal
0.24,0.0025011917534904643,0.2292667075510629,0.327478173998097,normal
0.25,0.29375848599065335,0.11533373127851841,-0.0785040826959315,normal
0.26,0.0004708823458680153,-0.11853104619931103,-0.17125393803605315,normal
0.27,-0.2962983328872183,-0.2357891230161278,-0.08066340889859813,normal
0.28,-0.0010725128341184007,0.24171395656147876,0.32838969301760834,normal
0.29,0.3027556330204348,0.127539711816303,-0.077644597979516,normal
0.3,-0.004798661674164843,-0.11704282006422671,-0.16959177645490872,normal
0.31,-0.30831844989098256,-0.2392402186563453,-0.07802727982841534,normal
0.32,0.002785148112438036,0.22998414342879747,0.3299124131855213,normal
0.33,0.3087200511703787,0.12648654043041926,-0.08802060506235199,normal
0.34,-0.0049802247008496085,-0.12302348380068835,-0.16984315791950144,normal
0.35000000000000003,-0.2938890290994666,-0.22773452912196318,-0.0796823102242147,normal
0.36,0.0002171170440809529,0.23571825740673322,0.3312129796857673,normal
0.37,0.29332154239153474,0.12046674222577979,-0.08296864596842901,normal
0.38,-0.005657526506760936,-0.12372231686639003,-0.17597734858332753,normal
0.39,-0.29992107613319735,-0.23381645700918458,-0.07687696677552744,normal
0.4,-0.0020223114396181905,0.2342934775659359,0.3286319672173292,normal
0.41000000000000003,0.2934354351162075,0.12537084729321746,-0.07914377976157527,normal
0.42,-0.008470196406127124,-0.1246368308048816,-0.17140730039944146,normal
0.43,-0.3042335966396316,-0.23465932200419187,-0.08003030912887044,normal
0.44,0.0009690450416577969,0.2335693534512228,0.32775357326032095,normal
0.45,0.2999679962369845,0.1235215445901448,-0.08484041794576755,normal
0.46,-0.002506189787501176,-0.12475047448932712,-0.1676313416961567,normal
0.47000000000000003,-0.29899056402854307,-0.23992808675599694,-0.08301560044113133,normal
0.48,0.005200133599311969,0.23671506355010946,0.33081975740447406,normal
0.49,0.30197063255216955,0.11261840722697847,-0.07794769889048973,normal
0.5,-0.0006065433569479525,-0.11378325422790195,-0.17293406357801538,normal
0.51,-0.29535963996669556,-0.23412486827897586,-0.0860194281718675,normal
0.52,-0.004799251511079515,0.22560758238018896,0.3421304280692653,normal
0.53,0.29887540230222354,0.11780605170469666,-0.08263885937972541,normal
0.54,-0.0010054396780025759,-0.11831253463636703,-0.1668829142069942,normal
0.55,-0.3061847662922146,-0.23600874322933577,-0.07030268225215024,normal
0.56,-0.0020993708114163978,0.23344538653568492,0.33394953873426947,normal
0.5700000000000001,0.2896252015955224,0.12390854463023859,-0.08150221404413777,normal
0.58,0.009560890238314768,-0.12121910447865086,-0.17033558193767553,normal
0.59,-0.3046870689421805,-0.23803052617389203,-0.08416303609869694,normal
0.6,0.007930570657108275,0.23185031780470186,0.33440848213478874,normal
0.61,0.30019042252859784,0.12728235348401057,-0.07716864645970473,normal
0.62,0.0028243206607791085,-0.11178283107504726,-0.1725721290913087,normal
0.63,-0.30244399899175495,-0.2434448686612723,-0.08521087403549321,normal
0.64,0.0010396484598064126,0.2388003773375163,0.32339383131168153,normal
0.65,0.3032524481999412,0.12145889138188905,-0.07506742998097887,normal
0.66,0.0033227620719709604,-0.11558823940611196,-0.1693981343552222,normal
0.67,-0.29612613304962987,-0.2360976790928986,-0.07892507731833551,normal
0.68,-0.0018416635501944112,0.22450392024405347,0.32588525687068826,normal
0.6900000000000001,0.29759820163754086,0.1231305967449476,-0.08731751551652363,normal
0.7000000000000001,-0.007970881626338655,-0.12491303910812675,-0.1651869321264418,normal
0.71,-0.29738390494411554,-0.24028669994898522,-0.07978980481501495,normal
0.72,0.00541189355661501,0.22675323087919144,0.3345361733002881,normal
0.73,0.30807990839958876,0.12321272171378912,-0.08192966563257757,normal
0.74,0.0015258631729026368,-0.1195108904715667,-0.17118408921518427,normal
0.75,-0.30383239886454155,-0.22943290768218805,-0.07643350911689978,normal
0.76,-0.008485480716446052,0.23669061406404257,0.33366174039825264,normal
0.77,0.30520833366541733,0.1181034849787957,-0.07601217188656816,normal
0.78,-0.008981382833888267,-0.1205605206711004,-0.17147600626551346,normal
0.79,-0.30170302038871893,-0.23590242543547368,-0.07692726381174689,normal
0.8,-0.0011215341397135734,0.2322935989272353,0.3355454973273836,normal
0.81,0.29965272431074413,0.11537187911180471,-0.08052386005841086,normal
0.8200000000000001,0.00017901300017792647,-0.11825573133234026,-0.17256744181887027,normal
0.8300000000000001,-0.29930926221816356,-0.22796963404665338,-0.07328626198341569,normal
0.84,-0.01207681631039167,0.2292621726424573,0.32672777133224346,normal
0.85,0.3000732795493513,0.12661450102871982,-0.0768526175144254,normal
0.86,-0.011147877870558506,-0.11964054531932086,-0.1702921115525993,normal
0.87,-0.29633890963454784,-0.23213984290953263,-0.0892078280824206,normal
0.88,-0.0027756257790136495,0.2248480901935266,0.33564297033739293,normal
0.89,0.2892148163738826,0.11117184125388242,-0.09378926814773636,normal
