time,ax,ay,az,label
0.0,-0.004374294436890055,0.23500445954845867,0.32729260771534757,normal
0.01,0.30725783184170535,0.12948050105904874,-0.08476322302985145,normal
0.02,-0.0007506738972287432,-0.11398317144487978,-0.17008168262645337,normal
0.03,-0.29885833868648076,-0.2295805417533148,-0.08473951448379094,normal
0.04,-0.00364134253506874,0.23056175125710535,0.33580367677782375,normal
0.05,0.2997281733500671,0.11478986356512932,-0.0711020075869374,normal
0.06,0.004653074561629048,-0.11976240411068971,-0.16649201220866314,normal
0.07,-0.28977017094486984,-0.23285821671412363,-0.08213758509391661,normal
0.08,-0.007300937954812457,0.22752671396790855,0.33204951822019785,normal
0.09,0.3001110820242013,0.12562084185066633,-0.08334528886448193,normal
0.1,-0.015652267811217552,-0.11928898443472169,-0.16666818202305284,normal
0.11,-0.3021460505537532,-0.2304081556392436,-0.0763900571137987,normal
0.12,0.0005862581130168975,0.24183901425464435,0.33393430724457535,normal
0.13,0.3008154187673306,0.11632658878617459,-0.0818436539031304,normal
0.14,0.008189445582929803,-0.13062215133408453,-0.166463377866562,normal
0.15,-0.3011363659596179,-0.23627574744394253,-0.0775421355338364,normal
0.16,0.007809265859749746,0.24199506674050614,0.3313181585538211,normal
0.17,0.30123467046097824,0.12025024557351223,-0.0795503902153923,normal
0.18,-0.0025521391316937,-0.12115637977866202,-0.17536011284088826,normal
0.19,-0.2990467547340978,-0.23592878355583047,-0.07791815080117669,normal
0.2,0.0006449199630313832,0.23331318598328568,0.3285980420673531,normal
0.21,0.30099356731669935,0.11735542634741895,-0.08641503344202996,normal
0.22,-0.003487532474566888,-0.12266778294129753,-0.17353287489585162,normal
0.23,-0.30354821434606444,-0.22811385761222536,-0.07784395863416979,normal
0.24,0.005677611526994555,0.24629980984509084,0.32758894388470716,normal
0.25,0.30527442467900934,0.1159954331047702,-0.0828642660980271,normal
0.26,-0.004143537038216326,-0.12288877204918255,-0.18039611187524673,normal
0.27,-0.3006736880151913,-0.23613431821672975,-0.07454448009017273,normal
0.28,0.0019162861696935983,0.24130049752368007,0.3244874184390009,normal
0.29,0.30407317901513387,0.12400012988837676,-0.07970191999163331,normal
0.3,0.0009410363187343673,-0.12149381357523613,-0.17234658298210695,normal
0.31,-0.29422996435594817,-0.23585763473616717,-0.07867281376969054,normal
0.32,-0.00038968571803455875,0.2411578095366191,0.3312423441898052,normal
0.33,0.3077337194484447,0.12041390810108764,-0.08102364712302393,normal
0.34,0.012759353863749842,-0.12040378255055809,-0.16860508322795872,normal
0.35000000000000003,-0.29963695398541124,-0.24414823488338,-0.07990426246781762,normal
0.36,0.0018765086525019622,0.23732434040791534,0.3231363914443607,normal
0.37,0.2952983338386828,0.12017223797072644,-0.07396719042134066,normal
0.38,-0.0008567295453730343,-0.1196741864452,-0.16240210851282202,normal
0.39,-0.29910500870463325,-0.2328301568251585,-0.08439987654028897,normal
0.4,0.003492489611814994,0.23804581859172266,0.3222583644362887,normal
0.41000000000000003,0.29897663925899476,0.10904521716994649,-0.07373557335466077,normal
0.42,0.003732401801705714,-0.12619028747849728,-0.17536119191635996,normal
0.43,-0.3018761543807499,-0.22355110597375819,-0.07352824020667986,normal
0.44,0.005044496899009313,0.22721244590297074,0.33582257015968775,normal
0.45,0.30207425949760536,0.116392929555715,-0.08079033729762404,normal
0.46,0.0018489061171365645,-0.11395343372900808,-0.17087901869720684,normal
0.47000000000000003,-0.3023013312072602,-0.23309417205600402,-0.08496706521325488,normal
0.48,-0.0004191176896820727,0.23364212662717643,0.3303293392541319,normal
0.49,0.2981303051548928,0.12816086745968305,-0.07754526482716931,normal
0.5,0.004344266959751408,-0.12308227085119613,-0.16818980550003093,normal
0.51,-0.30677683518161863,-0.2360276514642742,-0.07693848351853631,normal
0.52,-0.0035321937970395774,0.23714779641504624,0.33530041685537815,normal
0.53,0.30603423555415504,0.12100659943304187,-0.0802363989327854,normal
0.54,0.000937914797294237,-0.11506688154350732,-0.15589688809996097,normal
0.55,-0.29388587649615494,-0.2365683212439461,-0.07775656865758859,normal
0.56,0.004149854743655335,0.23434107438737714,0.3319907710501718,normal
0.5700000000000001,0.3046629943038172,0.11984285654532001,-0.07804570444101112,normal
0.58,0.0021046037957286757,-0.12216428402335318,-0.16797642736587418,normal
0.59,-0.30328787438661564,-0.23975616075457296,-0.07800461230946572,normal
0.6,0.00037726339475524154,0.23124159924991972,0.33522841049003316,normal
0.61,0.2937593605460178,0.11751391776769937,-0.09252943337768926,normal
0.62,-0.0008272684323521575,-0.1139431597549532,-0.17121800458501601,normal
0.63,-0.30272550495045986,-0.23050917064135237,-0.08823722386698894,normal
0.64,-0.009305760527948532,0.23556705818939563,0.3368205401090786,normal
0.65,0.30213180143153917,0.1192980352211589,-0.08704651540255118,normal
0.66,0.001639537027866433,-0.12466761165511273,-0.1739523535129502,normal
0.67,-0.29368918705188085,-0.2322319544262935,-0.08332791658433386,normal
0.68,-0.0061178634291371055,0.2404360104177589,0.32393986678651915,normal
0.6900000000000001,0.30540464605470147,0.1159158291053064,-0.08152190858724215,normal
0.7000000000000001,-0.011596568447878219,-0.117939269397671,-0.1804849276613084,normal
0.71,-0.30073621398311645,-0.23561150740199055,-0.07236796118637513,normal
0.72,0.009881465119984924,0.23331764490212561,0.3321106029632156,normal
0.73,0.2998564530329906,0.11942988466885018,-0.08380908030787261,normal
0.74,-0.00367405639461693,-0.1179591559749157,-0.1671351520993865,normal
0.75,-0.3004168826653496,-0.23412590901125743,-0.07837838599176368,normal
0.76,0.004242464145320871,0.23082961003336538,0.3252897239406694,normal
0.77,0.29858987938519066,0.11232373803097193,-0.07646685853243389,normal
0.78,0.0019614778420330237,-0.11910749984802159,-0.17106338688966477,normal
0.79,-0.2980957814313958,-0.23029220584205384,-0.07433246728849435,normal
0.8,0.0027449639083184396,0.23365792803807195,0.3275729643541769,normal
0.81,0.3051818435083907,0.11984377317702591,-0.08675727353554348,normal
0.8200000000000001,0.00989818580324004,-0.11277472228625397,-0.16511849923650568,normal
0.8300000000000001,-0.2995627111042124,-0.22524051517084454,-0.08115125193159295,normal
0.84,0.0016139386972263555,0.23870290842972347,0.3298771261171724,normal
0.85,0.2940645231040974,0.12188182720039677,-0.07867022396849083,normal
0.86,0.004724199523883822,-0.11972287584992994,-0.17490906839602363,normal
0.87,-0.29319610084333925,-0.23861288350363147,-0.08146189869130653,normal
0.88,0.003441848521720018,0.2238158233362387,0.3273259815109951,normal
0.89,0.2930691020624713,0.1270623823680302,-0.08197428187551727,normal
0.9,-0.0020225048083752466,-0.11963787134500385,-0.16375154941301637,normal
0.91,-0.2997440012015749,-0.21638652057213054,-0.08387889089872813,normal
0.92,-0.004283860575450126,0.2304262128401547,0.32587243264504717,normal
0.93,0.3107244938225133,0.12234297558405476,-0.07300547623449223,normal
0.9400000000000001,0.0020478816010091974,-0.1150981637440357,-0.17492614962745293,normal
0.9500000000000001,-0.295342053789841,-0.23660941804053304,-0.0796804086104644,normal
0.96,0.004736917449221287,0.23199707472922093,0.3334230979277705,normal
0.97,0.30055980359484513,0.11923636895800163,-0.07660914400755896,normal
0.98,-0.0060039024136537165,-0.12224255529018047,-0.1770255417081577,normal
0.99,-0.2960561627428794,-0.23135080972668504,-0.0835769862260311,normal
1.0,0.01005689747980274,0.23361943276333633,0.3212775858487297,normal
1.01,0.2981090701819195,0.11002536505297839,-0.0758349705266689,normal
1.02,-0.00283310712152463,-0.11965694721214425,-0.16475585970697101,normal
1.03,-0.29580626260148996,-0.23147598221677407,-0.07496543793427649,normal
1.04,0.004619635075912062,0.23314198367238181,0.32987611440312054,normal
1.05,0.3057240728373109,0.1284425427562192,-0.08115746612809459,normal
1.06,-0.0007064622807797947,-0.11846837763809549,-0.1728114710695266,normal
1.07,-0.3007181786855174,-0.23322751392150892,-0.08761272852425506,normal
1.08,-0.013140920293129247,0.23789250270646917,0.3326002375751704,normal
1.09,0.3002512759310234,0.1315405553939009,-0.08485138098314787,normal
1.1,-0.0028198757996633276,-0.1209248064378832,-0.18023074654350463,normal
1.11,-0.3110336049310447,-0.2280767383840861,-0.07342594449692824,normal
1.12,0.00946952576995266,0.24253976611604577,0.3269132300984764,normal
1.1300000000000001,0.3012078146743624,0.11905438503545215,-0.07878114596744162,normal
1.1400000000000001,-0.00891676640748877,-0.1260707445860088,-0.17072277484220863,normal
1.1500000000000001,-0.298116750758483,-0.23115365968955853,-0.07433760271763823,normal
1.16,0.009303194900574421,0.2400818518259769,0.32264185905127424,normal
1.17,0.3060182246483601,0.11878152023411252,-0.07618520578118011,normal
1.18,0.004833302946346734,-0.11473001068855958,-0.17023431055097957,normal
1.19,-0.3061591706035144,-0.23764212819683664,-0.07772757941869265,normal
1.2,-0.0027214099939746154,0.23211015737761356,0.3279773165433621,normal
1.21,0.2956574864567417,0.1197461631407862,-0.08186290066171116,normal
1.22,9.04100461803567e-05,-0.12090415089074047,-0.16540500161773433,normal
1.23,-0.29612299459308405,-0.23764282235922968,-0.08374640187782219,normal
1.24,0.0021868802867973194,0.23166825623117474,0.3273656322440121,normal
1.25,0.29546210151510355,0.11037180744842065,-0.08121124609145969,normal
1.26,-0.0009199905393876674,-0.11674332328863465,-0.1772439016780298,normal
1.27,-0.29478270075056406,-0.23316460113123078,-0.08134322378910382,normal
1.28,0.002553401068420772,0.23909426719847732,0.3289640573572209,normal
1.29,0.30199789576309255,0.1197604565470095,-0.07656711747744788,normal
1.3,-0.004389233105061909,-0.12919989245496877,-0.17263444422127602,normal
1.31,-0.2991996427942809,-0.23175021544437296,-0.08942424146503308,normal
1.32,-0.005674418517007398,0.23003413254188906,0.33015652191796063,normal
1.33,0.2958711495946951,0.12555337894814475,-0.08238216300492868,normal
1.34,-0.007395535793468753,-0.12126675651130318,-0.1759331973307138,normal
1.35,-0.2913574514570672,-0.22326923643932897,-0.07838494891407685,normal
1.36,0.008844240529453722,0.2288743713745725,0.3318097962960858,normal
1.37,0.2949793630223153,0.1214395291022223,-0.07694849803188167,normal
1.3800000000000001,-0.003878393280785376,-0.11721506954393304,-0.16811413208813056,normal
1.3900000000000001,-0.30158828537977067,-0.2349968059356307,-0.07632381572223722,normal
1.4000000000000001,0.006092477391695048,0.22668024716414784,0.3316759343719642,normal
1.41,0.3030387137161931,0.11920702198808185,-0.06988650347576994,normal
1.42,0.00690700909528866,-0.12930289022266417,-0.16263553790579943,normal
1.43,-0.2915645156026591,-0.23683751733930697,-0.07881362429842706,normal
1.44,0.002417933313116645,0.23245464818682218,0.32136915958868134,normal
1.45,0.30149151288136167,0.12521235673908923,-0.07064902665011505,normal
1.46,0.006809829215274321,-0.11881007236779954,-0.17133521988970513,normal
1.47,-0.29459720248283106,-0.2353654524798437,-0.07686776135158355,normal
1.48,0.005373555913630687,0.23101710983373297,0.3323620560223933,normal
1.49,0.3023757838557355,0.1174536041058302,-0.08058394618448368,normal
