time,ax,ay,az,label
0.0,-0.002311858243901095,0.2297317071130469,0.3330628034188705,normal
0.01,0.3043402100007502,0.11411421968609359,-0.07304014171577396,normal
0.02,-0.001232503114148919,-0.1233919569758234,-0.16829014422436775,normal
0.03,-0.2998791340899579,-0.23005744074470472,-0.08010265607904608,normal
0.04,-0.0003921068922507446,0.23117501195368642,0.33362760732999414,normal
0.05,0.29553900324352733,0.12104275721556965,-0.07761210164299207,normal
0.06,-0.0008563536364855766,-0.1146225625299143,-0.1655735443916596,normal
0.07,-0.3022890862878577,-0.23034621715903117,-0.08065968165386554,normal
0.08,-0.0034590359703643475,0.22696383848233395,0.3345462515708245,normal
0.09,0.2947084551039297,0.12244795221345078,-0.07571191767261853,normal
0.1,-0.000503016142126531,-0.11496980522636799,-0.168933253619943,normal
0.11,-0.29690914949264546,-0.23625623406540422,-0.08375150655522877,normal
0.12,0.005602900475964448,0.22541711709315507,0.33620312159295473,normal
0.13,0.2930292615384493,0.11800467488848433,-0.08604828730504283,normal
0.14,0.008032018968019534,-0.11926787424065176,-0.1747885288639202,normal
0.15,-0.2985352725550968,-0.2303831978212642,-0.07915988576186332,normal
0.16,-0.005635143620094453,0.23074150626569018,0.3174605024964717,normal
0.17,0.297981510832722,0.1100307105230263,-0.07228520332913312,normal
0.18,-0.00938692883942449,-0.1265901949155695,-0.1699265388027362,normal
0.19,-0.3081087920176757,-0.231545633124097,-0.07230258378686742,normal
0.2,0.008607125110120899,0.2432986112371686,0.33902016799779866,normal
0.21,0.2965034952818025,0.12009842074150956,-0.08077415670698408,normal
0.22,0.002684461921543743,-0.11364376633021142,-0.16325624472924757,normal
0.23,-0.3005559555363706,-0.23863001362640737,-0.08530055713594982,normal
0.24,8.904863481476172e-05,0.23010704379784566,0.33216648561106865,normal
0.25,0.30184013569584495,0.10850673052642286,-0.08236694824869259,normal
0.26,-0.010420103175896861,-0.11835991562193138,-0.16651757049101523,normal
0.27,-0.2934072893150424,-0.23781336138740858,-0.07558713246462308,normal
0.28,-0.0004935499630696847,0.236340742856977,0.3292004604937618,normal
0.29,0.2974785976340997,0.11769657229670534,-0.07727589330440145,normal
0.3,0.0023400323533185833,-0.11009908777603772,-0.16527646848553898,normal
0.31,-0.30360559398445314,-0.22437922955920425,-0.07906089932358397,normal
0.32,0.0010410598514149127,0.2218283841297974,0.34269520159273476,normal
0.33,0.29917300436484046,0.12316420689149861,-0.08068569312053307,normal
0.34,0.003555050551109311,-0.12392464356271786,-0.1617207186086483,normal
0.35000000000000003,-0.30106973149925875,-0.23011080501249098,-0.07427304366667112,normal
0.36,-0.005150101228664786,0.22662650468203976,0.32070052277494276,normal
0.37,0.3018117093294235,0.1274143222339338,-0.07253513296035485,normal
0.38,-0.0013530726221262748,-0.11505469130622606,-0.16463027503510624,normal
0.39,-0.3091049862312552,-0.2404139992409957,-0.07942927040613243,normal
0.4,0.0009882814625876417,0.23243868468722356,0.3318443674470375,normal
0.41000000000000003,0.2973127811704082,0.12102013309798577,-0.07753604535806408,normal
0.42,0.0017287831822667505,-0.11661156138704523,-0.1631234567829809,normal
0.43,-0.30427526328309623,-0.2334049784035836,-0.08206538267096118,normal
0.44,-0.006031917810103497,0.2372770987254617,0.3379300121050649,normal
0.45,0.30590062148994557,0.11985432282866773,-0.08542029368252953,normal
0.46,0.004215739913890469,-0.1171492913763364,-0.17880066734083358,normal
0.47000000000000003,-0.3000328979324608,-0.24018456346333203,-0.07703257089116922,normal
0.48,0.0021888354383419436,0.2332152800554674,0.33629513095638025,normal
0.49,0.30405207333267187,0.12595876595363475,-0.08089791690374919,normal
0.5,-5.094850105075676e-05,-0.1131527162441778,-0.18132109319541262,normal
0.51,-0.30604253144201005,-0.23248003961683297,-0.08745470154759885,normal
0.52,0.0014973465905810013,0.23284956214722294,0.3321814191913253,normal
0.53,0.30501110840604195,0.1270483243148053,-0.08005027476091217,normal
0.54,0.002965906910708296,-0.12071279468039829,-0.16357859774508493,normal
0.55,-0.29970348081556597,-0.22762260201436438,-0.07963537801836967,normal
0.56,0.002826455224437918,0.23281202117588884,0.32629705853862856,normal
0.5700000000000001,0.2988837753493938,0.12040814566797658,-0.07845459437942648,normal
0.58,0.00522087607661278,-0.12573174466753081,-0.16492193970369626,normal
0.59,-0.29326409709754986,-0.23959165057754636,-0.07324382784729325,normal
0.6,-0.006480912763583463,0.23823588508056018,0.3294449532087044,normal
0.61,0.305579672107671,0.12882224817892354,-0.07966287902183397,normal
0.62,0.011186421924007092,-0.11967959020404621,-0.16610364034174155,normal
0.63,-0.2973720583228027,-0.23417619532536635,-0.08374304167093004,normal
0.64,0.004918786469048824,0.2384584456792285,0.3336838670425083,normal
0.65,0.2967645173428494,0.12189497779745126,-0.08116020340665245,normal
0.66,-0.002518534185983592,-0.13219976572984862,-0.1703778785216312,normal
0.67,-0.3010475480752962,-0.22837687606925067,-0.07998661797370771,normal
0.68,-0.0020122465812216685,0.22666071647551936,0.3306479494651349,normal
0.6900000000000001,0.29344088047107325,0.12014955113364632,-0.07043108059949726,normal
0.7000000000000001,-0.0008633069042919193,-0.12241558487578993,-0.1723449083779537,normal
0.71,-0.29581808474787563,-0.23654853067224765,-0.08208746982319264,normal
0.72,-0.006492618919203508,0.2335799255478328,0.3372336879507393,normal
0.73,0.30089565944188335,0.12467629048919043,-0.07777654577352591,normal
0.74,0.0007422530380073277,-0.12005154723665733,-0.1661622214496705,normal
0.75,-0.30150657881050535,-0.22629576399129325,-0.08515125255791099,normal
0.76,0.0024826272065584915,0.24101524218246453,0.33123217089407103,normal
0.77,0.3020132962559894,0.1278325076580118,-0.07594812126684217,normal
0.78,-0.0018621642349146092,-0.120487389865776,-0.17337184814784812,normal
0.79,-0.2946955469030156,-0.2357363271362565,-0.07685753569280428,normal
0.8,0.002803052134391001,0.23317675017053927,0.328978012401051,normal
0.81,0.3078673755880257,0.12583476366393834,-0.08322710395765694,normal
0.8200000000000001,-0.0003321429477736932,-0.1148813355925173,-0.16493404278548005,normal
0.8300000000000001,-0.30160882260831395,-0.24632127618343871,-0.07431043436256704,normal
0.84,-0.0010423302639926333,0.2348744841613541,0.33064364444455346,normal
0.85,0.3058915843871662,0.10836809055407798,-0.07774647802365338,normal
0.86,-0.0007434851660933223,-0.12030349409554722,-0.16337705461748953,normal
0.87,-0.3004382189405897,-0.23599025619420483,-0.08197743529198838,normal
0.88,0.009804865615497276,0.22916063864903613,0.3317429078367667,normal
0.89,0.2932776069722062,0.12445443099746265,-0.08193171726598647,normal
0.9,0.0017841006348902214,-0.1234445832687306,-0.17509228999454607,normal
0.91,-0.3003072787375621,-0.23339276103245507,-0.08197323901142316,normal
0.92,-0.0012530447861641332,0.22868339853143563,0.32437528222232764,normal
0.93,0.2952331868539522,0.12057676225513374,-0.07787222005654186,normal
0.9400000000000001,-0.0033195969999038023,-0.1154095007371201,-0.17386090122531228,normal
0.9500000000000001,-0.30204045348564346,-0.23773462122896655,-0.0869852686649648,normal
0.96,0.0024787025627412466,0.23654492036072125,0.33371353422862826,normal
0.97,0.3042622055629719,0.12049058402275982,-0.07661163564952862,normal
0.98,-0.008894047419576988,-0.11997155411149187,-0.1716513249974895,normal
0.99,-0.30600782477936006,-0.23509727704392208,-0.07648399144329787,normal
1.0,0.002739444305891532,0.23721227385510504,0.3259695202984382,normal
1.01,0.3031612959669848,0.123562741848903,-0.08186158218460327,normal
1.02,-0.00731829897945249,-0.12087532698280525,-0.16796334927931003,normal
1.03,-0.2956285564646639,-0.23233184634265736,-0.07483099089306451,normal
1.04,-6.9856968323819e-05,0.23706011859766934,0.32808780321395137,normal
1.05,0.3037353595164073,0.12291574888614956,-0.08297954884467211,normal
1.06,-0.004258685528878792,-0.1217413361719797,-0.16508746480688893,normal
1.07,-0.30695011860786914,-0.22751669858604912,-0.07693656791092464,normal
1.08,-0.0015432682836082278,0.23766592688479518,0.33074361750078396,normal
1.09,0.2986786219857488,0.13076434789571212,-0.07409440575888451,normal
