time,ax,ay,az,label
0.0,0.00587407028792846,0.23340391964017038,0.3288787952222591,normal
0.01,0.29060509527623085,0.12284534606101308,-0.08105417359327287,normal
0.02,-0.0016389752793873034,-0.1282631666411389,-0.1588228628262152,normal
0.03,-0.30020830011690663,-0.23794472864379151,-0.07595344548034355,normal
0.04,7.954329199803295e-05,0.23260434512406952,0.3424032545875607,normal
0.05,0.3009024802803903,0.11577482762829108,-0.08248481566460242,normal
0.06,0.003052199099047503,-0.12428611165780892,-0.17042483298444072,normal
0.07,-0.30017703719522704,-0.23509455110694266,-0.08666062882638292,normal
0.08,-0.0018402914107186487,0.2365931444497916,0.3259521659895522,normal
0.09,0.2979620532767016,0.11849456391732263,-0.07049043425668734,normal
0.1,-0.00305757901019189,-0.11481602182934819,-0.17261017144920876,normal
0.11,-0.2960622833783659,-0.23833402670485707,-0.07040359349927788,normal
0.12,-0.0032326423973829403,0.2270856264891932,0.32378318869660055,normal
0.13,0.304233855545041,0.12983987983031847,-0.08526734517036706,normal
0.14,9.499541129908548e-05,-0.1234979434400411,-0.17170615610511708,normal
0.15,-0.3026062740342808,-0.23989979782692114,-0.08031874960839613,normal
0.16,0.0030920360787201843,0.22463496808270125,0.33461543646225067,normal
0.17,0.2963627303763842,0.12558367007075755,-0.07774614791406928,normal
0.18,0.0031909202036411745,-0.12191467537501362,-0.17208157628672013,normal
0.19,-0.29893636939404117,-0.23461378646689232,-0.08066657903259083,normal
0.2,-0.00298162344545844,0.23254922923362817,0.32840468540107653,normal
0.21,0.3026431740766727,0.12527286722506245,-0.0845732686766292,normal
0.22,0.0027329486284429732,-0.12110580197159247,-0.1744398146830081,normal
0.23,-0.294212401970951,-0.22162496889739763,-0.07486058054283154,normal
0.24,0.004830735062045745,0.2340140406618308,0.3208591753603643,normal
0.25,0.30245637010363136,0.12551707663650524,-0.07191320651277522,normal
0.26,-0.005637954756044013,-0.11618195351219084,-0.17171497112801115,normal
0.27,-0.2877570650591304,-0.23352747439285096,-0.08386254303195946,normal
0.28,-0.0070180810553563564,0.23041038286145932,0.3336987964534864,normal
0.29,0.30474631587141154,0.12186797244454647,-0.07257391707926485,normal
0.3,0.0021564190844313206,-0.11765765914567648,-0.1644118377919802,normal
0.31,-0.3058707118624062,-0.23620816803219344,-0.07749073975319926,normal
0.32,-0.0006215046943934756,0.23417693212131277,0.3354343174486092,normal
0.33,0.29960623556877686,0.12638917769301175,-0.0885824878857197,normal
0.34,0.006527913579052471,-0.10985841410636446,-0.17260915270744073,normal
0.35000000000000003,-0.30356655450140163,-0.22907339118981368,-0.084555850300123,normal
0.36,-0.001309725032122872,0.24265903622346083,0.3361231936560759,normal
0.37,0.2883196519748938,0.11706128174568156,-0.08191739009461974,normal
0.38,0.008673813965617764,-0.11669874154141635,-0.1657729672160897,normal
0.39,-0.30535234121510096,-0.22665264024865447,-0.07732071528755564,normal
0.4,0.0016345543211982027,0.22886357112670144,0.3256884653191816,normal
0.41000000000000003,0.2994929608513894,0.11778020224148682,-0.08293479104988168,normal
0.42,-0.0004900048339167979,-0.11151862899253656,-0.16353091154592636,normal
0.43,-0.29595069007564473,-0.238220732070496,-0.08387741324342453,normal
0.44,0.00835631230152038,0.2266395876282828,0.3306243380509774,normal
0.45,0.3012574683497102,0.12784806066991156,-0.08391270643163064,normal
0.46,0.003275390088151845,-0.11422433667681105,-0.1715697609345793,normal
0.47000000000000003,-0.2983555423163653,-0.231184636571642,-0.0802308097198506,normal
0.48,0.005087657119651663,0.23311668401833008,0.3260856674485126,normal
0.49,0.2976854181025672,0.11801553027368708,-0.08480223476991954,normal
0.5,0.005376952772082021,-0.11879840843266753,-0.16856863331611277,normal
0.51,-0.29444750067176206,-0.2254462030045536,-0.08422368704395845,normal
0.52,0.005412685043416511,0.23453806842227157,0.3259467122215067,normal
0.53,0.29669926066331787,0.13104294913794895,-0.08469526571850813,normal
0.54,-0.0008416881711866895,-0.12469786272991436,-0.1703895402316566,normal
0.55,-0.2988026650560982,-0.23344364156320224,-0.07528149182800166,normal
0.56,-0.006854210224139638,0.2314799444532436,0.33753264318156134,normal
0.5700000000000001,0.307974601040429,0.11478244508590049,-0.0836295904299689,normal
0.58,-6.138266751087955e-05,-0.12097357146676105,-0.15924844603334393,normal
0.59,-0.29858036056197534,-0.23125859128325915,-0.08502352430353667,normal
0.6,-0.0028850221986342992,0.23596638869132122,0.33541774261663937,normal
0.61,0.29336561220316526,0.13106041369643703,-0.08360848227007538,normal
0.62,-0.0030201494273745413,-0.11788581545309539,-0.17435461634935004,normal
0.63,-0.2989039790618323,-0.22759455377316284,-0.08372378078392292,normal
0.64,0.003367144063766508,0.2336757090230538,0.32973776150175443,normal
0.65,0.3008089577030126,0.12859843080397523,-0.07710013914483183,normal
0.66,0.001733620081209801,-0.10821590637377236,-0.1666506598104759,normal
0.67,-0.30168513187340856,-0.23068981213668072,-0.08471992507673871,normal
0.68,0.0024812428312286114,0.228381942714303,0.3250517035624437,normal
0.6900000000000001,0.3074141643319272,0.11746412768782445,-0.08458319346681933,normal
0.7000000000000001,0.0035239472121942977,-0.11879848128568736,-0.17055677201192754,normal
0.71,-0.2959522905587355,-0.23106274761530773,-0.08105077802095548,normal
0.72,0.001470081996530951,0.23683736346348064,0.32524912268965106,normal
0.73,0.2924842246520011,0.12250914120786265,-0.07865198152968353,normal
0.74,-0.005223332653156119,-0.12017322822043298,-0.1586871559583234,normal
0.75,-0.2977256209966795,-0.23652622999757206,-0.0825235773091787,normal
0.76,-5.4695259799203334e-05,0.23535092909788188,0.32783244089398234,normal
0.77,0.30219921443236475,0.12948308958911783,-0.07720169214837608,normal
0.78,0.00838211708921978,-0.11510850977457435,-0.17279408145868397,normal
0.79,-0.2963698200038534,-0.23067171804338,-0.07665517759141031,normal
0.8,0.006294431028718764,0.23849307241067652,0.32640728646610484,normal
0.81,0.30047340694735286,0.11835283265720578,-0.07083940196211669,normal
0.8200000000000001,-0.004036078387423474,-0.12274947853212853,-0.16827612513703852,normal
0.8300000000000001,-0.3002893307960731,-0.23708416331339208,-0.08310011474538308,normal
0.84,-0.004023759068594708,0.23271880467771505,0.3270565415026536,normal
0.85,0.3077914747838629,0.1180981233181677,-0.08256899876353797,normal
0.86,0.00395195538267823,-0.11416677909844987,-0.16313625166875562,normal
0.87,-0.29739743751686143,-0.23572185487997263,-0.0863437550380042,normal
0.88,0.006179716011144929,0.22933162921043962,0.3266602916477025,normal
0.89,0.28989971792738317,0.12992103869586424,-0.08280830278462664,normal
0.9,0.002940689756713494,-0.12246502895711774,-0.17007843983378468,normal
0.91,-0.3065532289215204,-0.23257759550531132,-0.08135554846323716,normal
0.92,-3.627849232046438e-05,0.23560185191528324,0.3225438608430477,normal
0.93,0.29844146203766186,0.11452468720710504,-0.08199911341797857,normal
