time,ax,ay,az,label
0.0,0.00236759982721782,0.234945999830758,0.32621650324663815,normal
0.01,0.29359059931475395,0.12578546080485423,-0.07236618588912942,normal
0.02,0.013336574965580921,-0.1277343437500912,-0.17102682963119303,normal
0.03,-0.2932961655078345,-0.22464720946246908,-0.07479020053577685,normal
0.04,0.0019249947407808524,0.234995671712942,0.32460686700946395,normal
0.05,0.29198038727297165,0.12075678484621089,-0.08008913176212897,normal
0.06,-0.006875394563971501,-0.12496607679715746,-0.17808048385763411,normal
0.07,-0.2905228759246478,-0.23652943670347037,-0.07988928733731515,normal
0.08,-0.0057880857471038945,0.23145752196826744,0.33393397356517207,normal
0.09,0.3025006958682624,0.11307888330639158,-0.0751666160959918,normal
0.1,0.00911666421770666,-0.12178230871264949,-0.17002290293291128,normal
0.11,-0.2994703601483053,-0.2378058719850368,-0.08179199008515761,normal
0.12,-0.00597493129903421,0.23676002557596712,0.3304358627912972,normal
0.13,0.29112343445179073,0.1049772365518963,-0.08286002471430258,normal
0.14,0.0019141876196720174,-0.12144333652404947,-0.17286700950963574,normal
0.15,-0.305519806580159,-0.2381836867139292,-0.08204088015477091,normal
0.16,1.1434946980981642e-05,0.23335865614425913,0.3311393781688215,normal
0.17,0.2946732988504029,0.13197732772662454,-0.07281912632426836,normal
0.18,-0.003007213321045658,-0.1118373510150395,-0.16350518768957173,normal
0.19,-0.3028470310248292,-0.2358201097377589,-0.08159329699088784,normal
0.2,-0.0013061619929596617,0.23241795072369512,0.32592336767555063,normal
0.21,0.29629800698948366,0.11601899244418107,-0.08366358080211743,normal
0.22,0.0014239071631347586,-0.12096246857246054,-0.17739516186374168,normal
0.23,-0.29501340545275406,-0.22966450769422317,-0.0763601558430273,normal
0.24,-0.0018011094994930968,0.22677682748766567,0.32303236927297757,normal
0.25,0.3013042770358527,0.1280416827869159,-0.09128900850583908,normal
0.26,-0.004676180963393654,-0.11563601043588602,-0.16635528967769325,normal
0.27,-0.30783740275289995,-0.228990784009206,-0.07657261172636474,normal
0.28,0.002008425329365986,0.23525759596631332,0.3245954235401468,normal
0.29,0.30439816866121816,0.11569014505469237,-0.07848702230633037,normal
0.3,-0.009568081304993826,-0.11514764876264949,-0.17659283091864228,normal
0.31,-0.300456614631416,-0.23494389187045395,-0.08048687314323145,normal
0.32,0.002161180446119372,0.2249025979234955,0.33179448303504644,normal
0.33,0.3014467262985307,0.12060604946368177,-0.07653204151759162,normal
0.34,-0.00295046885568553,-0.12600327140284537,-0.16801906323863577,normal
0.35000000000000003,-0.2997621101629244,-0.23637065226340434,-0.08947102636234819,normal
0.36,0.004631919946303097,0.23687879506309567,0.3315110575439752,normal
0.37,0.29570083127198776,0.11961001591311655,-0.06909559939574655,normal
0.38,0.007774320690071577,-0.12039539178824675,-0.16803624461398584,normal
0.39,-0.30693959788800795,-0.22750323940755596,-0.08692572040500571,normal
0.4,0.004488880028288008,0.22206465577668433,0.3264493049488093,normal
0.41000000000000003,0.30026997940859823,0.12583259853916423,-0.0825580398501988,normal
0.42,-0.0025738685339118214,-0.11947071451426665,-0.1816580744479793,normal
0.43,-0.30920907790231866,-0.23369097753188217,-0.07949688035648807,normal
0.44,0.005950967310475802,0.2331566358639362,0.32824796570471904,normal
0.45,0.29532956719450276,0.12340708820732721,-0.08151783142804783,normal
0.46,-0.0001499007714381631,-0.11507837660259534,-0.17062259938983929,normal
0.47000000000000003,-0.2976448419585585,-0.2345272813955294,-0.08361043532648203,normal
0.48,0.011896192948816857,0.23267438213733374,0.33427511308773317,normal
0.49,0.29822161997445945,0.123252882778703,-0.07908022022170061,normal
0.5,0.0002552656598620461,-0.13069853626916045,-0.17266890835438847,normal
0.51,-0.29792965827405204,-0.23383872937399322,-0.07777511337147022,normal
0.52,0.0005820943013020418,0.23583564951470434,0.3317774547854529,normal
0.53,0.29619365758393296,0.11774158498346175,-0.08477494931772941,normal
0.54,0.007426567738871311,-0.12420120403533656,-0.17086474620746628,normal
0.55,-0.3023046797480833,-0.234106914276873,-0.08087209856416462,normal
0.56,0.0023406291019239037,0.230420564696953,0.32707383970984916,normal
0.5700000000000001,0.2989155489375703,0.11897989348929534,-0.0867836409430215,normal
0.58,-0.0030292317710185904,-0.12256872246174959,-0.17308130977607983,normal
0.59,-0.2947587858534024,-0.22553705651248493,-0.07366829835354628,normal
0.6,0.0013147309377769083,0.22764760017976982,0.3267549204738445,normal
0.61,0.2890782232298436,0.1243820556413949,-0.07550507453050885,normal
0.62,0.001488750402846158,-0.12314429591081379,-0.17017652379361814,normal
0.63,-0.30313544718062785,-0.23171616001227344,-0.07916164731436871,normal
0.64,-0.007944182605867954,0.23658037010366012,0.32387904631091513,normal
0.65,0.30478271443511423,0.12786015250015872,-0.07418025963775264,normal
0.66,-0.0038177757858252007,-0.11824355385261999,-0.1596992023983089,normal
0.67,-0.29868818731434754,-0.235327366826773,-0.08349094485327702,normal
0.68,0.004599102698116377,0.23367410820305623,0.336517586228248,normal
0.6900000000000001,0.29878766820355485,0.12980053670922662,-0.08634621643729894,normal
0.7000000000000001,0.0012560372996279902,-0.1193908878485899,-0.17026903703311774,normal
0.71,-0.3034039972353627,-0.23988435892046767,-0.08586154361879916,normal
0.72,0.005519615948816801,0.23142878299630237,0.33188700057691295,normal
0.73,0.2990912690449493,0.11816288856271459,-0.08102044280053916,normal
0.74,0.0026873761224574656,-0.11655831055992759,-0.17025415213003514,normal
0.75,-0.2924730264499537,-0.23945516924985755,-0.0734402810803713,normal
0.76,-0.009257444606286372,0.23080636699303855,0.3362176281213445,normal
0.77,0.29657407381900575,0.1212757569807332,-0.08086100059409185,normal
0.78,-0.0008638995821475832,-0.12161025225681489,-0.164463523575007,normal
0.79,-0.29936192720495225,-0.23289063900709298,-0.07424820450363573,normal
0.8,0.0030769346819411528,0.2340831753895256,0.3355472971448283,normal
0.81,0.30610405677641617,0.12128060560288285,-0.0792612801558796,normal
0.8200000000000001,-0.0037270498648254336,-0.12484297142152248,-0.168347048385244,normal
0.8300000000000001,-0.301008545741404,-0.22935731680488777,-0.08141824215336096,normal
0.84,0.0056089145842530405,0.23066881531908268,0.3416700930184169,normal
0.85,0.3016900882486472,0.12015019627501158,-0.07800497751517037,normal
0.86,-0.008503082854950867,-0.12626756755459506,-0.17041073630188733,normal
0.87,-0.30891671074651766,-0.23314576790356709,-0.0774842190417486,normal
0.88,-0.002445088621678102,0.23429612519936194,0.3313581266616637,normal
0.89,0.3027600229353341,0.12038930255216851,-0.06968782279130042,normal
0.9,0.002666677225094953,-0.12410971717036672,-0.17010958537155949,normal
0.91,-0.3044657935577732,-0.22770555312658022,-0.07617160906120087,normal
0.92,0.0033179168478225615,0.23626243951855297,0.3294025888502021,normal
0.93,0.3012596565989625,0.11951365019859948,-0.08843748440188103,normal
0.9400000000000001,-0.005406651533619507,-0.12094850662744185,-0.16999268311074225,normal
0.9500000000000001,-0.30300717342077493,-0.23703596408709157,-0.07573266318600463,normal
0.96,-0.009723043148010698,0.23023112528973244,0.33067976825099427,normal
0.97,0.2940453100937875,0.12749242682016357,-0.08578120940713042,normal
0.98,-0.00941876971905622,-0.12199976293914469,-0.16207365893125303,normal
