time,ax,ay,az,label
0.0,-0.004846501075403459,0.2211516655323835,0.3258696146489714,normal
0.01,0.3114959499532927,0.11712851564738357,-0.07837964013337849,normal
0.02,0.005227062202281996,-0.12693480124109907,-0.17099803050238124,normal
0.03,-0.29725264982087635,-0.23165818678817526,-0.07371306437553161,normal
0.04,-0.0027898574703694827,0.23815207270524275,0.32638405706572604,normal
0.05,0.30619491025569723,0.12016223827616707,-0.07909712687490891,normal
0.06,0.004409437940965497,-0.11342955249486165,-0.17095551755667024,normal
0.07,-0.3005324639918544,-0.23721697122156385,-0.08147111180313628,normal
0.08,0.005441757020736201,0.22633801912946086,0.3296149717015535,normal
0.09,0.3052287308833146,0.123823878826301,-0.07239751673300289,normal
0.1,0.0013697163221038423,-0.11435599624932419,-0.16578456380351664,normal
0.11,-0.30573437602547043,-0.23281800964801613,-0.08228153010134052,normal
0.12,-0.005106771493116602,0.2424562266497754,0.3269462226963205,normal
0.13,0.29207608762828324,0.12275008608968167,-0.08391172962941515,normal
0.14,0.0066230567651142085,-0.11821972094801281,-0.16942176648836577,normal
0.15,-0.30730400051190915,-0.23549684058231743,-0.08758086375183152,normal
0.16,0.0001705095566346896,0.22682932990636734,0.3289223765321499,normal
0.17,0.2920454423548062,0.11887461060672844,-0.07808966513167773,normal
0.18,0.008418254939216134,-0.11230366320503118,-0.1736272693118825,normal
0.19,-0.3058126326940256,-0.23239065442103227,-0.07979674692899867,normal
0.2,0.0016139155788622668,0.23138912499284917,0.33132700089450395,normal
0.21,0.2921602345637887,0.11568316806172567,-0.08881097613931105,normal
0.22,0.004354001430685061,-0.1175141832700765,-0.16896785773084583,normal
0.23,-0.29457617196184016,-0.23897023400452633,-0.08229431813739288,normal
0.24,8.792038336500688e-05,0.2351300710589112,0.3392374006018896,normal
0.25,0.2996709819043533,0.1179022151056249,-0.079009445709062,normal
0.26,0.004054796298585323,-0.12151146110532145,-0.17459452285273422,normal
0.27,-0.3030480237167242,-0.23013463809674906,-0.08908525457271088,normal
0.28,0.0054443064345498435,0.2285955778145993,0.32975217572401966,normal
0.29,0.3014826405149676,0.12024083321955881,-0.073469622617173,normal
0.3,-0.007865179518316917,-0.12784415564708465,-0.17302532422331302,normal
0.31,-0.2907665520882217,-0.23391052175575186,-0.07842697003021978,normal
0.32,0.0009200583496503133,0.23583019105709158,0.3337013654990181,normal
0.33,0.29830900936668253,0.124165144999823,-0.07656075431925433,normal
0.34,0.0008268443023168889,-0.11453686298740329,-0.17002023567314445,normal
0.35000000000000003,-0.3035919687387887,-0.23005237315372798,-0.0832912497270246,normal
0.36,-0.0007644251733793849,0.2313112916371606,0.3287016413273637,normal
0.37,0.30394666682132,0.11115626128270503,-0.08534909350099949,normal
0.38,0.0034384765494951384,-0.11525486825972286,-0.174713761265816,normal
0.39,-0.296901525776515,-0.23596823028024103,-0.07505137259628905,normal
0.4,-0.0030051567075321793,0.22611215488696434,0.3316756338469387,normal
0.41000000000000003,0.2956960045029474,0.1295659656822068,-0.07856186106525424,normal
0.42,0.0019394628104220542,-0.12051091639438075,-0.17358660568237033,normal
0.43,-0.29614610112227907,-0.23090037525681217,-0.07401353584656573,normal
