time,ax,ay,az,label
0.0,-0.009902859837802036,0.22674782259086024,0.33366007136120096,normal
0.01,0.29472507176531565,0.12478796684472364,-0.08805782811168752,normal
0.02,-0.002935142031462918,-0.12552171160493025,-0.17338172996237086,normal
0.03,-0.29925165544537646,-0.22827269763992186,-0.08684023979608863,normal
0.04,0.005120811633034269,0.2333962023680923,0.330946505304238,normal
0.05,0.3034706797168587,0.1174143658194775,-0.08661672166062104,normal
0.06,-0.005896623992237391,-0.11220614402447254,-0.17990523588536608,normal
0.07,-0.30185856131082855,-0.23368951275565164,-0.08118738668271755,normal
0.08,0.00038187794351258797,0.23153617632528084,0.31895460473756276,normal
0.09,0.2986889643777676,0.1247537424397034,-0.07870630902639507,normal
0.1,-0.0013464761293415883,-0.1276104383593129,-0.17628814761688869,normal
0.11,-0.3086137166232716,-0.24598106581164328,-0.08420289874040132,normal
0.12,-0.005763670755698571,0.23913513765974484,0.3185979201342115,normal
0.13,0.2979853007543034,0.11602664240845263,-0.07174948893095795,normal
0.14,-0.015466128374726083,-0.11588504067478105,-0.17731457443489038,normal
0.15,-0.2967967783999509,-0.23311442593267023,-0.08182000617273973,normal
0.16,-0.0068633954985558385,0.22752529047092301,0.3210413070376938,normal
0.17,0.3034341906663255,0.12324456490008383,-0.08417833904190447,normal
0.18,0.0029945800223546604,-0.1222590037528687,-0.16124089109487894,normal
0.19,-0.302718465215562,-0.23873193947309287,-0.07851261632367357,normal
0.2,0.005002741628508853,0.2280887559305776,0.32638184501844714,normal
0.21,0.3037159867246245,0.1115439590308549,-0.08017086739827788,normal
0.22,-0.0015448073541734237,-0.11819302839079919,-0.17280279528343304,normal
0.23,-0.30210879807595925,-0.23802224151378673,-0.08046210289913652,normal
0.24,0.005486163928321049,0.23317162715303535,0.3337193435951648,normal
0.25,0.30116006919703825,0.11929954032915176,-0.08165548994953568,normal
0.26,0.005223485841840516,-0.12491593620761123,-0.16890004263037448,normal
0.27,-0.3119448703717644,-0.24095973636225487,-0.07881752251175737,normal
0.28,0.0004924254851000061,0.2460137919372123,0.3283692717635113,normal
0.29,0.2921129545651531,0.11996549017182247,-0.08367962994835071,normal
0.3,-0.00012894253743398734,-0.11109123803791136,-0.17262591678302228,normal
0.31,-0.29643089895827124,-0.22752055387292686,-0.07650407374232332,normal
0.32,0.008695700728744534,0.23173941128410747,0.3339120835248773,normal
0.33,0.2953091663578141,0.12111297598841281,-0.08568897165634272,normal
0.34,-0.002628524026510062,-0.1194485738918771,-0.17130494667194002,normal
0.35000000000000003,-0.3004776645353783,-0.2241242343468986,-0.08376460934551046,normal
0.36,-0.004872655507310556,0.23749440624977647,0.33399976214858074,normal
0.37,0.30489279864394636,0.11617178907158249,-0.08235601519889982,normal
0.38,-0.0003504727268282402,-0.1184500586189392,-0.15899538091214316,normal
0.39,-0.29939021488312034,-0.22932366608445956,-0.07891051305051357,normal
0.4,0.003100865633873122,0.22746864254703603,0.3359099822711161,normal
0.41000000000000003,0.2996414424181217,0.12267889952573863,-0.08507305413401708,normal
0.42,-0.004087695640879425,-0.11348070802068722,-0.16994138925457067,normal
0.43,-0.30031510119149146,-0.23763260104968703,-0.07691913450815134,normal
0.44,-0.004280906797564741,0.2297486449536388,0.324833498790891,normal
0.45,0.30053990444558265,0.12601051532845067,-0.07989828644094552,normal
0.46,0.0049846886040081995,-0.1219793343662457,-0.1647407048389973,normal
0.47000000000000003,-0.30587489146136215,-0.23825527985865635,-0.08163725003961816,normal
0.48,-0.007661855007211932,0.2377566030067296,0.3257412374771369,normal
0.49,0.3002462496795972,0.12309242398534119,-0.07098520272263753,normal
0.5,-0.0038389980837195796,-0.1197361832642324,-0.17585872650823148,normal
0.51,-0.29984127362793916,-0.2277223246493178,-0.07922054685809463,normal
0.52,0.0016020176030504647,0.23932341400753396,0.32645861830831596,normal
0.53,0.28928156885535755,0.11979403825760022,-0.08468417119428605,normal
0.54,0.0034492471382919754,-0.11033652086394968,-0.16629171458648367,normal
0.55,-0.3058483425147766,-0.22542828802442588,-0.08102767955831355,normal
0.56,-0.00011173975281805867,0.22342374554211014,0.33202943232709853,normal
0.5700000000000001,0.2967030883228068,0.11505756568454625,-0.09127572860562598,normal
0.58,-0.002759785073921472,-0.13148461189992397,-0.1674844010901897,normal
0.59,-0.291530210301909,-0.23496881276518514,-0.08360297955908436,normal
0.6,0.0015963376039800211,0.22728914680006077,0.3206057402442087,normal
0.61,0.30452344201476833,0.11613656080801589,-0.07057630222606229,normal
0.62,0.0007547067710130284,-0.11475531206779882,-0.16699493236752685,normal
0.63,-0.2968999321267255,-0.2421193830902363,-0.078863612936603,normal
0.64,0.0020868918107153005,0.23399391649671297,0.33624709424869936,normal
0.65,0.3012722807234331,0.12082653501411433,-0.0787621535930572,normal
0.66,0.005535779545823448,-0.12062009923947344,-0.173993070050718,normal
0.67,-0.2992174727307803,-0.23269134438166159,-0.08087483805241115,normal
0.68,0.011425742861089999,0.2221838292394821,0.32660816893403977,normal
0.6900000000000001,0.30480265786405986,0.11616038022272183,-0.08250176446412515,normal
0.7000000000000001,-0.005697703488699087,-0.11249314847542621,-0.17628851832929618,normal
0.71,-0.30088274854491515,-0.23932959321910938,-0.0848501028790027,normal
0.72,0.0019853879974511372,0.24167829185937978,0.3344729276633434,normal
0.73,0.3002224841785593,0.11317404074282042,-0.07833962280598351,normal
0.74,0.0034343670948609384,-0.12784335596377427,-0.17251506526265753,normal
0.75,-0.29601491647582934,-0.2381041318778819,-0.08514015932231862,normal
