time,ax,ay,az,label
0.0,0.00039418879834067787,0.2272148047469193,0.3378518172978466,normal
0.01,0.30281448741592526,0.11842677664683643,-0.07013846265477294,normal
0.02,0.0017055097664168764,-0.11910240865090813,-0.17404778533723506,normal
0.03,-0.30638957099096453,-0.23361961688393765,-0.08385150463670998,normal
0.04,-0.0009311015101397583,0.23649609161522744,0.32780749429952416,normal
0.05,0.3032638977454211,0.12013549419824324,-0.07423475823418532,normal
0.06,0.002090201612189686,-0.11222961281219505,-0.16757033178147235,normal
0.07,-0.3039093521027364,-0.23080125963878578,-0.07624503899316225,normal
0.08,0.0020795173713219588,0.23343503047142253,0.33657662922985937,normal
0.09,0.3045744462590223,0.11265412607001146,-0.08452779632925268,normal
0.1,-0.004881495181052366,-0.11845669757653034,-0.16748630010885054,normal
0.11,-0.30980116869306307,-0.23084952678970644,-0.07974341799807086,normal
0.12,0.00887031693203556,0.229777019419625,0.33215047739909187,normal
0.13,0.3015766745703885,0.11442699719742787,-0.07425428367648411,normal
0.14,-0.002286459144456243,-0.11473450268846869,-0.17075852972309685,normal
0.15,-0.30245777647480326,-0.23818804975286273,-0.08348374083325247,normal
0.16,0.0007339526876183727,0.23417307820439667,0.3247444926939772,normal
0.17,0.3052050920526076,0.12035777406098432,-0.07122907586575686,normal
0.18,-0.0075489406843573205,-0.11797528181533053,-0.170210119269797,normal
0.19,-0.30200472279911883,-0.23815143466660987,-0.08683924796525139,normal
0.2,0.008269837099774035,0.23274257227241188,0.33691495654214826,normal
0.21,0.3041230947791004,0.11537098311568962,-0.08854965862032348,normal
0.22,0.0036965386027735755,-0.11983753498927774,-0.17774958214520883,normal
0.23,-0.2979615174431063,-0.23082488212514551,-0.08157994583189154,normal
0.24,0.0015524063826617834,0.237822312101943,0.3272657997863393,normal
0.25,0.2976591244808912,0.12768218676616142,-0.07844033776586526,normal
0.26,-0.002791082587820325,-0.1215260425268394,-0.17963182662425484,normal
0.27,-0.29596933776219886,-0.2347514835111974,-0.07836963236245069,normal
0.28,-0.0026980378194336858,0.23970841710028298,0.3363920417932167,normal
0.29,0.3014191629089743,0.12308366450156165,-0.08490956678714111,normal
0.3,0.0007586774566251376,-0.11402259362428031,-0.17189182772631298,normal
0.31,-0.28904056208757967,-0.22358264732208033,-0.0840077618547987,normal
0.32,-0.0008021114816844236,0.2291271722515263,0.33160191380198173,normal
0.33,0.30584231656126004,0.12425463874649592,-0.08537731947211616,normal
0.34,0.0035365255283194273,-0.12320419263532495,-0.17600398109210613,normal
0.35000000000000003,-0.30058621443706224,-0.22552788513073116,-0.08075553121486609,normal
0.36,-0.006219936678803901,0.22740637899831342,0.3316851588798791,normal
0.37,0.2997351822094519,0.12479641437819171,-0.07924755692834978,normal
0.38,0.004496182133735875,-0.12297622124533189,-0.17219798080309098,normal
0.39,-0.3061240879011464,-0.2305731188171764,-0.0766583529136058,normal
0.4,0.0041785475076788325,0.2396858120927061,0.3311518261021525,normal
0.41000000000000003,0.3067144343521046,0.11698814701537519,-0.08584597650537909,normal
0.42,0.00048003534955939697,-0.12754992985441804,-0.18337929792697802,normal
0.43,-0.2954315164928816,-0.23464016335278043,-0.07739187017860145,normal
0.44,0.000701272414631854,0.23140816468208536,0.3287171186057826,normal
0.45,0.3028569072046329,0.11378584497044182,-0.08554974167893976,normal
0.46,0.007467901428775063,-0.1302556272401538,-0.16187318539499287,normal
0.47000000000000003,-0.3077698797512233,-0.2272619289730757,-0.07192564713376412,normal
0.48,-0.0038260944640205537,0.2408033195915043,0.33636779893717794,normal
0.49,0.3062534071896156,0.11719867782450356,-0.07886906441030031,normal
0.5,0.007175602956519414,-0.12167121185557386,-0.18582179215139003,normal
0.51,-0.30703962968684134,-0.22930636682388283,-0.07412366619712558,normal
0.52,0.00781151798903887,0.23746272438332797,0.32539722996907233,normal
0.53,0.28713930291879997,0.1291037595885838,-0.08279579338061156,normal
0.54,0.0031279475934746577,-0.11710005957237746,-0.16550390389564948,normal
0.55,-0.2989060285733254,-0.23847203461138905,-0.06984093020039887,normal
0.56,-0.0036655632111263587,0.2373006225676411,0.33770539921483794,normal
