time,ax,ay,az,label
0.0,0.0030378547126312188,0.2454164772495813,0.3304910307283953,normal
0.01,0.2963557638202389,0.11702534008963796,-0.08032054114438299,normal
0.02,-0.0013472612406553576,-0.11748885934953202,-0.1652410462199023,normal
0.03,-0.3010992318492224,-0.228711516874048,-0.07233584429286895,normal
0.04,-7.720454746865128e-05,0.23385115221599734,0.3334342347206731,normal
0.05,0.3007302166068446,0.12713729316401398,-0.07494228124414759,normal
0.06,-0.006522988838817143,-0.1102320867967864,-0.17108702116153204,normal
0.07,-0.2984382075372559,-0.23889329606117302,-0.07937297596930401,normal
0.08,-0.0017206670056442485,0.2339259681476828,0.33742866036799823,normal
0.09,0.30542221494231386,0.12478653708226578,-0.07736644269870871,normal
0.1,0.00407489511992603,-0.12837334636875553,-0.17121014937881407,normal
0.11,-0.2933861858483327,-0.2280238713714731,-0.07983724722606331,normal
0.12,-0.004691827238490318,0.24187791631218153,0.33518575645152276,normal
0.13,0.3064333250059539,0.12662758711342967,-0.07436886494837994,normal
0.14,0.0004703726606555322,-0.11801592836661681,-0.17421065570809885,normal
0.15,-0.2965490611234675,-0.22564793961422747,-0.0781870436247659,normal
0.16,0.003371904542271096,0.23513249416823095,0.3299607857872335,normal
0.17,0.30229527497233694,0.11361006906083597,-0.08032767924051916,normal
0.18,-0.005441120526254732,-0.12281762549859894,-0.1633484602478464,normal
0.19,-0.29522459688958613,-0.23462335833164077,-0.08118769069946993,normal
0.2,0.001758392560508513,0.23302548592240419,0.3271221144836244,normal
0.21,0.2926345728194711,0.11973700402012834,-0.08407495652184313,normal
0.22,-0.0024184029026802453,-0.12189940440882899,-0.1708727346560282,normal
0.23,-0.3060654083126212,-0.23225102017175128,-0.08367623134388937,normal
0.24,-0.0071310364177197055,0.24086641931222716,0.32567609118730473,normal
0.25,0.3042666212217984,0.12127871537406335,-0.08444985062833596,normal
0.26,-0.007396867602809645,-0.11706457039258875,-0.174152713520534,normal
0.27,-0.3066055914755814,-0.24431484525583655,-0.08380416194508536,normal
0.28,0.009891114831696829,0.2339751237153505,0.33199526360829273,normal
0.29,0.2977605709917532,0.12564232682501625,-0.08979991261303612,normal
0.3,0.0032883039718188717,-0.11397390246189176,-0.1735087662399176,normal
0.31,-0.29437584232715464,-0.227619725466578,-0.08050064953678987,normal
0.32,0.0038710680425518822,0.23486229565066793,0.3357431231008907,normal
0.33,0.3007478642124574,0.12227782896077867,-0.08122963519538329,normal
0.34,-0.0001863203961227952,-0.1235717589609362,-0.17076661683941335,normal
0.35000000000000003,-0.29731196825576345,-0.2291201460770864,-0.08043973351988938,normal
0.36,-0.0011233127638898706,0.23000826869689747,0.3208815617311114,normal
0.37,0.3034744346193195,0.1236126238873558,-0.07670453449537565,normal
0.38,-0.0012947945973451663,-0.12000058808599323,-0.16691289214894311,normal
0.39,-0.3007276805111042,-0.2332705298638632,-0.07592751920356547,normal
0.4,0.009408800616053061,0.2383514471515429,0.3425292402651415,normal
0.41000000000000003,0.2975980487534022,0.12301418751931262,-0.0864926080149363,normal
0.42,9.620694714028236e-05,-0.11879516571441559,-0.17744013332302835,normal
0.43,-0.297847186366005,-0.23583387178188314,-0.07647066342700752,normal
0.44,0.0024739672849050267,0.24135680396601053,0.32831255449407154,normal
0.45,0.3014643120852392,0.12187297016724995,-0.08492814126768311,normal
0.46,-0.006251950808362411,-0.11647121616650895,-0.17141281233910483,normal
0.47000000000000003,-0.299189783158582,-0.23294050223687565,-0.08309171812545935,normal
0.48,0.0012141446698401644,0.22987657627732563,0.33862388533898585,normal
0.49,0.3056998013544238,0.12198287989888343,-0.06869093847988361,normal
0.5,0.0036962076356133887,-0.12318698212194476,-0.17817780645671732,normal
0.51,-0.293970698202078,-0.2311563487541641,-0.08738274406633575,normal
0.52,-0.0050160269573479134,0.21701873139148084,0.32620315997684046,normal
0.53,0.29501989805793,0.11820408304174305,-0.08344764020839335,normal
0.54,0.0016404983541621928,-0.12027989625471912,-0.17387630223349207,normal
0.55,-0.29433574007080227,-0.23811737967087546,-0.08097117089771844,normal
0.56,-0.0010021696126581675,0.23516414871115524,0.3277658259963903,normal
0.5700000000000001,0.2962985523157027,0.11809703402663285,-0.08676806296447659,normal
