time,ax,ay,az,label
0.0,-0.005570406791165439,0.23727116320311256,0.3298348736814022,normal
0.01,0.29684534583131106,0.11131974798986209,-0.08251825130187795,normal
0.02,-0.004710300917871213,-0.11663442455226834,-0.1708618747872683,normal
0.03,-0.30273997909370565,-0.23451385808081937,-0.07642634136241155,normal
0.04,-0.0010707515535560664,0.23688252634588255,0.3363892832751526,normal
0.05,0.3041857724316568,0.1240928112634871,-0.07714756334568204,normal
0.06,-0.001605795193528476,-0.11216857749611737,-0.16949138395764113,normal
0.07,-0.3079281285338482,-0.22657796955345444,-0.07250994114847754,normal
0.08,0.0057003392324755575,0.24007809610461223,0.3284358176347424,normal
0.09,0.2958145493319249,0.12742650439754455,-0.07484540330816532,normal
0.1,-0.00029360213552326005,-0.1187512578776332,-0.17144031399175638,normal
0.11,-0.29776731746529667,-0.2331843123563761,-0.07784488520994572,normal
0.12,0.0009980520920135467,0.23770932320745214,0.3294321871760478,normal
0.13,0.30547089773760716,0.1238685575588779,-0.08027926091326473,normal
0.14,0.002395015716963525,-0.12175348398540484,-0.17188693258731103,normal
0.15,-0.3043065478984857,-0.23132112074751898,-0.07327572984409678,normal
0.16,0.01089281086995782,0.23316975545763743,0.3263353698094573,normal
0.17,0.300971667316691,0.11593848825941257,-0.08370116126274416,normal
0.18,-0.000736701133107421,-0.11375584909483157,-0.15939503217077444,normal
0.19,-0.29518037288472226,-0.23306924157890987,-0.07511076217672864,normal
0.2,0.0012472547296515253,0.2435887790800556,0.3180744315065348,normal
0.21,0.3019961409646965,0.11208069145071438,-0.08282629369605257,normal
0.22,0.012460919993003215,-0.12299204666592971,-0.17905994668781025,normal
0.23,-0.301375607141276,-0.2331820436081064,-0.08475345346707486,normal
0.24,-0.0015888044700877143,0.2390321432797042,0.3143074266688298,normal
0.25,0.30058289256006226,0.12220549966472455,-0.0806849478884702,normal
0.26,0.005357579677904998,-0.11865578903080912,-0.17570970909580655,normal
0.27,-0.3075326701509527,-0.2389815567543315,-0.07970047371601646,normal
0.28,-0.009827779457379832,0.22756053080541427,0.3218743937055874,normal
0.29,0.2970644236468992,0.12182067610316323,-0.07958544073414023,normal
0.3,-0.008169614795296608,-0.12702868277080465,-0.1720745813906016,normal
0.31,-0.3021241567376288,-0.23600462654300744,-0.07249023517405573,normal
0.32,0.002512498480645472,0.2358498244369888,0.33705678430872815,normal
0.33,0.29554625568223875,0.11529653144032988,-0.07607327198494895,normal
0.34,-0.00713413288390686,-0.11218137298990381,-0.17163306890330604,normal
0.35000000000000003,-0.2996533141914239,-0.22722555607037134,-0.07007309802369731,normal
0.36,0.0043127174230747495,0.2254881377998679,0.3222348236108009,normal
0.37,0.29152513280741704,0.11554629658580391,-0.08701779314781861,normal
0.38,0.004101161991529799,-0.13163703902418758,-0.1704189154994453,normal
0.39,-0.295913468981309,-0.2372581946043015,-0.06872980945539324,normal
0.4,0.004770425510785469,0.2371771801744234,0.32898830546564956,normal
0.41000000000000003,0.30609240107435715,0.11813867809033758,-0.08091622621604666,normal
0.42,0.011010069623297982,-0.11790416658363298,-0.17720955178055903,normal
0.43,-0.30178046024309435,-0.24095690938297,-0.07527035207365057,normal
0.44,0.0005478579003914962,0.2373351140644709,0.3347658812716468,normal
0.45,0.2979178078337601,0.11743260666207224,-0.07605462399299885,normal
0.46,9.884223778269734e-06,-0.1201473043902987,-0.1731461033642368,normal
0.47000000000000003,-0.29233563322181894,-0.23380961029852612,-0.08353353384186576,normal
0.48,-0.006725072419654814,0.2269874951870978,0.3235343887479752,normal
0.49,0.29569475163917097,0.11444273114301308,-0.07958063749119546,normal
0.5,0.006885904682522758,-0.11536918045669566,-0.1754020366463925,normal
0.51,-0.29489981746548855,-0.23135027700405286,-0.08588708252624902,normal
0.52,-0.0018156582340834297,0.2385954829993283,0.32788154641544665,normal
0.53,0.3042720100056039,0.12183144397922671,-0.08244578087591936,normal
0.54,0.0017060792124594314,-0.11949319962766712,-0.17268989264410975,normal
0.55,-0.29249862695499546,-0.24197529088489472,-0.07766777701579955,normal
0.56,0.0003725479691392541,0.23199340430775733,0.3303952390107514,normal
0.5700000000000001,0.3051281605693619,0.12007123119969343,-0.08144078015255558,normal
0.58,0.013210059552463103,-0.11044261681034989,-0.16908493535844257,normal
0.59,-0.2970095042247616,-0.22991045463106796,-0.08495763520552585,normal
0.6,0.0002466408289759339,0.24102554370010873,0.3305263931195484,normal
0.61,0.3036122349261053,0.12319584133118791,-0.079246987535775,normal
