time,ax,ay,az,label
0.0,0.007885175269330092,0.23326145348797275,0.33684086861846435,normal
0.01,0.3029809128218522,0.1223688916261551,-0.0811606287159164,normal
0.02,-0.007902083310602052,-0.1182911557501004,-0.17002082435713597,normal
0.03,-0.3038417379185067,-0.24526500322415856,-0.07618152116821998,normal
0.04,0.00510394011340269,0.2342861493559049,0.3376498579681849,normal
0.05,0.29762681878325764,0.12253268231490558,-0.07406562629437694,normal
0.06,0.00043959922870221167,-0.12046134814892058,-0.17633827765842666,normal
0.07,-0.30256276121571546,-0.23941807245929714,-0.0783172243549192,normal
0.08,0.0043483025492553765,0.23990186146782028,0.3269681066883348,normal
0.09,0.30265028287102236,0.12004081690604652,-0.08160628879723858,normal
0.1,-0.0031675010715691058,-0.12127747624340238,-0.1765168963147467,normal
0.11,-0.2957074389758717,-0.23412475942487876,-0.08133191229011034,normal
0.12,0.004573051075196474,0.22601841448057552,0.3257466129757067,normal
0.13,0.3030058213301923,0.1299836557437976,-0.08080157209114784,normal
0.14,0.0012151348899027948,-0.11455996519429831,-0.16753710850749648,normal
0.15,-0.2814737839334856,-0.23679581596456922,-0.07858712966756971,normal
0.16,-0.0070509906654859416,0.22372622627940236,0.33442592122660375,normal
0.17,0.29858044722551386,0.12284291106371377,-0.08243487217316156,normal
0.18,4.2949789564973215e-05,-0.1164668290739865,-0.17844705934664382,normal
0.19,-0.2936364018500571,-0.233018366208676,-0.0720165080012099,normal
0.2,-0.0012873231222209841,0.23166497094885666,0.3327393619446195,normal
0.21,0.3057494538078935,0.11187788395793286,-0.0770281927239481,normal
0.22,-0.002808027105469518,-0.11721549402228792,-0.16730353173688003,normal
0.23,-0.29762949901664,-0.2417588714951905,-0.07871091858504316,normal
0.24,0.0044271512773850176,0.23472411729507114,0.3349575564990308,normal
0.25,0.2970173631416776,0.12384142398627634,-0.08328164337617185,normal
0.26,0.003963517240006207,-0.1217468160575657,-0.16605451247709713,normal
0.27,-0.29271322346170053,-0.23461314948831447,-0.07821967039106148,normal
0.28,-0.0003735317977045532,0.22073906032718424,0.33065757530061024,normal
0.29,0.29520218719782254,0.11557245591628314,-0.0824516695551639,normal
0.3,-0.0014157321181666553,-0.12260093711951647,-0.16874545523864837,normal
0.31,-0.30031303836760753,-0.24141911599801602,-0.08104078832701231,normal
0.32,0.004935395836573049,0.23975985653843393,0.3342806560779511,normal
0.33,0.2956493694883338,0.11632394110644353,-0.08231111377511333,normal
