time,ax,ay,az,label
0.0,0.005248912361881276,0.23590538907445222,0.32471920766069107,normal
0.01,0.2960973362090855,0.12091601347887594,-0.07618116767996631,normal
0.02,0.005997018214376602,-0.11935408853037562,-0.16629445062046813,normal
0.03,-0.3003056286280018,-0.2350404561119619,-0.07507661240239898,normal
0.04,0.0042807659437114195,0.23304249518219766,0.3341896998147339,normal
0.05,0.29616344017156326,0.11467084616113062,-0.07456427227811083,normal
0.06,-0.009834225441004095,-0.12023198299517811,-0.16796841807925203,normal
0.07,-0.3082440493919828,-0.23580074538494514,-0.0709852950786794,normal
0.08,0.012514511676147198,0.2277212417846905,0.3314682529053178,normal
0.09,0.29701029850994,0.12398174899814064,-0.07000368091107453,normal
0.1,0.005480790314408166,-0.1280831532776729,-0.1731319428735786,normal
0.11,-0.3064887814342243,-0.23072380979733145,-0.08325969712982408,normal
0.12,0.0008942736181642259,0.2362809785042425,0.32903808724589984,normal
0.13,0.301742036089643,0.11757195865129375,-0.08018739726906948,normal
0.14,0.014182060055506584,-0.1150561079806909,-0.1716062201046342,normal
0.15,-0.30158929369384607,-0.23608693835198538,-0.0773016606101847,normal
0.16,-0.0035563402454567095,0.23028945768399692,0.3294883969165923,normal
0.17,0.30175466804675305,0.11420637660408542,-0.08303587637475761,normal
0.18,-0.0046238129348471655,-0.12025037004442563,-0.17198014109533294,normal
0.19,-0.29795211555342904,-0.23813852650865275,-0.07391188412458312,normal
0.2,-0.00026744227302125627,0.22938700657715216,0.3315858292224169,normal
0.21,0.2962309117279082,0.11988128176126286,-0.08838138445787885,normal
0.22,0.002471919669105991,-0.12032568971152523,-0.1624468779033192,normal
0.23,-0.2994583931532303,-0.22706556963264293,-0.07783245695144399,normal
0.24,0.0038016021952155675,0.23800040205161144,0.3331956539542041,normal
0.25,0.3082622668691974,0.1229631140085533,-0.07535464282778019,normal
0.26,-0.0025082153941908074,-0.1209409008869175,-0.16509633944004104,normal
0.27,-0.3020575402187348,-0.23536531756245865,-0.08459556795601125,normal
0.28,-0.006728237097953426,0.23321227517486526,0.32464892606121465,normal
0.29,0.30260515137298716,0.11742674101839111,-0.0680179940513796,normal
0.3,-0.0032237577373024733,-0.12371280382509135,-0.17349038874572617,normal
0.31,-0.2982723600841669,-0.23373920352871838,-0.07810673264947522,normal
0.32,0.005827366102832157,0.2289533198209524,0.33815732483396455,normal
0.33,0.2965780078281309,0.11612352563951739,-0.08221752978774045,normal
0.34,-0.002371414033504871,-0.11543378235688923,-0.17180061220165324,normal
0.35000000000000003,-0.2949274366714012,-0.2402436332513479,-0.07536767956675981,normal
0.36,0.0035371141667602823,0.22814634976720283,0.3310643693612174,normal
0.37,0.3030074178965744,0.12657452193431384,-0.07752443772617075,normal
0.38,-0.0019569343292663846,-0.1221688488498965,-0.17040213288157305,normal
0.39,-0.30718034815385215,-0.22646510772786194,-0.08263183071524431,normal
0.4,-0.003559169392170854,0.2275084121874362,0.3283352944444898,normal
0.41000000000000003,0.2949525974255638,0.12057706365547603,-0.07403012042956028,normal
0.42,0.0029077315702689737,-0.11634901671971934,-0.17147809394543215,normal
