time,ax,ay,az,label
0.0,0.0016091759501138524,0.23467077326412192,0.3317414312383341,normal
0.01,0.29609321152191526,0.11790553569590653,-0.07858338203732164,normal
0.02,0.003456781905402639,-0.12189908638662542,-0.17468259922902743,normal
0.03,-0.3029518084590266,-0.2362253636439441,-0.07710207889118137,normal
0.04,0.0037477751872255194,0.24293153546408103,0.3225495866221169,normal
0.05,0.29862944262309626,0.12752765673258457,-0.08327092162880155,normal
0.06,-0.00860523562814828,-0.11743168185164508,-0.17999543906448903,normal
0.07,-0.3049120812024049,-0.22671869280522178,-0.07220686741518562,normal
0.08,-0.002152073543436667,0.23733754448645017,0.32884225253027355,normal
0.09,0.306840945118743,0.12111450859928362,-0.06916557982591828,normal
0.1,0.004505718152646008,-0.12773600950681135,-0.1659852503674025,normal
0.11,-0.2918806929383895,-0.234656057392186,-0.07775950893324506,normal
0.12,0.008268176080148924,0.2316700483314687,0.32706886152859505,normal
0.13,0.2973262459770452,0.114542776936252,-0.08523175017843779,normal
0.14,-0.0009424342987944167,-0.12763896417474663,-0.16738514213051525,normal
0.15,-0.30205639962165287,-0.2308816410587252,-0.08035757004636516,normal
0.16,-0.0033575530265058727,0.23496775940341447,0.32330364842257353,normal
0.17,0.29079252645331755,0.11437116790137479,-0.0875842920825422,normal
0.18,-7.373859008410184e-05,-0.12393754533389427,-0.1747935186457179,normal
0.19,-0.30642782796855567,-0.22753912642578952,-0.07089516387366915,normal
0.2,-0.00017085940767047297,0.22895675522397854,0.34106638959005653,normal
0.21,0.3105788540478148,0.12106214732138255,-0.07897505426345601,normal
0.22,-0.002546725481653764,-0.12115704429955278,-0.16925528601879355,normal
0.23,-0.29902612997186045,-0.23081342043625047,-0.08168160185914619,normal
0.24,0.004533241929045681,0.2290646995282775,0.3253275732584525,normal
0.25,0.30140145645982946,0.12065857018941416,-0.07312410471196426,normal
0.26,0.0014624209397112835,-0.11936453991498348,-0.1606321180305143,normal
0.27,-0.3018120121684411,-0.23219433376041468,-0.08446709542919509,normal
0.28,-0.0011593898753034678,0.2337406070813747,0.329585808107877,normal
0.29,0.29519994738906086,0.12193119940468426,-0.08224933150355127,normal
0.3,0.004230225044446867,-0.1092493011414588,-0.17210119537432486,normal
0.31,-0.3087074582830711,-0.22053874890770528,-0.0740704587228494,normal
0.32,0.004855441691910031,0.2301491570876259,0.3234401922731694,normal
0.33,0.2929815080762738,0.10861693789995126,-0.07766765154531884,normal
0.34,0.0048130363703831145,-0.11723067629810298,-0.16635880946347065,normal
0.35000000000000003,-0.30176908763106153,-0.23241397549205448,-0.08071075586800788,normal
0.36,-0.0061593434406665044,0.23865044708747732,0.33446533913493387,normal
